x1,x2,x3
0.2733809167176372,0.36284133249635975,0.5702609269739057
0.7418717071405073,0.14286737269553523,0.7022522898245477
0.3015522493787108,0.015292898316556735,0.46688396667414556
0.9187554750195487,0.5787400474961879,0.8539421070876296
0.07091463908120782,0.3275418931324925,0.5601351619225213
0.03588888495863832,0.8887809630451875,0.3604957413557821
0.2803847051762278,0.09476612109736952,0.5727649156495013
0.5248729250696377,0.8677623184786587,0.9349776343931708
0.6233124775637982,0.6351376579510296,0.22737323548788244
0.2752466412139431,0.4791325959616715,0.03349209944088456
0.11475395507778367,0.3592574083326932,0.12250398518831711
0.78100592543684,0.4598386620134577,0.23418912089869426
0.5144398076668764,0.38042172237705374,0.8199230829858926
0.11236955978745165,0.8807260287425703,0.7861211017891243
0.059493567761420785,0.8583461399610574,0.19433188462797454
0.2180311085080821,0.9097836988053295,0.35309249419439465
0.9853023239306755,0.053146923075946165,0.11128900755950479
0.4642376315472639,0.3171621850308201,0.8651639963467451
0.5244712410534683,0.2893860865592514,0.8443466155802966
0.13279515818382945,0.05480570200889925,0.18403063749477644
0.4900446816890727,0.11145156831735901,0.9644968693823475
0.4997890963751072,0.00985175457890573,0.9995928949261893
0.5895970022059844,0.2164871112567642,0.9855916000712429
0.32642770130843207,0.5569799722506955,0.9909841893831243
0.4016708965167809,0.7007433644982121,0.7015759234206401
0.7896995413147215,0.5884157087540958,0.334478017363536
0.8054840657959845,0.5135347160020957,0.7850838657529521
0.8334395201880216,0.9393794540625439,0.46398828755357147
0.556396483524601,0.209813646817993,0.16290271819063754
0.48186201680207885,0.1288817394170831,0.02447773498374934
0.033705466205218096,0.07604898126399774,0.8109362063563694
0.9068113206139453,0.9529296186413192,0.6115875572964415
0.43244894350111296,0.5481340439827296,0.05228667885763317
0.3682704574479177,0.7621081821332872,0.6477160770194054
0.31269296014121556,0.170289572019034,0.04047163439219844
0.19063798962886663,0.11636941409791944,0.11242805689989444
0.9965925817103441,0.8825703105668337,0.8773176993108419
0.26136279147469255,0.6364346089847468,0.32514566841262244
0.2612250607387947,0.8878485382836063,0.5233300677921543
0.4125879394830727,0.8106663480045914,0.737485668205541
0.1742869862555753,0.2917469926124634,0.00795341804286848
0.7152228026188028,0.2670049596609916,0.48425746014069676
0.7974678784164914,0.3063365636821419,0.8456637290090355
0.3042922622234871,0.9104485875120715,0.10082490309993808
0.8555735997772368,0.8188554242104806,0.3010875940953989
0.8529332019417358,0.11846140800079132,0.2534862119774649
0.17840334369016803,0.8469770488238606,0.02801337356840913
0.039779914428568784,0.7016184943860095,0.9992540443464812
0.9216981486302215,0.5754408907138892,0.9415087668846778
0.9483959552697977,0.4054319812898962,0.7425441526266449
0.931968375561557,0.22081531573461116,0.024241134931135336
0.39551152581680976,0.7470813067901155,0.39882334040244055
0.5141097273062732,0.15869105539866382,0.4173839698861066
0.21103353203346648,0.14016486430808264,0.628231409353395
0.41827936912947034,0.11870217186222708,0.43559026874611106
0.23419848394473455,0.22608462452732522,0.6728252170479805
0.9211025248786814,0.9602098084927932,0.9186262435749347
0.5330740683536129,0.1490056884427532,0.31574181860995815
0.4571424550547467,0.0865707596043232,0.6822418161657838
0.6570285818697787,0.0610811761980718,0.033244476238546615
0.6207426846299429,0.5093063688466825,0.11383199571029402
0.9560486081668612,0.34073756933875254,0.7399244966583168
0.28158840904360327,0.09000775838601091,0.859816061255693
0.8696365762267843,0.47247997257342095,0.8908022400531904
0.8732836126278988,0.7401013558198565,0.8517471191918271
0.5418623470071905,0.5839340076640742,0.5670099937862447
0.39377285213421165,0.7593929911578725,0.8853060608288233
0.3431507934655308,0.846368882071815,0.3334612523186687
0.8238319973187901,0.8110156237501197,0.18805991480340034
0.12585010612583067,0.9519190116082022,0.2877039522880257
0.7900169522368758,0.8249160951518684,0.7419802696603814
0.619066008694309,0.5084475842625519,0.16849966850633344
0.4440185448255941,0.7715512273680768,0.7653850768838889
0.6189842808387116,0.9119995972098978,0.9041872835441322
0.26411048129317666,0.16517625222912907,0.6436811804812025
0.48165985359335983,0.9272614049399966,0.8410873650788656
0.018869600241605805,0.5722720061348624,0.1509150190597946
0.44089607570326594,0.6009715652389882,0.09029882292644494
0.9350799675856966,0.19638616702425085,0.21805848312214152
0.33701842494013157,0.377298043070076,0.4342325187179558
0.2762932226379658,0.7625388474828882,0.896468622607439
0.873411482029688,0.24143400404955495,0.04247093124609401
0.2571948411018668,0.030918105085050926,0.7926434659961229
0.017630078543741153,0.6562403636720278,0.8590469665131056
0.7372143601206599,0.3710237518260705,0.1620319513465807
0.004409363000232554,0.7687395878143197,0.8650862513487774
0.2703255941110297,0.7804440099063673,0.4886395826383253
0.1745738246039666,0.9777368947156914,0.2084433560965046
0.14386829526370712,0.8113012877814563,0.0040771191632468905
0.035638157444813266,0.8858762763024313,0.1404098284882526
0.0826909329850599,0.7170964052853666,0.787817825623803
0.17855940537743792,0.9282177493546231,0.6328518548117149
0.05108749408593234,0.28368801873846206,0.8836056586632045
0.03825364061042552,0.3603931701750554,0.27503953510268453
0.6994444086341242,0.7824113540929539,0.4897855415849767
0.7551812265510586,0.042615387119982674,0.06835105924468693
0.795528593177125,0.22815068837014602,0.573203160327898
0.8354026476467281,0.40754769955531467,0.31242877209492204
0.9814479871193255,0.8210145255852759,0.9947836937966946
0.17085656723607942,0.3626290779641659,0.7433447752785864
0.06664033017326289,0.04745284540639832,0.9651637835414022
0.7130214430386025,0.623922388871844,0.12608211820162218
0.8396309434326859,0.7853563181124184,0.6431742529180174
0.6548674815561184,0.029208836401031838,0.31369193285558405
0.6755721407023602,0.7576203634522588,0.506064759279711
0.8727902778898877,0.9785762213466207,0.3747011002138415
0.7082655635091486,0.00016905405693407377,0.19299687954846925
0.13054985726264284,0.7442537157230291,0.6207072719157103
0.5449517509321622,0.3142171174136521,0.7391028851090237
0.9381249734207715,0.837715892705016,0.10729194423257567
0.09043716299497363,0.5151009829346129,0.9764258787065526
0.5426606548825338,0.9720774032691798,0.4242026075430271
0.506973148576656,0.4390928623223421,0.1817164691301528
0.2706102849445573,0.5847001101002474,0.906972520380424
0.4162468671069798,0.7054801549155094,0.7196814991584047
0.6410493783390538,0.6956457476042672,0.3529415780307203
0.5904975052396688,0.9347833192961746,0.489537522180808
0.43203682753823275,0.26555710049646397,0.6878622399575114
0.5662357392892083,0.057741868952732166,0.602261982731746
0.6081256402013018,0.7310677770144366,0.9248374804347709
0.7599832654349916,0.2814507999991036,0.41388705098313455
0.08166514434347522,0.6725074760084963,0.1489427266807574
0.5855589002909809,0.7691529550518793,0.667431384534493
0.6824438726773634,0.9208163448832001,0.31115051491426743
0.6267324981712924,0.515582753449896,0.6300905938488506
0.07997537383972286,0.6282509000236159,0.03680053034387579
0.9886723119852021,0.9286801796727376,0.9943819171317143
0.41923814602166504,0.8931205908370243,0.44913671369051233
0.16504340248306715,0.6470094442124407,0.9110316322919304
0.49344554033306953,0.6315904640684554,0.08857933858949199
0.8448518545433257,0.673693751421966,0.6536224695417757
0.16738832439910148,0.42463563967301443,0.7955925098802283
0.3684506138931649,0.4999222389634126,0.4215925440550393
0.7126998820472548,0.057880741916736075,0.7139219945124873
0.4582539076895503,0.22524715884403307,0.58820220672867
0.998216860167522,0.058304627469929274,0.16048801072896116
0.6547050873489222,0.9069127443589696,0.2367788855948082
0.9882026905850533,0.15195362642129964,0.02309252022022352
0.5946520258890567,0.650302335994541,0.32871152193047004
0.07539730564725147,0.9015724738780296,0.5937511822589413
0.47926123545453114,0.3014308215610107,0.2678752473909107
0.9619629083965998,0.2195269550773637,0.22120708586163992
0.7411303963471979,0.7230668951987572,0.6717583386655441
0.5387575385790545,0.2591807592465059,0.2338717643346749
0.7705542330329814,0.40849138037591787,0.7422988748463137
0.8826142955225378,0.002545136465345582,0.5535566952307321
0.7094000024512941,0.211978376532933,0.5399206047241059
0.36732222040725493,0.6443263662159251,0.09857815228891567
0.6346550371656619,0.9209543629324018,0.6338802728400807
0.035504683113331735,0.07713985766171058,0.8021907697738985
0.47547115119716743,0.7302703839102458,0.10341201251508039
0.45701351246358546,0.13417853294784193,0.29711057156070625
0.9527079342355895,0.8608203511371939,0.7772123520213349
0.3798961989305835,0.0017676080963446017,0.7640837851655389
0.8351072661413417,0.0954862749045365,0.25839438559209194
0.756366114529212,0.8229545910431084,0.8575160191526389
0.06231326662404807,0.9569032590426487,0.5397535167290866
0.5044210853397268,0.6018369287238119,0.907129802426697
0.4910868571897827,0.8959096307535402,0.3099877159924509
0.4917099914170824,0.1798200932885738,0.567890016973212
0.8095355083593754,0.9683348030202543,0.0378827905664543
0.8594843627785708,0.29631800115057466,0.45710567678542524
0.7289698855983341,0.59503032846696,0.889868880404396
0.6982453482292689,0.12441616170945251,0.07149719086798843
0.979813823714933,0.05326043525700992,0.7825998184189881
0.4010963880957691,0.2209120362417854,0.29687873703858786
0.8997006546453632,0.8404516530851841,0.8974869415181443
0.6581457873341646,0.2780395242599549,0.12183892040803675
0.41719689521970116,0.18606362487767633,0.08577502179711294
0.3354407680881594,0.8295315892054353,0.1066372598467213
0.4628363751045086,0.1280107483900174,0.16545744599716777
0.5190381430102441,0.21401068107451837,0.6950202101340079
0.1832892897673292,0.5564971274613945,0.5088730296295109
0.5000098138498701,0.272461390565645,0.43820203557918747
0.2559776080587658,0.653706285965076,0.5737005704548279
0.14864269825047885,0.006153082419492803,0.5087172563669452
0.7701831281113918,0.8153164120744361,0.5285895035981768
0.6322764593453581,0.3376883872777274,0.8825459832619164
0.795324679048524,0.30461349888585726,0.7608836360693877
0.4769915035611529,0.5653084932618008,0.9124194133820568
0.9833598988440118,0.1668412809366745,0.9506861634829312
0.8160292623087999,0.2764968673352002,0.00948576276907711
0.8558481723455909,0.007294838809510649,0.7566507864807775
0.3243476983662011,0.7624836657574242,0.8490101828710754
0.4122078524513421,0.19231314256141105,0.35977693200402044
0.7965164733787609,0.1128253341095881,0.13798416189928403
0.7975752432872055,0.2631524024662718,0.5487911359054076
0.8339636059988341,0.5321464673003997,0.9960148100544304
0.09388331073707937,0.3566888560499601,0.14704339640270134
0.3577406996581457,0.9765789257366033,0.7870765312152564
0.7019694324846927,0.23854479065280487,0.182683130274993
0.4231309121594051,0.2717173094371252,0.9751591937130143
0.625742197875866,0.8460334348059801,0.22145812209492166
0.977706326362384,0.9644880617615224,0.6604790642975652
0.5086609266859696,0.0357422262919404,0.8124048491949889
0.3605577226726017,0.3438929118766807,0.5298695616494774
0.8564798902328565,0.5020534639682205,0.7161051993772237
0.3758444505495949,0.8832423979089797,0.7548083510013719
0.699395143556186,0.009158517909089205,0.44708978831934965
0.4502026879574537,0.4489238454742247,0.023700592127379558
0.7290414200856074,0.8119956499460167,0.38915167952788227
0.5740198358806016,0.3303525849935218,0.706016698603271
0.8066373904555287,0.5696351364404628,0.05328543566552128
0.4522491232660471,0.6427610151432969,0.10322849559849258
0.7115120316287197,0.4525036161994612,0.9964876818875044
0.1634367236917711,0.4777951538014589,0.6665190826379689
0.10798593459139989,0.8722772097453563,0.587349836900764
0.8993457707455272,0.5971425397160826,0.723774389435897
0.48233713623298613,0.31835446395696076,0.9906000645503746
0.9787756101621726,0.5172607212221338,0.6565465720749287
0.17889053752565662,0.09804441217827832,0.316163879368106
0.6196509814798831,0.6694976251799465,0.2217116479748984
0.5150555571940619,0.02087748765160051,0.8747599697189985
0.053033595388065506,0.3648191544918899,0.26327311931722264
0.31980890356034125,0.6026299388930481,0.03401465277566854
0.6113207516117615,0.732142890129443,0.7479931265591838
0.5313720990969248,0.549648694559331,0.013096330373166005
0.7369038128299435,0.20336808895283295,0.1853851563956158
0.08007242911158594,0.5681532207173564,0.19208608571581864
0.4357775670801005,0.5753891130886067,0.7934677226177302
0.37241236735007677,0.8036239912064548,0.7183700777351029
0.47518157396280275,0.03357582055340715,0.001064945970200832
0.8515746097479993,0.3330118752463043,0.24986544007048933
0.22279360249978702,0.6985392037255146,0.5637380453170168
0.42928728062039345,0.9769244110871933,0.07349505122049578
0.9795876225646513,0.13141068831981836,0.6574042998871451
0.254709699260573,0.13291531348623237,0.4628576406283282
0.217031920498764,0.5767966973658497,0.265530552140307
0.48157479713684925,0.47556945608893436,0.923214385298224
0.013510706382008908,0.9237695803613407,0.3667288697700039
0.5554785131541601,0.46321664412034674,0.9998184112530328
0.6130951562811927,0.10539061491599733,0.39167275679508656
0.8875677884330921,0.9993132720009493,0.36106028358763786
0.594795456920273,0.5397018505108848,0.6025891811066265
0.7637160848252268,0.13232738857349086,0.04068804738461248
0.9666547685541352,0.151474917079831,0.6916842371033566
0.48835397511238404,0.25777003421926126,0.21846283263566266
0.36861664204808897,0.33512726468246995,0.990796126397695
0.054265070248039816,0.14089901994472004,0.49390416394378217
0.5106218742317652,0.1255403430677612,0.7478178515889368
0.8716823949707381,0.22072614488462672,0.038752062371039724
0.0747665368175183,0.04384016612329897,0.03572211700969481
0.46564850224978405,0.20906384991988414,0.6217687707641051
0.7439002870248907,0.05717763024253375,0.45784806199560263
0.8664750903296641,0.2625571801510181,0.931177568824946
0.6438435627613465,0.567149749676599,0.5289441516645397
0.8377865859930019,0.5500886329246216,0.29170876574452803
0.000713649087950389,0.29608429407303893,0.0027047715751888825
0.6033684920361255,0.6577529408309979,0.6100718976355874
0.7229148826968759,0.5953008329645778,0.2064739703033416
0.5123908132804287,0.37938521375108625,0.8596341028840537
0.34419020692467145,0.3781672660573091,0.0025831422894555347
0.6666126220598778,0.7961348332208095,0.36886201703201094
0.04229403901838615,0.21634563535973292,0.09127441343030604
0.16062855604973192,0.833667136946702,0.7558397755404308
0.6789327193789536,0.10020740572162995,0.9974492918857842
0.5087551457553822,0.6873489447517268,0.8956757895199989
0.952652900117145,0.11727647838834769,0.35890433777863556
0.5403514865064005,0.3614417288016151,0.9991852615911493
0.6274562267964892,0.8305583088455186,0.1458568415279827
0.988554629394883,0.9057452880758995,0.8797766566105233
0.5860349772119727,0.8376820144662592,0.5671415248206906
0.3904873552085999,0.33578161280897945,0.40424076993299113
0.2950247499380118,0.10291045585023974,0.20267745365564235
0.8536966240784722,0.8232791545806659,0.22629530130845055
0.7723581530097786,0.02344695746570182,0.37007687649961785
0.33148363616239507,0.9042555517712257,0.7522191169631932
0.7216632510856943,0.7225182992489466,0.4054798970890129
0.18792060116149573,0.7493649609342279,0.631720014652909
0.6918054835648955,0.7797291942941084,0.9750991691780608
0.9729792748699108,0.9525830982641167,0.07711100675846391
0.04682888105398894,0.9012690388369533,0.7660030396488957
0.37860372065326237,0.8527042601037935,0.9159390847166077
0.4596036023044458,0.31607830491984323,0.26927208727145063
0.4249493360719399,0.06834793924445082,0.24354686443068155
0.7993568317517494,0.5975175141275578,0.22407155625198263
0.3371263921062853,0.6164252816698094,0.8390005354068671
0.34215082750459674,0.0727568001216618,0.737890075435947
0.11810266774694471,0.585772172736542,0.2615098392552188
0.6039686340937149,0.6701569657809292,0.538683358278866
0.1289794981322446,0.4690303421496234,0.6669761917697734
0.02773814032125417,0.8827326273839069,0.0432386886872708
0.40409991750057905,0.04197581634026367,0.8301231379697934
0.3538623491905502,0.9490025859652526,0.4841249398788049
0.8789665582857343,0.4470859215984646,0.6253181230705582
0.4323687584915558,0.9076408415066677,0.8601364201135204
0.3361824524694911,0.22958633818696508,0.9646572471252529
0.2840263348113353,0.5814655633148825,0.4686845348491776
0.16114808886523993,0.8022898797478697,0.652779490656092
0.31110937296312935,0.553270479757171,0.19905730676678762
0.46112225226672193,0.01093700959676802,0.28907534035018473
0.16900270456665975,0.051216397108373696,0.045538879309785084
0.5915436457344506,0.19133556843789984,0.8120690755978286
0.5151396425645799,0.9415585554062758,0.6718044510075005
0.6237280965252179,0.08822952232634394,0.002234096175403267
0.5571494107828462,0.5572934660227287,0.7974985980487466
0.1345629771544105,0.45754326144884505,0.6335060353327832
0.7445860972032424,0.0934684953200047,0.40158062399624783
0.574952871733435,0.18327027699997572,0.08970829770481153
0.7426269208375904,0.8017664782100806,0.5532580003445401
0.4739626981576364,0.31273415398643567,0.471736638512883
0.5511472496078748,0.7325151338018658,0.7452318479954801
0.30564430969935064,0.6120281990558115,0.6823999096434165
0.08700591269977329,0.3647229760694507,0.24125724663668446
0.7108105392894254,0.25471504633604475,0.5515194970632575
0.8049513756027585,0.38713796573833553,0.9673492969228784
0.4547230674773851,0.31235278671993655,0.308484023533933
0.025058394744651883,0.4520960332597568,0.085349336773572
0.5194931621371927,0.2804567446533492,0.8806200309087318
0.9151537861739307,0.8799216292312253,0.4206918359305762
0.23071567259268122,0.04069079999302207,0.5778368183607291
0.4272726356574115,0.541204919780159,0.5964512687509773
0.9291589987380129,0.7461000968056478,0.7569085009009359
0.20103682440749934,0.5454264463355301,0.062250946629739824
0.6595894194961062,0.4230232042455887,0.8076809669436763
0.1315494031464741,0.03434932175319462,0.8885595053046585
0.08102946606904805,0.35690590030511676,0.7885882345229895
0.9504517015750725,0.8031298762680705,0.6640643116945705
0.9554483660690298,0.9279640920932302,0.9025923221046974
0.7852185559074951,0.9422510142372507,0.8884631954902757
0.9902269503792566,0.6590168568715632,0.7688928834801169
0.06190966997530932,0.18959812107534066,0.23357389790965782
0.5286857566777146,0.12680308525200085,0.8147285228770053
0.3912914567293834,0.7601841113466186,0.32949995433642637
0.6549845237462564,0.23712038378266856,0.8203624331090769
0.6293278981496203,0.5552546357065845,0.721519117173181
0.5307250514283701,0.4818495958156767,0.5961913922979671
0.21676591739149695,0.4120267836368147,0.3468951905426643
0.3466914559106984,0.08280223475895412,0.5176509735481691
0.6546906270347004,0.812218586534918,0.6739351578673995
0.8269237665636184,0.7814241091501786,0.9434034226063684
0.8948837477725148,0.07299228496751875,0.8361761686859193
0.3415806031231394,0.5928696682578743,0.605265067454857
0.8934729794609788,0.8286500406653144,0.7519375397780313
0.18253064701252372,0.1099096763417516,0.2641512544575548
0.04600304201617488,0.039715112730404664,0.32632688391728176
0.2996073263483612,0.7003785455321617,0.9138540078718528
0.5306704654147713,0.806233153895058,0.6402519988244599
0.25572094271000706,0.7636842686156732,0.26912649179224957
0.7732141124883994,0.8349830717856758,0.5133064490369148
0.982683852919618,0.6150158761369322,0.8105529985370331
0.88527185574384,0.44037806866646056,0.6161428404147982
0.17985964777178712,0.01939096531251308,0.2587082447574524
0.5407635932773129,0.7223724596928405,0.18325143746201666
0.26528589073034664,0.7063967073117883,0.7723589933616465
0.9229024996960956,0.21339244280625153,0.8395562073003715
0.24365495254924954,0.42750518142462,0.25480910468574
0.4333332866569324,0.6379895286226718,0.7963005468770951
0.9040231350945239,0.6573024738722398,0.5584848847498209
0.9029531769693452,0.2367343238431286,0.5627709275673364
0.7394502769605515,0.012784551121794621,0.30576833951864646
0.7805754700945615,0.3952114767568737,0.9243920244347683
0.9505822852604047,0.14149180926641197,0.648527949996304
0.6076922118134195,0.6556019354939852,0.9504590878661117
0.9707127841250315,0.1434347047485793,0.213923635149791
0.5225679528216258,0.6608336049858298,0.2272264914252473
0.3578077048121687,0.6529506114374347,0.6921532142859917
0.7523012843865369,0.6834242711509088,0.35916515113497455
0.7174891726643142,0.890899933156382,0.09946042848472945
0.6910429837102964,0.06758845873092631,0.33151157036266016
0.5604437737086899,0.8972748922220342,0.25754832483219925
0.8628132416444001,0.332172156496208,0.9953906546964129
0.5486269832976748,0.08399342628995893,0.41093849398130516
0.8186559653423138,0.698870415451389,0.8506649833228007
0.2642277829030239,0.5428077567243424,0.2308768224928734
0.48773170450467884,0.7897029772090347,0.6198543965388595
0.38356401992762096,0.2675388145573202,0.5776258532205237
0.4374745104884045,0.24203962283830005,0.7931695589085006
0.9143700205974556,0.21962400399757526,0.6930175379183906
0.3526297588390598,0.30511287326941305,0.8007994523959581
0.8395814906156955,0.9336496863020802,0.9123882954044908
0.18881031716755292,0.08496351931261872,0.12575242395729833
0.7758866059503735,0.3748493455297029,0.06856489808460021
0.013987461731031636,0.2744283578618945,0.12553191546507794
0.6108739502198131,0.6908928139376472,0.08069192629047879
0.9182915459357369,0.7591185706118194,0.04231650454510233
0.5140188791462139,0.9489404625023714,0.32172873775673494
0.31287653105775903,0.05371929115087681,0.614156099463706
0.14952051911349346,0.9526616314462816,0.9741527176790306
0.4500359351736038,0.5079588407263981,0.8195137808625678
0.3643904510374883,0.33799046164596014,0.3772382023357864
0.32594265435917846,0.2310660501398458,0.271255247439084
0.8736091336602558,0.9221575191639251,0.1327006234559651
0.12545022070812895,0.5503128006436608,0.7445301880629165
0.8468895842685938,0.6545813843922281,0.8438175480095497
0.7397813776306507,0.49745965185104907,0.6816833343976811
0.15427036087831225,0.011168498240769719,0.46138229393114616
0.100999307987073,0.15395878630868556,0.803426438911472
0.8353587962528325,0.24310767169836828,0.3823556147743403
0.7627116503613828,0.3595154799631379,0.2742558576907759
0.9141484156461388,0.5777285769884402,0.9556853104059138
0.00978810886502937,0.6722143057848893,0.2771866344688613
0.6724219223196212,0.7966931782673624,0.08350963846568873
0.5461071959112903,0.5858993266657591,0.4906453828230984
0.19616580440658668,0.8685989239224862,0.6955577716863787
0.8871244147605754,0.49354601070973875,0.9342401440048094
0.3970294316208416,0.12435904490444408,0.2946409449699439
0.7697907747784064,0.5260166780239537,0.37645377340846414
0.23654155519137282,0.3688922872341722,0.27631315287870006
0.6116208629255624,0.9755168082930966,0.8240871603487212
0.4965281940731533,0.2267257823038447,0.10638756391936503
0.9594397529093481,0.06456118392335101,0.14813774276324973
0.5274985172718432,0.2785762242469264,0.8207446056723605
0.2772701615456126,0.9275938654243916,0.6359263264573906
0.7320572990230972,0.1086962297100315,0.0841341073504125
0.07338106726953102,0.7763322280681575,0.775120375364842
0.7163786984938412,0.1842645576833186,0.8728093720217306
0.5518798552357198,0.2391143894856353,0.39011421628589693
0.11891249786496053,0.9213804099293295,0.2556686245773513
0.0997037085168442,0.5807798666763192,0.30167336428822417
0.27394315372824973,0.31363946810369897,0.5529721025611928
0.7590549997012235,0.5193307394236266,0.7826100783452727
0.5682900556510438,0.4500648938786747,0.5089216314998375
0.9399677876871482,0.6715697858331533,0.8029141955637632
0.3642775880753308,0.842313491239176,0.29529071119871514
0.26434894536697956,0.412960556559822,0.6737376411531102
0.06594942913139706,0.08839830349651973,0.011153852952534377
0.6689234453107863,0.5370275308221022,0.3176659556868287
0.32269579811862686,0.6210267389734174,0.30011290058521606
0.41688355977926517,0.799898262518932,0.029589920140518755
0.8285868705729528,0.17235659331949035,0.7331134205039896
0.7890261338834741,0.8897450816518077,0.5764319827031912
0.6253311282311044,0.6107910745971794,0.4617595577273367
0.13061229795845744,0.5308432938790666,0.3090880212455468
0.6314277772596355,0.4359721760394799,0.37796249342100136
0.8466532728861733,0.14809261181172073,0.24131449208841088
0.6698515357005741,0.16419526444945337,0.5083425142609196
0.7393680606850221,0.21915540648775733,0.4538637334265903
0.07085819900351975,0.952753496221875,0.0868034368677003
0.9289965566074092,0.554018251461906,0.5985492848675347
0.2409036156759659,0.7707081411649473,0.05601436674893872
0.21635352841610322,0.9224205484570225,0.8765442926189171
0.9361961736712298,0.9552328711538481,0.6388506394643295
0.46018183679772817,0.45862021509266293,0.30762587431023347
0.465311357437932,0.5301292777485601,0.2496853838640827
0.32231274755769224,0.7191108096918764,0.5646893846512488
0.18268939611573332,0.8937952470008524,0.2918561552487381
0.9548293148156984,0.839391905973153,0.2073430344099013
0.5889844316245207,0.727809087612275,0.8295595206357573
