x1,x2,x3
0.40501666537002234,0.0036084470728346774,0.4065409357375224
0.6911522264303404,0.4320718698770251,0.03401325922041361
0.9238517981439752,0.2941564583208364,0.3070212597237636
0.38877481214326604,0.5264480866600446,0.81938673828545
0.46294071291148636,0.7360253644160063,0.0551553400920966
0.15003329859602707,0.9998844710932427,0.41111789939943
0.219134647827932,0.4400379769009943,0.3184456140803413
0.04776019241369916,0.6928620471142805,0.4368464771282638
0.5865378284769736,0.8552122952909036,0.038360932847103776
0.2494170317931849,0.010173975419392184,0.7829554043988746
0.5875125982991032,0.7899564604462759,0.759331195150445
0.09088939485724402,0.6393297465843586,0.2914416709784176
0.464765600274489,0.14868786818149435,0.48741551506197284
0.7384830816175175,0.4333785307775299,0.8356454555255952
0.44332237626561166,0.30663445012151036,0.47827378961702305
0.6712529410383241,0.5137115038046844,0.3885075230698471
0.09150693146576692,0.34981281549161325,0.4228329430542005
0.8603481754937227,0.92796148727916,0.8316279130129622
0.5674484644277005,0.6472713964180568,0.39524123725161936
0.7150242509436979,0.01088388271804408,0.34064043061437704
0.16719319969846963,0.7038385252108335,0.750693449863681
0.03357382158509159,0.4626733104113089,0.6724359438363735
0.12367667686799029,0.35819479336498017,0.5063025086001238
0.23504110226637343,0.25003742107656374,0.4347305580633273
0.04441792217960062,0.3948478019256176,0.5912570385542575
0.5548355500939004,0.6348425327601417,0.8204222362831196
0.8708167409057023,0.6082570371091128,0.585380818551949
0.42173416265821495,0.1684327442110789,0.01425419949494822
0.40375903254782514,0.8221858450759514,0.23568412167513364
0.6796047063503919,0.7414450600420079,0.3672793440356293
0.45884403042119104,0.06982913205363205,0.2792502380614273
0.3944337125300142,0.7618956516869266,0.3601364431679652
0.3372511785192464,0.9822844016217177,0.8176449923837461
0.41156500840918697,0.03618272271918065,0.053751066903178296
0.9856102060012798,0.007744358539611223,0.26444080432486666
0.5895673566749461,0.10690031626573897,0.5586722542864193
0.3528801584175688,0.5664853866965652,0.4996276490186787
0.6956186342354319,0.13438051959251682,0.2320958568473499
0.5588940546037761,0.7858185586676502,0.8453225672359967
0.7803680398280549,0.34711313316904246,0.32374460442056446
0.44847940640327444,0.36778676432094504,0.03740569620381289
0.48605500469296603,0.027528770958034354,0.7328810230823651
0.8504770584651388,0.7245676956622248,0.9357370936619895
0.8047337965268059,0.8311638081480158,0.03081351393816693
0.9417180303439533,0.00843117255851489,0.18936735039768082
0.718521861342516,0.3258953723683609,0.14000022223707714
0.023472650611153348,0.9657461836104084,0.24788299196846814
0.6634457521242869,0.9958198329683614,0.4836152501219028
0.525575892896295,0.39300814474519646,0.37359952624772447
0.4791329972733084,0.47169983193388443,0.09198738573932892
0.9635326921770118,0.62837639588232,0.2619563113084426
0.8716499520171255,0.28125956507237837,0.6109595261564975
0.5001415875975073,0.8454647257291223,0.3638433798107394
0.7093139407260365,0.17696925692523677,0.7764574737600811
0.3322461994040375,0.9792121578178099,0.23846285106082835
0.014202486046820666,0.4440915652046092,0.954550155516202
0.9230436199704866,0.12017477055066286,0.21422917162425564
0.6001199623182208,0.30139799176642107,0.22267456425418836
0.1503686673220867,0.2594439193775543,0.765044130806744
0.369487042877239,0.4302967489298409,0.6159331258514404
0.344443235421415,0.4260922416729868,0.6645777467598413
0.22886078718423142,0.020116438978193037,0.8321091241094722
0.09778918531124639,0.8222256384614078,0.1130063372571998
0.6553750437649876,0.4907997788978657,0.603905700341798
0.3491706349434408,0.2172490857605278,0.08009786762220954
0.7644106534947194,0.6232164858426763,0.09551545119414903
0.40783513209779476,0.5789366907298353,0.5338220567578164
0.7161866090191821,0.040509682242402804,0.5479724807446114
0.5827911289015625,0.6740092359769164,0.09778558705482397
0.46217885224349764,0.1845486922603996,0.5130340813626483
0.6664994890770094,0.229888137984919,0.8275242443838536
0.5525113248527328,0.31978591724380956,0.21911276383029285
0.8897295112560671,0.28903461419728066,0.32026458300714317
0.08408670629966941,0.910363618069877,0.238861357318701
0.2476281747864605,0.7193556148701837,0.23642499966388797
0.28883690202352236,0.6805738225387234,0.7713229773579893
0.35084244389809405,0.549007427416481,0.8044515350618978
0.8987821546874132,0.9267129804847228,0.6989712303880252
0.0643011720194593,0.6364716778600622,0.04988936460418757
0.6557548017865112,0.5855948697663156,0.3165510608668741
0.46555903042931046,0.10908099710337542,0.6746907140200559
0.6564426780196806,0.5560269403757236,0.07882278024135204
0.6307969849511197,0.9740543711850439,0.1716564537439729
0.2231571169900491,0.8608931360460326,0.3065344674119638
0.39716835119162197,0.28249382231464465,0.03900798464601668
0.6188276050844416,0.017546407371817986,0.08632246091010033
0.4339562516680673,0.4789138903239632,0.8957935624347866
0.3840627218016151,0.02218918162238084,0.502468899914591
0.28368182016384236,0.7461982887726802,0.23036982638794407
0.24991829859617207,0.8629749323954177,0.18483487319161868
0.42288741404973623,0.9644017881431134,0.03256857151822904
0.25984150065171896,0.3813195634750324,0.36138479622688097
0.12894835102089972,0.6011855109169956,0.9502297505399709
0.40248271909948147,0.051523251975265943,0.26703280206736973
0.4943504650627423,0.5420040060213024,0.1557723142808765
0.8189861987670212,0.5128992316695651,0.6441777526806367
0.8326407718718181,0.26185037344808076,0.12334593953383388
0.29235418607001085,0.8810441442264746,0.696505686642858
0.27440407984727055,0.5820978241533991,0.04781605874665717
0.9617276474802247,0.17844116098262566,0.47074072672660133
0.35276906922489426,0.2207800567152049,0.5218985259107954
0.5695021976418685,0.41545123301375103,0.016561085379963158
0.04331781092596702,0.86464221721197,0.7712899088123779
0.34573182629110766,0.8861725833303625,0.3671371133486031
0.3482204917010404,0.4406428272342648,0.5528665999671137
0.8614683279802484,0.9813037856536262,0.26071289095857464
0.7076037912135742,0.7214390756496553,0.49333970031333363
0.24074425257147583,0.5111490262558921,0.012190380495106158
0.5630297976870204,0.8611557929732917,0.24904641361896962
0.18182218935945071,0.7120280452076179,0.8103440516867368
0.010292647106920582,0.4238228411888579,0.7009808742691751
0.6540780060962913,0.11968340804021436,0.22760039114609695
0.16635020758674346,0.4444326725564328,0.40319599615094354
0.43472276819447675,0.25491888226948856,0.9898631125298704
0.33341406950565067,0.4611275858652924,0.7907221026320828
0.5365506948481874,0.5586939029318883,0.7284370848982541
0.18178669317670096,0.18413149462966646,0.15487108581093378
0.4594696387263994,0.0029519384916848364,0.08108442959564731
0.06246278329657835,0.8274317114993432,0.24809914921309412
0.04504112340888743,0.07651990361668137,0.09848284844356925
0.7834542201023613,0.5810265334884755,0.02357143066770163
0.9599839448782882,0.6520203206739702,0.08612488320116414
0.9034914033976318,0.1744580643861115,0.2966770592085495
0.6786189171762927,0.8735507514963259,0.18844571552553172
0.848900331241873,0.5637457676497255,0.5114080669508544
0.3997203068931757,0.31811718619822105,0.9150250821537645
0.49593328490666655,0.033797095138342004,0.42260576124799953
0.0627541661526327,0.01796574036418278,0.2102621572070545
0.3209412768933053,0.44769409071421296,0.5631442241378808
0.010871193276261527,0.8752614511556014,0.9162800451442978
0.04278989452696383,0.6163878218698122,0.5936969033600142
0.5172488981348923,0.18730276194044848,0.4083301848905409
0.352099945833501,0.036267463902603186,0.36983671085571956
0.7739297859568516,0.12081216089918427,0.4789874297320253
0.3437111585139085,0.45246430577949187,0.3929848184086365
0.5844244370671566,0.6498040359014695,0.22399978161754408
0.27249748254602313,0.08826733685931519,0.033044622788027896
0.6929977984823953,0.9211853232983304,0.5777540735199062
0.043026198318806406,0.45720385196046354,0.8775324724278273
0.31683265222792545,0.9754803314669303,0.0533147024351441
0.5646077180074068,0.04306096411118446,0.15554575779845084
0.8029162304425251,0.9947617682507373,0.24963598187001212
0.802430102862816,0.19733560622534793,0.181748746607762
0.5383616318588891,0.23925520767905945,0.273705380282289
0.29248653113266215,0.6429153078729841,0.05762849031796165
0.15712280953493335,0.5708127561556605,0.9237272846282577
0.03342992590265463,0.576861721011688,0.9327359572918871
0.5069311062287939,0.6743469400036453,0.6383299980417098
0.36913562228781505,0.9665101094986663,0.1770771349074298
0.1974247489658249,0.6841643004121917,0.8651040834835639
0.25749665511041414,0.5653677923288373,0.3214912166368135
0.6035056310319844,0.6135866454857287,0.7400922692326811
0.9108159793908556,0.6846789847300271,0.39601243739913516
0.8838877636918188,0.36363947937012225,0.39141417321283745
0.4262663649378508,0.18443550398377212,0.7469569953436339
0.19769557653263306,0.19693464399363314,0.6662112264828106
0.35652630666542673,0.6618413072266058,0.41869740354722557
0.550080630288064,0.3954404715711447,0.26731516780502196
0.682076618479381,0.7847378818608597,0.7357751689631757
0.42595899846330576,0.7854232946776281,0.29267647318407347
0.9115926233649356,0.1222348342257225,0.6631197474131234
0.8085781583601569,0.2599378038413521,0.36999770009066035
0.03285936458272246,0.3611580216037742,0.43113116465403134
0.59666316020189,0.8101036788247753,0.23776094230242834
0.3038244679929489,0.31530486840955124,0.7413472763653878
0.6670712586083556,0.33681805020821076,0.9774375760169437
0.6831227271167556,0.37301420725866463,0.01669671935899829
0.0948737139926787,0.5701407888308702,0.8216805873377221
0.3760878534170705,0.766048098417158,0.12006309657687476
0.4470670849860161,0.8519823470357921,0.12588145471985937
0.5279993393565888,0.1436401321846935,0.8030264294500996
0.6708918294516638,0.43089930354973627,0.19967135276620154
0.12488260371805691,0.4221056596136916,0.7481114709987264
0.4152264898293029,0.5448904193320045,0.8123712866594688
0.6650964211991743,0.3247542797854297,0.397642406344092
0.7937558738016425,0.9077994323081829,0.41156548484730976
0.21760405106512232,0.017275260195257686,0.25275495048763574
0.5681350895715325,0.6101982297084846,0.46841912527040436
0.5077467479484447,0.3516052731758051,0.9074625626526334
0.38823992146031155,0.4297800153541791,0.1085231708555256
0.623164269815152,0.28526849496483536,0.20587549190149013
0.8230073337321065,0.4119553025109157,0.45764875802170535
0.27812691996207106,0.6994856686770586,0.14905569807928662
0.054932488683160585,0.6956984100559245,0.36663195421902334
0.14594841348165696,0.7218041089326125,0.19153822238864043
0.6345460247010187,0.09030869472040512,0.9564550756347403
0.7598339310115326,0.8479298928543046,0.8949007701673578
0.9501058743734244,0.182185537261606,0.3990136239025401
0.014701952072586956,0.9885679584966718,0.32756051122470664
0.3416787511952127,0.2135619521469478,0.7058850148350123
0.9573259684185972,0.8266345244015808,0.07837740546821072
0.5614706916934167,0.46325523585837325,0.9632395332614951
0.6544237147279668,0.6798874206834556,0.24335238218656374
0.10564490920385057,0.04767365987561682,0.645106274314797
0.9978435557870247,0.15003406111474152,0.4714520755524418
0.7662028348909263,0.5541580819553299,0.7658322792241776
0.8457503176687217,0.5218890923331414,0.011677782040532344
0.9439404548302086,0.5087553659333627,0.553196800606677
0.5131025069182401,0.9857792936996025,0.22248636062220647
0.8278101177631634,0.5903122468958573,0.8590809908476661
0.9942281444051253,0.9286904083802991,0.0893869719348828
0.8974415467644704,0.7315710281808847,0.6902889263830416
0.9459149150985344,0.6457342118200963,0.7991146059268803
0.47193111239201685,0.05353685569328634,0.07626057724759648
0.7572406814532666,0.5470129714375794,0.8460661295453946
0.4070993713494746,0.9302298775460363,0.5603172168411172
0.011776134485089346,0.48456843906604175,0.9139682950783248
0.6684562983592017,0.6341247434544286,0.23893306525026203
0.7616188492572544,0.7174316742094612,0.48664161984099685
0.1757310214498538,0.3016351442803321,0.883540709807786
0.003180652930719311,0.1317430615198134,0.4426880077919336
0.8176420004969013,0.6401275125788984,0.9200175661064073
0.49514761296977333,0.9123173591536611,0.7077233382955729
0.2909819358994929,0.2328695705512621,0.3014973554646199
0.4132769940539313,0.9839215308151674,0.8021433508173739
0.41088372883580665,0.03527959739570332,0.927965238394553
0.042263434474012374,0.5935063395585484,0.4203191361080475
0.134869675638046,0.8824452502190897,0.15245311620853466
0.9346487724396608,0.8157659438710263,0.4383948648626576
0.4564675551524734,0.5734599446613335,0.6677574838042769
0.8144953068019818,0.0688244202022252,0.579950856108525
0.24489184946291556,0.8049886943046314,0.4352888421508728
0.8435823360999537,0.17620637692506086,0.5556688134873613
0.7695035818059943,0.5290684014825875,0.12858016782445986
0.7847909385757615,0.2859153530463797,0.6061948674945564
0.6094403887772003,0.5414691274023599,0.5370170093488167
0.14353759761259785,0.304799193970858,0.6150126516837914
0.7724528634003912,0.09852860046844851,0.7215118585516599
0.8267816021549259,0.7073412318750101,0.5651097550777742
0.07754061917266926,0.4812285129418044,0.5270344649626005
0.9812338543342457,0.31134014659056114,0.8122075684245126
0.3638691650734082,0.6494061570523183,0.6244851117135208
0.4118276010002611,0.7236715540481292,0.10226022247111362
0.04667217999860901,0.8605125288280272,0.5173981372068583
0.2553887504025642,0.6434758062919328,0.44911932005324506
0.8558801105748622,0.10898287566973543,0.755300421430415
0.3946765397626568,0.5179618635188177,0.41328622506552315
0.02265236983764117,0.40925719758006385,0.023781814410073578
0.7788729057265428,0.8427897351770637,0.3140792336464428
0.8546820487967972,0.358519229450018,0.8799550909625194
0.19066278332933873,0.84957320671552,0.7216192130916804
0.1463143673118483,0.6976214970521291,0.16464554474416665
0.005378031957143458,0.6058080890484472,0.39160882989822354
0.8599679015214887,0.33979528844484214,0.1764240477344472
0.5484955530699936,0.2626763478928111,0.2534067899769951
0.7409917279418338,0.16563347651285024,0.9786084200682956
0.8082704943679951,0.9019746381364315,0.22523569047744485
0.07586725518520168,0.9500925903976537,0.3074033943266265
0.7357235311224191,0.9223890335669619,0.4061751324350567
0.15642484402566792,0.3744635418279464,0.9964814388058418
0.9698997896371783,0.3674430111621465,0.45932440375377914
0.8134547588960986,0.4654966397902298,0.44825118575585265
0.06522976546699083,0.5143705693014409,0.7470847077484054
0.7798012698589187,0.4498418249334206,0.00011600943201073135
0.7122473196879118,0.7631523066098492,0.931331338728382
0.7991889176567273,0.9944579030179816,0.6607688109399823
0.5564494213689242,0.44076728573095886,0.6618446531725721
0.22392170605973022,0.9684370319001477,0.3103830524521568
0.34909443442691096,0.3105496260386849,0.8976210882051914
0.6465381474952318,0.1695928633416464,0.31225226448631105
0.7029797070376909,0.678027713866809,0.32295667037699904
0.6252726045004487,0.7045873207470873,0.356070679762572
0.6323931683916254,0.5185848433703149,0.5924303633688862
0.48315264185382023,0.13293055253508188,0.013194427573916423
0.09011243675442684,0.7756306295078161,0.46305502162782547
0.9944538747429764,0.19060429173411808,0.41439135118058934
0.10379424440196594,0.5235246781860874,0.6345093152101158
0.3064432996789203,0.1543868955948976,0.12714513125156576
0.0619484391721348,0.11224641330129609,0.3098899925331444
0.7325630681963278,0.5491244748064891,0.049416461096587
0.49890293564988,0.5191436809149454,0.950695062443105
0.21180563335975752,0.5436538035366353,0.21582264188554198
0.20011636160607374,0.1238707759544345,0.829010463985431
0.6691657257290582,0.46724401906568974,0.4116830122949933
0.3419113137626881,0.29541416709044355,0.5474370643994538
0.005203566262561123,0.43375792814824743,0.5265086173487398
0.6940652006496741,0.817017801650412,0.6092149889846715
0.3049468169020677,0.0980221988821588,0.09114860855331082
0.5360323519409568,0.7235606437265519,0.753935237087295
0.42643342932542333,0.4790408038513626,0.5243128193207064
0.6790532304611155,0.5416083758619523,0.20533387088734387
0.20671175681328266,0.3461659967443351,0.6916278083489426
0.24562222587638913,0.8152379432002195,0.40254374338550175
0.4512194703886673,0.6942935952061356,0.31338965195352225
0.37162365681478043,0.821353628696079,0.9877884408294635
0.2086611391436978,0.6447608395885654,0.5106742979209966
0.41271475643451805,0.5551864645617166,0.5689660825241157
0.10154678371907114,0.13648851489726047,0.6161943325406054
0.6635253374913832,0.2330287437139468,0.6850801227026948
0.5689424989025426,0.03479046703191853,0.8538376919707484
0.18205708432419088,0.45179185541694084,0.6461357372224821
0.6279403183266916,0.4800813770516867,0.6777299887622759
0.21564527797904093,0.35765977936928417,0.1421602553658741
0.9706928461512011,0.6970993050733714,0.41741557832144116
0.8859857711625077,0.1159859680581497,0.6147282707000546
0.16082352379719086,0.9915506249986971,0.40907221276647987
0.47634050071048173,0.24980178683737028,0.2933802533558269
0.24636166608799304,0.47636279169425233,0.39506296568292587
0.6917310357177223,0.26029867894304215,0.9649371215890243
0.648416954902984,0.8917338286023221,0.7495932717554352
0.5116718715819023,0.732147522238772,0.18258140947568538
0.0655703053340797,0.8457874334725767,0.08165099326567726
0.9798537359849298,0.15314035030562678,0.23523163786635262
0.9716999947188034,0.2586531335474368,0.43993718452920627
0.653005410359302,0.960713326612708,0.8665816336621945
0.5286161654769718,0.010405438901997122,0.7610704728197051
0.706522337681945,0.3837838709810534,0.3285118810953955
0.10784190362676445,0.7522099335216234,0.32244041740328316
0.8532528701827817,0.4377993736173831,0.9742594007429753
0.05004805439386592,0.8060762954915668,0.20345147335223507
0.21411406994223334,0.9788373990510312,0.10006244475661763
0.3602244256946105,0.5937944281869466,0.6591799457897418
0.5109987472531746,0.4288437034572713,0.468131280627433
0.33338251309110206,0.9675675025311218,0.8988045404526976
0.2655258796863428,0.5948832353453316,0.7614128389749731
0.9248043845009832,0.23343413502740548,0.24652967687819607
0.08099639389629938,0.15705900845391493,0.9355845352710588
0.9336280767033991,0.6372343485178418,0.9536348729910963
0.01674145955137329,0.46773667575836037,0.45078971284971325
0.32883457119496484,0.7503852037510458,0.07742523448851013
0.6567877479218595,0.22211932137317167,0.9407883898820095
0.2668107503463349,0.34120368963567066,0.5040018275893308
0.9191506020063307,0.2930411550893639,0.42836695423421417
0.6268338546085036,0.7925190610959028,0.35391513732963226
0.44918133988244324,0.44153433900639477,0.49895183592298403
0.3903955428822201,0.1601282298759441,0.48419240918611683
0.8128393228467053,0.19393391299641274,0.6785005857262129
0.5230732650813334,0.8878988288732028,0.7932857883027853
0.09133471290235434,0.8259912125071389,0.7636347732439047
0.14427104917648348,0.01951701444428354,0.621557968537351
0.4126325621917519,0.14952741690690424,0.032999783878562144
0.7994863649617341,0.43324437136672267,0.20972363615920256
0.23785120942430188,0.37655287888217803,0.9628202772773875
0.569696515427207,0.2775909310180033,0.936376811647137
0.6122923819529932,0.6944180896581835,0.12356210903276658
0.08075654087616363,0.7409748448401501,0.16335187025558615
0.9049627758592346,0.37080125423285903,0.04734088923496253
0.05860148283796702,0.850796193718359,0.8242921803156817
0.793461584261243,0.47336894698632276,0.9970337633109286
0.49483890649062795,0.8581099323410727,0.666341954036819
0.5569601944875148,0.9872487269380971,0.08965051759300392
0.6617509325695178,0.5738296997858842,0.39268645509742683
0.4768515273047202,0.442829735792428,0.766362828233911
0.3005961690804575,0.6443876891455492,0.8455175497386861
0.8190989090173596,0.41592503503645306,0.42875890923793775
0.4571616885239483,0.012077087169703167,0.3788919582765187
0.042441753351600116,0.8851973330338595,0.3878229205391008
0.46505910821188856,0.15661426390746588,0.6788358532993415
0.36234383670473824,0.29143730867639844,0.3043254127551928
0.23273492758231762,0.2423519710475195,0.29423924235313215
0.7651865383259278,0.9619948666122208,0.7032286340361796
0.9859586648422174,0.4912486768976981,0.2806842128449478
0.013416627369732745,0.41477209505310214,0.06505147757729335
0.9690668476650132,0.41839297612984777,0.908967945202642
0.9281893867347856,0.11452120711936734,0.182703913981174
0.11693006127558961,0.11645998518249351,0.2696770886664741
0.2007704180146651,0.7875579271174206,0.3146255388415953
0.8909620910664009,0.8023924519787179,0.3781306337119252
0.642805840422053,0.7785095954008358,0.43082787547828716
0.3863214903029473,0.831231065150246,0.11209844360648594
0.9955490908290471,0.916399174497077,0.6688103956513686
0.39586539981725355,0.05650162103109402,0.4548764208736808
0.18470800853827535,0.08842120958367888,0.9259310824100289
0.25778858672801835,0.12023540517208739,0.5276062997624612
0.1332541849166462,0.7775004078666373,0.11447513880764995
0.7943660363790297,0.8333900202595247,0.7545164806701824
0.6920849715265738,0.5652601727118279,0.35233057999872486
0.9412098300401059,0.31873194337856453,0.740268030391171
0.7084389014669413,0.11285891310070532,0.667535168394488
0.3551627851005662,0.23650027029905688,0.5967758888537859
0.925332932734606,0.4813774409073716,0.012759288114913342
0.7968471062576774,0.6150683557651132,0.2240215981171517
0.25094541883045807,0.10842500344252504,0.8921401192630508
0.717006765433363,0.5026082377924924,0.3485750416956689
0.6768231796846104,0.8336950757405988,0.4777477309917689
0.17296558159086936,0.17952138067310253,0.7384752651535385
0.1360050609508586,0.5370688322213997,0.8139506609538503
0.8487226495904647,0.8854088691938636,0.9980939823212631
0.3388407404593084,0.21364745464944507,0.9641850666057494
0.7558211913453597,0.6840171003087314,0.0034031265381906485
0.6146435736444027,0.8125436175214731,0.6943608034194968
0.5302914283072382,0.9562263004308647,0.9317423146032836
0.37503524558625934,0.8663963436757419,0.024645906100521923
0.5882061681761876,0.12160661018076069,0.6387250791561089
0.09258343581556573,0.6456460873111758,0.5147100185316317
0.5578899435392843,0.7891616421442407,0.05159650048783124
0.49245682261357865,0.5208335206126793,0.2709517558300079
0.5877692297133151,0.37107430041408274,0.19816735049721382
0.9642493569860744,0.4584280334743477,0.6402554870440886
0.040451727521745105,0.9381298008425827,0.718729805772061
0.5239217437626896,0.3384684428740849,0.059178259384971565
0.8980171107420791,0.7445529131448454,0.22919304774527566
0.49828830260674944,0.8877655131912768,0.30152234771381903
0.8200622041308462,0.7063247669966618,0.9123805838122607
0.17014467932044958,0.23524030122325726,0.05035867186598382
0.3902405669912864,0.26034617604396515,0.7662418103891828
0.9724670562059425,0.678426879573813,0.9779405804361475
0.14101851873274432,0.8098523850515735,0.6800775955784787
0.15986361433897336,0.361720657921241,0.5323374101457232
0.8981774929882388,0.39203974177021905,0.08497327334665578
0.1110125477179723,0.0444484502956298,0.0067085948241153255
0.6632189856475684,0.40722449365919633,0.8406367129192938
0.7821036494823749,0.20804245584189499,0.5241355944811221
0.6728068701154969,0.9359080115638295,0.29132982940924446
0.04987568205793289,0.6428891788562457,0.21592571953132256
0.30884394588658654,0.42291336308137956,0.7018302555302304
0.8484975438172271,0.731678160379494,0.537402911972599
0.8737567160237276,0.47856076157544775,0.905354096369869
0.5727491087501664,0.3647584154183022,0.5290863177395078
0.08314548199169236,0.5375487717667585,0.12197211104148716
0.28991072338183277,0.17025843587128275,0.874326710448203
0.40092295983100307,0.4419320535077422,0.3573062603814553
0.008402545944593104,0.22122941507265476,0.5602344068584895
0.9547633555912237,0.32795398120969055,0.25504896789264636
0.529496179499286,0.9164528889189915,0.8452860439509775
0.6471966584558758,0.03289508982260953,0.4889476932356032
0.40319209025843833,0.05316552343440614,0.3667029536964795
0.01943802136514419,0.10420441351287889,0.08090146959571233
0.14851250241868955,0.38257618103981483,0.8442904651023004
0.5791953438245326,0.07025177017367462,0.3002286711537205
0.6263850750630788,0.08876025484031376,0.7669454988758877
0.14395528165573807,0.5931247058392768,0.7884121667963302
0.8041210136358236,0.8174444232286738,0.5424134462300225
0.019160225543275716,0.8158269226099754,0.21744979098716616
0.38568293022172345,0.06801136565062917,0.4364706218185811
0.8092685248969035,0.2816508560793723,0.26943267553525324
0.3724272796090613,0.5635253591784987,0.4720883681747268
0.22647540049614212,0.3386261411697401,0.09516081234255637
0.8406421926322539,0.7793507414687835,0.9931082095404806
0.264591283790386,0.15286352037444592,0.8584610103861536
0.9016639329877972,0.727593015978279,0.038879053594203065
0.7374680720211922,0.6719813518320592,0.6583219876468259
0.3688402316471481,0.8329660704278626,0.24930815804008588
0.6076968132912999,0.49892956147120643,0.8838058069104756
0.47226245899988567,0.6237664250205046,0.49183188546921025
0.5946274458062545,0.36030402457830457,0.16615234994569553
0.8430744258994386,0.5625918409620787,0.37467625015730727
0.3791551637465436,0.11882150460321174,0.35329291784479133
0.808475859755022,0.05293609790828311,0.9548623259727855
0.01856475974263631,0.7629801474889326,0.8189427146849386
0.7359256892111358,0.49880836282100044,0.9344155167200827
0.015420582364968682,0.566193095033066,0.662593753401211
0.9102598072866938,0.591731849141923,0.35912316951111567
0.3391739538094666,0.433582589846988,0.5718370566911047
0.5546726706165247,0.33279564129843464,0.8445650226599289
0.6437788334494299,0.008795524392400915,0.2857222197241674
0.5841215872205872,0.5660298990835902,0.9152507213403994
0.10659967258439362,0.618315692795194,0.2584132487602907
0.08121729212813314,0.7243961556164741,0.4270033169867364
0.6077885218867458,0.1013654427476463,0.7015589227214525
0.2921943054858726,0.7228556366469167,0.2315144752606821
0.45977129653962034,0.717963959571314,0.7130999192137354
0.19930294752030767,0.48750186636363335,0.01744696601877829
0.26227563757884276,0.3932473674027812,0.10333609285760328
