x1,x2,x3,y
0.6515591175784606,0.5755503020993475,0.9010477278130059,0
0.8359198327304169,0.5312605014615155,0.43700061840724763,1
0.3603368664985414,0.712372900897848,0.758191409664366,0
0.31041434105030535,0.053077597073155784,0.4329207376511018,1
0.9151470302897292,0.22106528548066726,0.7528366010591819,0
0.3555784883333458,0.4124565798195108,0.609246889065513,1
0.30442593415498753,0.6586047007993671,0.10840433308645914,0
0.33986315423960406,0.861895761308602,0.1525111621055147,0
0.5999149542390594,0.8177268900525319,0.19246442447875015,1
0.5643203887921876,0.7076793982558499,0.5188269538441217,0
0.5783021396478547,0.5675474372407469,0.757584532711214,0
0.2804373630350933,0.04454153285808914,0.8600331284275624,1
0.36440182435666324,0.7001077355721607,0.13859782368797188,0
0.5919665318687379,0.0641617707937862,0.9776331584122551,0
0.4941392805663492,0.04906189342235409,0.6530165533954325,0
0.560071334351657,0.898157690164462,0.6960562357151188,0
0.5557352624738794,0.015375321727786297,0.3862435267122897,0
0.3779078003273596,0.43853716722059755,0.9526370692876145,0
0.7637326144024659,0.4942919690568654,0.8495799321315979,0
0.29321267697456965,0.8430238689622471,0.037392115475033516,0
0.6057577189064154,0.5911789901053772,0.29462874550773677,1
0.2308191290433495,0.47237381250994753,0.8123620241317318,1
0.6884063006216519,0.325527010407623,0.46075114822407964,0
0.006142450037007167,0.9281537372647896,0.6019930285773074,0
0.430984112904843,0.2544219181366819,0.06817436132305947,0
0.21914962165560384,0.36683189447771586,0.8326843536898927,1
0.41438613321678863,0.29723035377140844,0.15829218787563337,0
0.8437464588092216,0.34329182394937885,0.7173185060474395,0
0.9864072941449744,0.6706902986377762,0.21739609324055628,1
0.32545815264666295,0.6758395451675434,0.9101323523496775,0
0.104894354837001,0.3258660878441147,0.14847538518492553,0
0.09186153896779412,0.6680821342620517,0.6393362127765905,0
0.6479576186719248,0.29955166704773695,0.9098048792118424,0
0.6961736578872576,0.23973507170444486,0.07877295228215327,0
0.7265075209643881,0.015583253647619335,0.8253302407134262,0
0.43059499307245525,0.04305052237488077,0.027267268409441835,0
0.42650287087956384,0.38391871566063274,0.2951950742061349,0
0.4767325328419977,0.6219445582828849,0.5296294924584257,0
0.9900069973381651,0.09727933041872172,0.44891216787471383,0
0.39844221191060847,0.8720031130483041,0.9788109009525422,0
0.9521560988780055,0.7176341877233631,0.8816458725691719,0
0.9308071670462007,0.3705959275709855,0.7714980876378795,0
0.6227754897340326,0.08896995555314866,0.9183749087597155,0
0.5472155543007079,0.4088106823620728,0.9801504429056984,0
0.8630525031123625,0.7906684647521981,0.1805067366104989,1
0.5925543292297579,0.16339518354362176,0.12530486265990004,0
0.09791183165319581,0.9510126026493074,0.7728057950214993,0
0.27259666264314075,0.3145828691434257,0.18680774759872742,0
0.34235063579478237,0.15291040806681333,0.07557293908757766,0
0.5691693184782004,0.4081796324500776,0.9993834850472788,0
0.47123616125749884,0.46769016353587983,0.24656282856894762,0
0.9008972301615633,0.6550221037739291,0.7705495548283808,0
0.8096492189448493,0.4519238514827252,0.03164367559445222,0
0.06819591118084128,0.5709616819094737,0.5471133688426346,0
0.5367623058919854,0.13371957540029786,0.9887631464821297,0
0.07692902509370514,0.8898016856426837,0.9821975827016359,0
0.2806589058415487,0.7348845827430817,0.7185154634532362,0
0.12717333497513467,0.3642837374862138,0.30130730765014996,0
0.8611802317104602,0.13767000305151122,0.8045314475368667,0
0.4714110491906521,0.6684768447924029,0.808167568062474,0
0.06313998300748332,0.8408864149157025,0.9154018339376279,0
0.5199777555471962,0.3649138947218485,0.7770299197150126,1
0.5455060497295906,0.38328227365880513,0.9774589857539943,0
0.8694590893205633,0.6425589622930344,0.3315709957436048,1
0.5823325042768681,0.06756844129100346,0.12054148674873684,0
0.7552546041557912,0.5790120777742724,0.2382892484684307,1
0.7380703084175426,0.9060833744720648,0.824766378881521,0
0.49212158504429515,0.9057153634644274,0.4386781959312079,1
0.9413452148051911,0.6686379898750028,0.9461864113732952,0
0.027605360461273667,0.054211705659683466,0.15620493842169164,0
0.08157379816759096,0.12127226139515374,0.42656587907332116,0
0.4968205037945773,0.8094497308912645,0.45183140534029753,1
0.4001704943256036,0.9297936437935569,0.15991520068869594,0
0.9269933814579185,0.09758693147705445,0.7621214845220594,0
0.1500806505227128,0.3639287625523749,0.4707605010760377,1
0.39720390950092616,0.930017795100464,0.026251298232770986,0
0.6770841419109807,0.955441988542471,0.3120474765109971,1
0.20969650997276845,0.7059976449763933,0.2353759669810426,0
0.4632532785995293,0.5562692374908961,0.0615882266959261,0
0.5159510972169459,0.3196325454905771,0.27613251340902667,0
0.8843955424928316,0.8868962424422215,0.40751454008548144,1
0.011021221384461476,0.8590046086398319,0.8767984675917304,0
0.016909191289816435,0.5735346877770359,0.4070124072062118,0
0.19226102135381445,0.47804475884244335,0.88186736925184,1
0.8374739015566346,0.07580220086608273,0.899541371277308,0
0.4081621444585051,0.12069606844421775,0.44619511325795425,0
0.3397789119677959,0.16596726127573228,0.4668872251921074,1
0.42148668239328113,0.5044490596340367,0.4893291440153934,1
0.50560570627373,0.9170235362725623,0.20383778085655654,0
0.19859231983339962,0.42341712243831153,0.4492190787581637,1
0.41191258133369774,0.8016096430178046,0.9136274598408893,0
0.8557933888121673,0.30033826243417794,0.761510819860854,0
0.7154935822839833,0.8731246938881966,0.8114374563352469,0
0.10197077239750847,0.6549342819884552,0.2980216105489654,0
0.31074432807536073,0.7735577310497217,0.3806005522350676,0
0.1218518487373497,0.7486919029846784,0.9072448373164016,0
0.1154883320770261,0.08449796199870888,0.49942739466276503,0
0.21674954108324213,0.5720125865200036,0.19888863904618445,0
0.6764083170044081,0.697254836712502,0.8746670465185767,0
0.6975634050294958,0.7145826196768433,0.4347397932303106,1
0.42711791464172777,0.8507409085074399,0.5751406737412537,0
0.04376372433024661,0.5284413009510134,0.44288707068883226,0
0.5659060014359071,0.06790254909273268,0.5325572272265997,0
0.43533245878698423,0.5449681873614565,0.3938765201251488,1
0.7204873955757889,0.887233912207634,0.5348867147527857,1
0.18364816687949,0.7622269374462165,0.19450887786244891,0
0.3598104291463757,0.1256008722814497,0.5883268830222397,1
0.8115447996849005,0.6810272357708258,0.5179696947647852,1
0.031362549898850185,0.14252325740717667,0.936889711203386,0
0.04333445331745292,0.6177088153986003,0.7577966635777406,0
0.7165551245156166,0.5062974947390778,0.15950556645678177,1
0.3683418612728038,0.26993098723195724,0.7981566344949858,1
0.09417924383494836,0.264270073538297,0.32643177663617223,0
0.853232373969493,0.8289872383662971,0.24221144685022236,1
0.6568630135621506,0.0360031479526327,0.9967645770358422,0
0.3576409367340999,0.4322942992592286,0.6963481021274556,1
0.6656304093961646,0.901396850917844,0.6967111033175938,0
0.508547041634073,0.7759658208027401,0.5750939480441505,0
0.1888767770040463,0.8506287645324208,0.9758296734092429,0
0.6454349249242327,0.3888553014382552,0.022380941664137587,0
0.9297966996526122,0.9339890719516519,0.279903038236639,1
0.10166356246052052,0.3716315698693456,0.735770881662414,1
0.6799349448555925,0.02034614303627812,0.1502619832931874,0
0.5918365907482938,0.39704518438954856,0.6262645292268898,0
0.31311221231387104,0.920040156989109,0.17373657815901508,0
0.25783902048355173,0.2246575503202819,0.3798372039322151,0
0.00849215159625459,0.2710086544137128,0.7855956031058354,1
0.3989011365232732,0.4263088383629187,0.47104715707698863,1
0.25268850097190093,0.4239667908157315,0.9247191304671816,0
0.497212774877336,0.9874872645731406,0.04932585629481217,0
0.7859137006262477,0.4792065455765507,0.6966462871541621,0
0.8509865569477052,0.554448608870756,0.2165783607114145,1
0.19023850176088747,0.24722639833035737,0.37565802702403267,0
0.8709984655652436,0.987099500113614,0.7071290840166381,0
0.47901228798296835,0.6913743563631776,0.6441431101571006,0
0.4264797200278735,0.0017183598899624443,0.48390659030895555,0
0.7786731165047842,0.04607330461615524,0.1617006533383234,0
0.20038816271480714,0.13666389046207672,0.051304612595120015,0
0.9832931875092116,0.5075930104845252,0.8133251494944191,0
0.07621856918018569,0.15235523152823985,0.0414644727036983,0
0.7122124235729855,0.8482071520733964,0.42647140335568373,1
0.4506178978791476,0.623047940008924,0.8431141861537292,0
0.7931638773063467,0.22917695229186225,0.033055823025811955,0
0.6413820177092894,0.6665051779588586,0.3625456789158055,1
0.954254173207454,0.841399169045949,0.6996683415670601,0
0.023121567764094367,0.5113120232706964,0.6258626280537974,0
0.1527014209839975,0.5924496579745913,0.8738831284532137,1
0.5338627734934559,0.07956412019940207,0.6359832687800941,0
0.4403169322103543,0.4954724836509711,0.19689529438851017,0
0.9684369038649583,0.1725911267471335,0.7867113538286266,0
0.9260590592061031,0.9226329653653365,0.8605117908943266,0
0.8801207818740566,0.44964671450000093,0.7949874774027913,0
0.9323593058558617,0.404225597960351,0.5991693435553381,0
0.7680607138629223,0.8748025487405892,0.29528531739066705,1
0.3993929992616488,0.09381774875592674,0.9466430354226323,0
0.9408707971107763,0.931167818973222,0.12808413847883945,1
0.16942922227818993,0.3283430296371536,0.12201833817739616,0
0.5372502454054576,0.9539577119946603,0.4223883186331796,0
0.8330148328767316,0.5333310296521054,0.721367512384802,0
0.4395945237569365,0.7858791297740785,0.25844362314969,0
0.33634602352222653,0.9478521071435048,0.06277955914680775,0
0.09008126496142094,0.7895734663012015,0.939371168131813,0
0.9820402786507886,0.04363882653255894,0.34440732387251866,0
0.6149574521153421,0.1370172309657307,0.49093582888066145,0
0.30095138208118527,0.21549697897340497,0.45459367717758126,1
0.9252912274085963,0.10165254532003434,0.8064984817696711,0
0.48362239740067553,0.6327812813159905,0.015427186280526195,0
0.4576697279607292,0.3829287948629139,0.9961490925615639,0
0.6719420203241271,0.8164987694660969,0.8295211550429733,0
0.28340135941872563,0.9382559757747126,0.3284335808659248,0
0.1311183337945346,0.13317320348071895,0.9927416694276174,0
0.9619806962384727,0.7212804173183311,0.11325951037966087,0
0.05144597699322486,0.29073562836073863,0.04861638888298036,0
0.2950776834256142,0.5298875038873183,0.9263401298299244,0
0.7648580115601357,0.8810483577558695,0.6401908877489982,0
0.6199823149602145,0.9229149734201372,0.5572967922370403,0
0.9050544193337775,0.14399817745111798,0.9163083154925155,0
0.4929340397260941,0.5594177411580873,0.8879044290455307,0
0.8315609589344137,0.7793652058784147,0.8571018695239124,0
0.8851649190922527,0.02755961230371864,0.1337868487594119,0
0.8775805124932703,0.3569712777988606,0.8536435515736474,0
0.11490117186683466,0.5325225707712992,0.04399777974231842,0
0.6973932190916456,0.35992832981715045,0.2416813840426655,0
0.7032309444498829,0.4057581550090898,0.30501851992105583,0
0.43777755537389196,0.3285304195021219,0.8945106963500666,0
0.5073136320891204,0.37834338830106956,0.7985298552430674,0
0.673185061613208,0.20251877503975851,0.49089788893503883,0
0.03496357951525316,0.45369649140278967,0.7269611504007348,1
0.512968912118,0.7780257838826209,0.0252539174935732,0
0.5208520785455286,0.9058313213592332,0.6302025130861898,0
0.5527818859716502,0.5419864651999046,0.0074381134842795415,0
0.5215831122577232,0.685546827468792,0.5246459902200623,1
0.1625903349984862,0.3410800468005563,0.9958076727600957,0
0.5971659001520729,0.7765206333785222,0.9642748776693711,0
0.3367070844181002,0.3656811433070178,0.16050550462618615,0
0.0983746087847203,0.3037979087213456,0.2174349554918765,0
0.429888371675334,0.28849590920664403,0.6812482005611366,1
0.23912630816148958,0.022507429425064035,0.06424222689515856,0
0.3699027233919778,0.18421120606815256,0.1698231348413088,0
0.07850554620051464,0.3841049177555078,0.5185754621414153,1
0.46090864373693674,0.8478904698504203,0.7252495922103155,0
0.9371369306066378,0.11815851658432307,0.1388170928229683,0
0.8833099073663134,0.7053183221295433,0.09756693739862105,1
0.32583200135781,0.18792648455801383,0.042328645072548396,0
0.6753759889454123,0.4492995192172311,0.217685428926309,0
0.1074407866773515,0.7054966982256348,0.41083903922394127,0
0.14221238224245875,0.8126438431549206,0.2911409435611074,0
0.15266806847628447,0.0020882061155379924,0.10657543295775845,0
0.986329236337501,0.5726280792626703,0.6854994819012749,0
0.41762819550315233,0.7482580253540848,0.8381252222106588,0
0.838730438079695,0.16405359677452866,0.8914989355602971,0
0.7410653652946416,0.7345216201484532,0.6687448231863813,0
0.9609425792554271,0.027930086838706274,0.8822398880668543,0
0.7079504289116955,0.48393699828099745,0.4821288091804126,1
0.8788373755410559,0.8263163029694721,0.232766329541225,1
0.5658765960274672,0.4182361972889503,0.7203992776029619,0
0.2171661809090297,0.929016688476339,0.9930000853440684,0
0.3006097407818553,0.8547659584835576,0.5850191695673749,0
0.37224858078894885,0.5248496180603518,0.7437924792568174,1
0.3534705896831994,0.14826267878515836,0.24442713414626302,0
0.28574013500137674,0.48758857808854317,0.6973555802563046,1
0.2687533023942793,0.8237297524885412,0.6601943399542477,0
0.35309668468637145,0.3664835584211006,0.6972364762250937,1
0.7470656901276836,0.8349713808230311,0.8044195587758124,0
0.2158532180393217,0.4561903907629879,0.6955929536069089,1
0.8514739526813055,0.5640526722735949,0.2661048454692379,1
0.4163360629499401,0.011511428237610451,0.9390674785784887,0
0.30104596136852607,0.9405975699036533,0.06323409191854101,0
0.697234381590872,0.6456621021075097,0.39084760405047714,1
0.3930685437716269,0.047355137387711924,0.5352108445928295,0
0.6744500568005124,0.7026480809721293,0.4931404123225377,1
0.34984881605595064,0.2922824776953574,0.9614675471844006,1
0.7861286006171636,0.3478657147167245,0.4101570803565382,0
0.123489437538023,0.31359712720157523,0.3826779921110003,0
0.007850865582428016,0.544260816537652,0.12351264005010074,0
0.0970120729401243,0.12758092341400404,0.4809877028162882,1
0.18898751933269392,0.1779812274216606,0.29747882843799206,1
0.3702556483187611,0.33361942662101385,0.12232338752184022,0
0.21404015035843799,0.6848065469635904,0.19071856429666972,0
0.14918351641207228,0.4720574069376361,0.7835017536448942,1
0.5645569233093699,0.027259777597053673,0.2627510250731855,0
0.4527897672767309,0.7190076313060609,0.3688984929080675,0
0.8126969842686279,0.528146522627665,0.29829966872396124,1
0.03570503863958249,0.07543842695456252,0.3648775309054089,0
0.9888087478630251,0.765607174010604,0.08792508165178388,0
0.06359633967916553,0.2851566362468034,0.6829383875861077,1
0.8361527992733262,0.6192521845497186,0.15504148133880807,1
0.962690756886919,0.7649967368333784,0.7826175605866816,0
0.36160049311830117,0.08854162921370229,0.6190175569427,1
0.01337871363681805,0.04439338006061024,0.11177957207710859,0
0.9523599333975822,0.6695430090916287,0.897849686296152,0
0.23691990676659053,0.48108185601142234,0.4403595754640721,1
0.9573216305963506,0.11165796444736324,0.3856834294474926,0
0.1688579271494288,0.6654406295810618,0.7789801370672074,0
0.7823349062212488,0.06358917346654457,0.31033563772614764,0
0.5102512607110683,0.9070322336953289,0.6611957403962515,0
0.286354635741241,0.8030718595861512,0.6904112319282941,0
0.8350929610419363,0.4878269037432557,0.42067118863542297,1
0.5274123176504074,0.9644938897660934,0.4995855286285143,0
0.6717614731860057,0.9844026743789625,0.804105842593709,0
0.6935914925955553,0.9052746387446617,0.6411924779034114,0
0.050303671332839826,0.27812798759493057,0.6042273813395347,1
0.7939914362301386,0.22387512777334814,0.9289650526269729,0
0.6043039490405299,0.47313525023835373,0.0540204384500261,0
0.6013770534510062,0.6016859610822092,0.20339812581271474,1
0.3898833157794976,0.629572492264578,0.26000840772562056,0
0.5950955684290394,0.07086469447250249,0.4529891792141712,0
0.8224324887048317,0.9972793467263411,0.6552118709178874,0
0.10963901619553919,0.09716857379301806,0.8609456682033036,1
0.551772266041281,0.2624000426662316,0.33098120612227794,0
0.7070425932175717,0.02101232442101463,0.6293643207650114,0
0.5862047354733042,0.32171935821960385,0.3971871908028715,1
0.668589657779645,0.9119180953815753,0.8957952244995703,0
0.9349047275511492,0.10709025872571508,0.5609379891673786,0
0.31401328409676826,0.1667105041991572,0.010131582098238926,0
0.5725304113573888,0.16098384939348162,0.6715055610932088,0
0.4299044134283247,0.9670505745363295,0.7392181608707659,0
0.8696239634563764,0.23554856807116148,0.2878422617855379,0
0.7157314956333829,0.5952348102073682,0.4399627819405519,1
0.3321603488840615,0.7577240100437046,0.9488491874205198,0
0.842594228565552,0.5806217716973112,0.41242819652927004,1
0.3740075998493836,0.8417158799266596,0.04116077029288775,0
0.2088411975811746,0.1540921434834817,0.6945772971453823,1
0.9623675370183894,0.5077209360930962,0.49336221553826526,0
0.29717084132705057,0.3459336094612827,0.2612538005790516,0
0.2979810073989627,0.6396904631304499,0.6777878475332038,0
0.027981695487251164,0.7767887898126309,0.350575488705768,0
0.7969026393440448,0.2978345471368659,0.4414939535995629,0
0.6889877143518808,0.8159296702121056,0.5516982466830531,1
0.035271694624073605,0.5297915129492736,0.043832002542934796,0
0.695365818772341,0.44604270854384265,0.9860466797430224,0
0.10694239409721909,0.679690999458804,0.18356641349429714,0
0.6423288119895665,0.737293579672695,0.08599082837495005,1
0.5899037987167992,0.9109756788294996,0.4687594058523857,0
0.629004983577629,0.9355722504935537,0.7077910491728708,0
0.6135557589525127,0.8411241047325722,0.09009518377517853,1
0.6045077511436192,0.06382541050132648,0.5588879070523939,0
0.8411698237431282,0.26518208890235995,0.1900705382689412,0
0.01987084787666432,0.6300559907771751,0.38973040767864836,0
0.687588503402684,0.13105430448360106,0.35897064825519975,0
0.40076848008760235,0.8311427684841981,0.4954152098973874,0
0.7001418249330768,0.5089007371183146,0.3601468553798979,1
0.7810709546686513,0.5349889169588352,0.4924756810422551,1
0.897424492285789,0.5871468381498586,0.9058339153870894,0
0.8569628544473405,0.797828350535696,0.6138531342481867,0
0.31399248490628046,0.5921763517809558,0.7401313102482355,0
0.7881140714440402,0.7065246716892439,0.2942014656491802,1
0.9107307333742295,0.5472125257238004,0.05625526141650954,0
0.7985998333896939,0.2923930152993841,0.24189537456568108,0
0.001582842909395305,0.3110984207079754,0.7040201994102356,1
0.69135339379968,0.01679886107333238,0.731247723044293,0
0.7018142204898462,0.5149109347596125,0.6602195217749885,0
0.5370698077949044,0.5452492252484389,0.4785507785896874,1
0.4329865113748817,0.859158884788911,0.8200741574424131,0
0.7854084527621333,0.7958317102553812,0.7486867581151718,0
0.4247138090829139,0.4897189528732566,0.09213557917051425,0
0.9942482508348742,0.4855828596548754,0.32967119716555215,1
0.2520557713774426,0.24431020333192993,0.08468630811014163,0
0.04482109631604438,0.12470750610803909,0.6564117131083753,1
0.30141788052219715,0.6450054484599571,0.40556657779306177,1
0.8439159298510535,0.7509060145355676,0.5650951550268414,1
0.17126446854256144,0.861328134809871,0.30386611044171247,0
0.9037726877597934,0.7840574944181481,0.18798273234873905,1
0.19436450610709724,0.9769831491811695,0.7265497094225444,0
0.18437942158079512,0.8257084112055013,0.3876072874207512,0
0.9341601133187035,0.06243332423188202,0.18133103750344023,0
0.40905039833425555,0.20106327350882244,0.9813316346190747,1
0.6026555123477294,0.7412383038268681,0.8922508976232142,0
0.13564856491108562,0.20005104846984587,0.4219989770037659,0
0.020953163137119934,0.077233217226994,0.19378926913644692,0
0.4586353221159134,0.5032154231283636,0.14738141411352826,0
0.7739371898759645,0.7497589033651195,0.9144074885914392,0
0.08003025948259707,0.31757840198571624,0.7819287108210612,1
0.7195355893542246,0.07599058804508345,0.6702638370375075,0
0.3249803957184018,0.7627598684978892,0.010829072334888296,0
0.8033295432699203,0.8032599754199007,0.9784023737305211,0
0.8458747317356688,0.07625691382509006,0.4217093663209368,0
0.5611024021848738,0.11036947248721204,0.7713575842737526,0
0.5536233822958202,0.919169878272465,0.6652209181754748,0
0.6505925647671934,0.8964936106065998,0.044857758954921466,0
0.17430342238930527,0.8592501180187344,0.06958484927821851,0
0.9838855754461545,0.5795233098640821,0.0892919209533792,0
0.34250116988025414,0.7351490411812013,0.3624215520435858,0
0.375458498908957,0.3194584267519036,0.5988072563650849,1
0.5747552716405714,0.8103958712862844,0.5707157549209877,0
0.8024258118250889,0.687766144513952,0.5710517086525503,1
0.4439441619194037,0.4434631152005128,0.20584848202567899,0
0.1391621872705779,0.5641776780749278,0.4670529712407749,0
0.1306184593270096,0.5320613201197114,0.4508547338216189,0
0.12277844925415814,0.7327635230875745,0.13915830631234674,0
0.8993233730912121,0.20588877155375143,0.7945554567596936,0
0.35670811518301215,0.022114832342923548,0.5081078548544146,0
0.19874201655833318,0.44868738256699864,0.0918696347064243,0
0.9901138658113793,0.7048949183524338,0.8994928965113813,0
0.016620758942049025,0.2448138039406016,0.2947927164246517,0
0.7327696134294316,0.9255417986507802,0.8456985189886287,0
0.357197943077555,0.08400236210765279,0.953099747762311,0
0.6541495488298843,0.1535333860314693,0.7225438642167936,0
0.659410955155813,0.47043767110463924,0.3801867349804573,1
0.7089558478219091,0.07209049294245146,0.09784024732011926,0
0.09505259090981334,0.44498346482301876,0.40305403990172206,1
0.6591677642579887,0.4650863169345409,0.02206533972767234,0
0.6893152549428285,0.1265734087298838,0.01756321336258036,0
0.05959866474443778,0.5288985763290078,0.06621266543936595,0
0.12792314618358988,0.06920061788326885,0.34049415905627456,0
0.13243542483918364,0.7092158917698952,0.058529790208711546,0
0.6849506502096635,0.7115399501162055,0.3562261913718704,1
0.284135206605006,0.6762019083203911,0.4558172073957062,0
0.22803477121517485,0.42073457990139224,0.9624961929243431,0
0.6679467285995414,0.935196048572828,0.9586033049687527,0
0.011265678485730537,0.6540641355125144,0.06559204188961268,0
0.15500424540126567,0.9019512495127773,0.005512172594667793,0
0.5604454114461477,0.4312373194440297,0.7908372373467729,0
0.00923798297714107,0.31418694364512445,0.9536081384223561,0
0.4986648019470299,0.5705404022688162,0.6319418122050477,0
0.6561806046945411,0.48560747160947426,0.06184593663732791,0
0.009103909905342792,0.9471246527215288,0.5225468117702935,0
0.8420104512002518,0.5194461654322413,0.5525719042781142,0
0.6323577780986528,0.1688907674167085,0.44936377669334726,0
0.37789513892501564,0.7333776759347365,0.9140737368210449,0
0.10930356191063374,0.28652072388606714,0.41902052823246844,0
0.9161682032771588,0.520165424240718,0.5454309768004015,0
0.44984055647723653,0.7752674907085975,0.7992583004049112,0
0.3494992430589554,0.8452612432200634,0.7019199886896217,0
0.9279091973418387,0.010392185181010693,0.9644719334671586,0
0.9588075280571247,0.549034644282069,0.15385302050229613,0
0.6937487879786924,0.8619088656140049,0.38732664808013517,1
0.20710701918894484,0.8752301950511197,0.2304077636269078,0
0.08357715151930904,0.47227017938317384,0.07450265505488268,0
0.5926050328709553,0.28935023596364284,0.0895215297917645,0
0.4021280577715541,0.23503098206044198,0.9804994199699376,1
0.9596259252449286,0.7325049847537919,0.3989297329848274,1
0.35231909474401885,0.25935907274250086,0.6057849481366918,1
0.5897480082446005,0.6174826197967077,0.9613214210550188,0
0.7391862739613696,0.385003680004097,0.04959408025250551,0
0.6650981663554106,0.35073915766339797,0.8036536312226571,0
0.6863542134038043,0.32685806703703474,0.8031451699595991,0
0.7339868010779149,0.929196172804958,0.14232865345920218,1
0.14317711112213202,0.998144444983825,0.9174038316923849,0
0.9215196611976635,0.6033763189382932,0.8134477258777895,0
0.07885727323832109,0.5685097907332038,0.009931700179604298,0
0.4857745419018693,0.29135316430595587,0.8857574678590143,1
0.9667709693780971,0.8824262573619295,0.26208168656677533,1
0.18503798793542572,0.14916477409045037,0.43188143622794034,0
0.6389123841238104,0.14749052397757936,0.8339775219030309,0
0.7061401963616387,0.8276944969575235,0.5104423880731507,1
0.9785650016134129,0.25235293648832224,0.19384197461300534,0
0.23018112874908828,0.4653401571024127,0.07624353516885597,0
0.747114747884149,0.5974275989346814,0.7473476898558837,0
0.7338914147156573,0.9338833910162844,0.516812355294548,1
0.08332916593525337,0.6605361684747445,0.1061449119153886,0
0.500611685693802,0.8734715519822275,0.17911526768809954,0
0.7842595637660125,0.2333591140749432,0.5885197817534175,0
0.20320921926120997,0.3926752028921429,0.000273002875177642,0
0.10830018000370108,0.11466385530877987,0.9398180442649177,0
0.5689819608837496,0.7281877211598214,0.997381833925071,0
0.8100248890328638,0.1663082053764772,0.17270068875576333,0
0.5938587213820908,0.7926996035237855,0.06003074621469294,1
0.26767449451759157,0.9031112035196256,0.38410438822727205,0
0.7928866483613848,0.5864844655407083,0.8704036452556585,0
0.36410810488736145,0.26780952362574856,0.21812690752938704,0
0.3042854891181038,0.3882354528561887,0.09466336462606051,0
0.41069506269857514,0.7617314122626195,0.17862701600248512,0
0.30759269842095466,0.8846650748766955,0.320950148203756,0
0.42049564078453283,0.7891398891217326,0.4427149993922384,0
