x1,x2,x3,y
0.7391274175550223,0.7807657557436422,0.277995802422282,0
0.5621042849333826,0.5648642696458333,0.9593299308791351,0
0.1771171523636698,0.21379840598380775,0.34309907935821315,1
0.4360714117328332,0.34684925827451824,0.4293777177746705,0
0.11741128494978875,0.518362085917146,0.4951819280549197,1
0.6546579748336931,0.9536699466601183,0.2361680144473556,0
0.46609877233195124,0.35770158179455863,0.5860331280183443,0
0.7436977405970318,0.9083197481443618,0.5346548583776147,0
0.8820133460972945,0.9632178270407135,0.8098044260851793,0
0.872917211342475,0.3446580124869023,0.011776047259948743,0
0.33078000810085423,0.7904619835465324,0.6317076090599041,1
0.5512220315982592,0.4842685655628593,0.509988479469972,0
0.5562610354850552,0.5540241470618398,0.39756708690954595,0
0.5412888169004735,0.9008818726463621,0.6820530427605589,0
0.38280350927961865,0.24396523226787134,0.07782551675246513,0
0.06997095111603825,0.8238188547098082,0.6653822315514716,1
0.9746995716139846,0.978853649260566,0.10112033230859521,0
0.23638267925456247,0.3610865893909659,0.37398578819153716,1
0.18338979662361096,0.0579458952855933,0.9409173669781525,0
0.2871590865382506,0.7983290561871573,0.2160234000494256,0
0.9203766827394221,0.39905432896435383,0.9143117715545214,0
0.9017072648413875,0.7809162930105809,0.1434860970215842,0
0.8914734093011633,0.3119116217358336,0.976105764158291,0
0.440954447992063,0.719065093350821,0.280084396021324,0
0.3832992498141577,0.4435713416652627,0.5976038702731298,0
0.00135381246612405,0.9443856068867856,0.17482931183238842,0
0.34994409146571154,0.014527272249305377,0.5871816295277045,0
0.8616134381394929,0.8057707353038533,0.7252647484730596,0
0.9777345320750902,0.15379221497783596,0.5102616842330361,0
0.16042176823236085,0.11897554213186912,0.813866958069715,0
0.19945088712824596,0.5779597647521562,0.46586903368928195,1
0.37493060321234223,0.6954146920325941,0.3803230219226723,0
0.038606936721191,0.7095304585570545,0.9297124648955746,0
0.6812954298938191,0.34256290614173607,0.931196117994734,0
0.6355800383648303,0.6853691954811278,0.8601214701195217,0
0.2881096103444553,0.2886193014140676,0.49618366817176834,1
0.9381620401282509,0.0023364808332184354,0.9426538788851166,0
0.5142335290032368,0.4832547329610403,0.638465681807094,0
0.2057351650363647,0.7354192039203331,0.1908132395893752,0
0.36800217411071273,0.9954966050768388,0.541729351913905,0
0.3353893044012002,0.6637873873797963,0.7749537935045855,1
0.3990402126172814,0.8483102036300795,0.5328317082597147,1
0.9943529284117184,0.28669854789565324,0.6327830815578601,0
0.5366666741246973,0.6710271115581484,0.24412359899275682,0
0.29026786416455935,0.7245448985235583,0.9684227242184315,0
0.3065682941526752,0.23413939359944305,0.7714759829738158,0
0.4778945727727597,0.83962810153267,0.940631439505037,0
0.011184294108333803,0.12578941599611543,0.4250002216560929,0
0.7321994124640738,0.5516664598060486,0.8228763510549748,0
0.21206003737247123,0.09257026899032834,0.18132713502824246,1
0.39238742323388504,0.6118448292456989,0.5578588017365953,0
0.08981307794121139,0.7549234612392918,0.1085150988469074,0
0.48752295411881086,0.2531107270096658,0.76928649375956,0
0.8577212901583815,0.922166262422713,0.6972423159551648,0
0.9738744956058238,0.3802619952729177,0.18858361474937368,0
0.011721323832470055,0.14991635276505552,0.3743784785483659,0
0.5905002358396048,0.9240256693305573,0.05143864919470786,0
0.9773279229024422,0.5527489733167348,0.49443426184752054,1
0.8926630330303447,0.47855981053529156,0.4172038340469451,1
0.8839311917640401,0.16045656001813843,0.5260586536766784,0
0.6461017200434827,0.8229893181284661,0.6669162713811563,0
0.35614075736367634,0.9523722041634304,0.8627259722704221,1
0.6569352368331852,0.7321632521455202,0.09833298816381549,0
0.08466898162139265,0.11982630554666342,0.0429352139144956,0
0.8854761601292377,0.8684549135965896,0.6020704950081336,0
0.650596119757999,0.29722105108217606,0.990978362966428,0
0.8275305410007735,0.991665548011188,0.988674340799273,0
0.4815266993402614,0.19819739152812688,0.5092381711678435,0
0.2186795002426065,0.18959813612076812,0.8043530755076173,0
0.8631180739144442,0.2316645712413139,0.9163282405770118,0
0.4319915306963003,0.8962387040186823,0.5447389220518667,1
0.10524940317813818,0.2486757845418097,0.4391253877870322,1
0.44711855271363216,0.45903187925264427,0.9789288156513736,0
0.2487373468747023,0.16255517733362762,0.20066873095476487,1
0.17825292356715952,0.08077786740949029,0.5108871412477992,0
0.8786963470463323,0.7873394008183853,0.6868169130999578,0
0.7580741713246593,0.3498987444770605,0.9575188024551524,0
0.35346066183077673,0.9459046423558004,0.9567003367727593,0
0.6495770114851638,0.848459075498402,0.6410718562831998,0
0.8155443681481244,0.6562603218418701,0.999954761070316,0
0.6266535003960257,0.5524452061520655,0.45798603069412275,0
0.5711517585295123,0.0749346712101851,0.16686336123201856,1
0.4904452723327043,0.3283411850070184,0.49622191964506357,0
0.2211201722573988,0.41630973656143233,0.010325172385214208,0
0.9616488808478739,0.050574144692272366,0.8190030466054407,0
0.21661512946871106,0.7333565763331801,0.7109514553060516,1
0.6512542764721276,0.39342588952320123,0.45254414308595536,0
0.7935979667011934,0.680603243557473,0.4473339465260804,1
0.1686885335851065,0.5293956791479345,0.27422840174791097,0
0.8809878124919169,0.022088830053631128,0.46414111560274113,0
0.6091905337495672,0.40760073123014146,0.6609191178700651,0
0.7591793732028543,0.9730157303424251,0.7024275422585871,0
0.5198014311649812,0.8731254633139426,0.33610994684615053,0
0.5505388404046414,0.8566496755627308,0.6062781877179515,0
0.8919471018786602,0.4748607048967336,0.8243647373195828,0
0.05896278943542704,0.027619562339900126,0.4111749452723533,0
0.3314654575851276,0.20757343286045166,0.3693963006258273,1
0.513476775566752,0.22254498286636026,0.5667965312630379,0
0.8829123874361066,0.35359759894178056,0.2565939725600252,1
0.7068321855843105,0.08992493018332717,0.23961475767610657,1
0.09253699485006163,0.14813190509621263,0.6938454409678261,0
0.863512359285995,0.42426811836745887,0.7062852774340513,0
0.128700748981064,0.07199438807813392,0.22833699764221738,0
0.542242620104537,0.5639714329235868,0.33087906223514857,0
0.1565765410548827,0.9084221465538199,0.3114220870115856,0
0.1623628052656641,0.8508451680992158,0.3991464517394642,0
0.5758800139159256,0.8590073069126738,0.4749911306031982,0
0.6043337565768544,0.464784266283092,0.5333639581498303,0
0.39507627700334075,0.28059426967598283,0.3931942295292574,1
0.16970991167931915,0.5804953541607502,0.947370882301054,0
0.05467294736006469,0.9448936205766427,0.13830545561101698,0
0.540693498249964,0.22386393142559302,0.6063839495725742,0
0.2787754490210419,0.39974276214105825,0.36530385957312234,1
0.35022466937035474,0.1478454699265472,0.6297091406295876,0
0.7521458853388882,0.20766857243378697,0.9083092126232921,0
0.2050601166844283,0.56053357591497,0.04703522588874619,0
0.40919036437671535,0.7267720759996034,0.4063972407140584,0
0.5656525741887386,0.6349989165698514,0.47777184277534984,0
0.02769684671348273,0.12522805900806291,0.43326278883572855,0
0.2519274481148317,0.8520172808747818,0.13063575634596386,0
0.5171382125081642,0.8526723734442841,0.011691959682108037,0
0.14823006184724724,0.957949372560819,0.8639825683646682,0
0.20224240733896495,0.6586844247462639,0.9354893049780059,0
0.5472907196276879,0.07787740998138452,0.3857805905526444,1
0.6129043601744456,0.15023125579131022,0.4503178849889789,1
0.9913058359446509,0.05548792554782393,0.8160024810580961,0
0.739083000613967,0.8929140226303457,0.7305946530389666,0
0.6351574104268728,0.3285042273539106,0.9495338829061192,0
0.6439678090739006,0.9583676488599835,0.08436076047384618,0
0.07171081893583851,0.4426786630377444,0.3876993742050939,1
0.7510685122404369,0.29283231948237387,0.1272234082658528,1
0.5914693907377758,0.24360033898333722,0.5470584008357129,0
0.7748701105042252,0.9657394983991877,0.19010350243574678,0
0.9301163676147622,0.7800651674075475,0.7115343485470981,0
0.5148153585523406,0.05779624165088276,0.8769738486385391,0
0.6395750059476402,0.586008873863386,0.48559662017716143,0
0.6670283315997557,0.5217375930992183,0.3914465867445919,0
0.16882582467074295,0.20021732515679708,0.6144390223498635,0
0.17189652373269657,0.44968997994407967,0.06390372950022742,0
0.9613859134029167,0.3965446926026166,0.4716600938894584,1
0.3225626526199303,0.41191070607062136,0.2756659944917772,1
0.7417421744681891,0.8717734331378136,0.9108965431919801,0
0.7650702405971536,0.7705837198046244,0.19148256746866635,0
0.3441593908447459,0.3719708184574776,0.14937094358780148,0
0.22065747414703238,0.8932982699586763,0.576664664095361,1
0.7100895791578855,0.5106177188062876,0.8988628437911722,0
0.20444535462362562,0.46488042037474053,0.22071874371425831,0
0.4723605545324048,0.5824674790258818,0.8520641710055479,0
0.5042408593581613,0.8421952231041308,0.29954698977189803,0
0.4769544651768304,0.8587260251734764,0.13686475337079815,0
0.19555825945888464,0.04022820561205298,0.11329950233159712,0
0.46699328319922623,0.4455080918134111,0.5601073945927705,0
0.9135325540472528,0.4275307054348394,0.17586264130840173,0
0.5934486088100717,0.8631190704354241,0.3900519975746292,0
0.18892095478652104,0.2081841791880262,0.5411178915420533,0
0.22225703013325554,0.30903520632855985,0.19066452898335384,1
0.5611968090613725,0.39989650742965294,0.48414313129660036,0
0.1108303363941432,0.54043452949614,0.9133506201033921,0
0.8451267914067713,0.9527106847502401,0.5850399334144671,0
0.7486181001274778,0.21687128482744344,0.47441826883416166,1
0.4842623279166108,0.9995329451455809,0.301508451093973,0
0.6322022660405074,0.4787516599615412,0.6372260037736788,0
0.880146831996778,0.20783237906081356,0.90519414923175,0
0.5057470774727418,0.25123282396542623,0.18848576496413982,1
0.482463623351807,0.3194377590588518,0.09056277206228576,0
0.16191447268146192,0.9717830159260445,0.5837985809578442,0
0.3784914234210683,0.5771062643666953,0.777932790346399,0
0.9918737016273267,0.9529545582397495,0.10726593978689968,0
0.9245429689007325,0.9202996822754355,0.786199564685802,0
0.9034068486366751,0.18082242580165253,0.5137586699901393,0
0.7655022996490027,0.5420591087542892,0.3870140944563089,1
0.7825898313811815,0.20666210870805624,0.23742187693432032,1
0.7590012001464014,0.23691491554951186,0.8621479838645486,0
0.14576164488619373,0.3398770694381796,0.8699707515393729,0
0.14434488804875634,0.1557966785417153,0.6427062875366464,0
0.3484848380521957,0.7459734920535805,0.39245263408816267,0
0.8868909023280656,0.28097300001259684,0.46983461130077736,1
0.6584161851529455,0.6939072145343349,0.3667513642811955,0
0.389524488546037,0.33779833185394753,0.37146297814692897,1
0.2123633037648329,0.8859620930415723,0.12062414447283125,0
0.9739695884932335,0.7046518140510717,0.872212886310381,0
0.09639280358257822,0.9584774192876051,0.6030808583000207,0
0.9133826363113781,0.18118022945047457,0.25500709005038946,1
0.7416806341653986,0.10104054942774453,0.5428133728792555,0
0.2677035091845685,0.9169443893556928,0.539940098361529,0
0.876811392394836,0.9306087981366189,0.016357792746124863,0
0.7936845700298898,0.599500360749203,0.5025838637215354,1
0.3220244317574856,0.6711684445684198,0.5775306143863674,1
0.706749293626419,0.9984942329321747,0.9068569164028383,0
0.9496484540962724,0.4579352886406119,0.22794173934005935,0
0.9534403585673256,0.8657898659753713,0.05761596030778401,0
0.09702214912721167,0.11774480712158315,0.792294929191852,0
0.3630576787707298,0.05699447053545522,0.6531232770419578,0
0.22995198191289778,0.11752327257757006,0.34363454495484336,1
0.8429220706152517,0.28953719314067666,0.3812829677117709,1
0.09648363444556517,0.6282764613533285,0.04415964310926267,0
0.4485213241340623,0.03509041279171407,0.023003111729860998,0
0.5110671039586997,0.8827001389642273,0.6919882148317531,0
0.3676042931298846,0.6145850934922739,0.9308798006011395,0
0.3279653261630971,0.28401405403189967,0.9705300460131328,0
0.5619590576573152,0.412298719069034,0.18629331295928417,0
0.7823208483657399,0.3625092286089484,0.6487466215246965,0
0.8098250002102214,0.14272717499845164,0.21776524953180532,1
0.1583813828753549,0.5296628913572843,0.8080605010265274,0
0.3772977403957516,0.022671311843863243,0.2197255087716587,1
0.35798312599948673,0.6958335825593769,0.45404560729275784,0
0.1817139768518371,0.7965043731816156,0.48371836498923204,1
0.007759784546775165,0.723603172291345,0.8471123522141059,0
0.35149007512066205,0.6257322925605069,0.16176247880695588,0
0.0112594563959882,0.52425334347882,0.2969843395420761,0
0.15522224588669403,0.7222239501581169,0.5271075092770802,1
0.18219372115449906,0.34513512575966643,0.4824070378294161,1
0.5650031941305813,0.6281612861030842,0.7537453365726395,0
0.08956822669257705,0.4501224578964249,0.6509898239915212,1
0.07582688674558108,0.19008779733885373,0.7669429155842318,0
0.18636806405921233,0.19069265811829494,0.8271339483354845,0
0.17863102512448026,0.8382570897493989,0.8749024576697825,0
0.20160301720625812,0.30010475941135406,0.43734494660566087,1
0.8659528263415278,0.9468813294314659,0.622170349763762,0
0.9887968160114792,0.16224286274483837,0.4521184449684552,0
0.20877971479051616,0.35438267833911247,0.8822246667827204,0
0.5635939481101956,0.039080628465590156,0.09959900381316839,0
0.5058688318801173,0.584861801089273,0.15006738002962738,0
0.9650144725473665,0.9951792266286872,0.7363105116839173,0
0.969077750603103,0.3676179191165097,0.8692515886000907,0
0.4731956646746337,0.17622111944463362,0.3866147177618634,1
0.43241802164449594,0.6147975557003097,0.5255904303761623,0
0.5790170445251286,0.8524269714810842,0.03697205737155598,0
0.9015681326629457,0.2881450271903548,0.906734539698616,0
0.34596450673402784,0.19542984854496234,0.48495677529969544,1
0.7048766870592273,0.5199246265793037,0.21989624577627442,0
0.33006661525347597,0.7088096617239198,0.24432439767521064,0
0.5167300688524454,0.11920037413637455,0.5731119403272354,0
0.6756051575653855,0.16963622338002635,0.7808418154976686,0
0.5783233806654298,0.9981161547760626,0.6496187029763447,0
0.431417917552679,0.1315824992558755,0.9669124215417627,0
0.5500150543488199,0.7379499138433915,0.06509232800032559,0
0.9573061033908844,0.5836672591976865,0.7633170201073902,1
0.9832546033568773,0.06833400607382413,0.8614272600262162,0
0.14939492922002193,0.019503121417819194,0.017570050744752944,0
0.9949339153331177,0.6224832600633268,0.6618668779066602,1
0.2779795557759638,0.46005035612460266,0.5422556899229112,1
0.5281946543327003,0.7123841660133504,0.05281526776482396,0
0.3390466844265999,0.892895624034944,0.8962373328386631,1
0.22524900486132127,0.5833557766665026,0.4417143486227936,1
0.6919633080493764,0.39595113869316567,0.5608348546072971,0
0.08000226520430359,0.7178835927104876,0.27212015321304844,0
0.8590395237303592,0.462094628257818,0.5902067042222782,1
0.7050314995474929,0.13464560308761345,0.9384495387378045,0
0.6125661400261652,0.6374067509963842,0.5505002531896764,0
0.2981765805949048,0.5637368760584814,0.22686997058652134,0
0.7946868697455033,0.7175874557844438,0.15964158198533981,0
0.23793022049862755,0.6964289065545112,0.7165512788399107,1
0.8556151358139652,0.612731625195519,0.6920293937289866,1
0.7162054028112175,0.96274261884375,0.6867239749532651,0
0.9630952179462752,0.26416286069937456,0.9356579932623031,0
0.6481678566135544,0.008366100228727616,0.6433380502262167,0
0.20627654774563783,0.3930845792617331,0.047347207935186444,0
0.04578526861648737,0.34802083506370807,0.5779452858284054,1
0.0754898739013434,0.8321334854029652,0.37106445421708995,0
0.33611784027272945,0.9051340075362344,0.7622608131595108,1
0.598263446008043,0.5216443341721372,0.06709042613356266,0
0.016342203751572543,0.42092635906891923,0.14421853014131528,0
0.6967147330960258,0.031677839109699894,0.27854139667244177,1
0.5480105274127939,0.3927563781407341,0.03236449915489744,0
0.7639334082716511,0.7793148449804234,0.947979921308493,0
0.5250119553773744,0.7447713574597981,0.6767672963279643,0
0.813135309853269,0.6854878084340797,0.8093702581337638,0
0.3114385377745922,0.36524478304748054,0.24807520115563075,1
0.46487745917950796,0.18007775336611997,0.9066417020303622,0
0.6308031788574359,0.12379572478956981,0.9105749345993259,0
0.16659797465572548,0.5963790938049028,0.6390174509263326,1
0.26020231472833777,0.8315456461041777,0.27045529867739393,0
0.5702279460917435,0.532985395095092,0.5854051652553427,0
0.4232827820770725,0.9129702555652601,0.4607167580202505,0
0.3391289541468555,0.03540635951477176,0.45596202046636036,0
0.15544037960591264,0.4115094881970824,0.44420448153116826,1
0.9853077860728415,0.16436974500333215,0.2319538335210788,0
0.5814295421783855,0.0875395802391329,0.6846950147056697,0
0.16908600155995693,0.5092889803176338,0.8922263955275623,0
0.4378777734417617,0.1200703865767118,0.9960251104651774,0
0.8966117288159766,0.44475973611357866,0.3993715811711065,1
0.9969286004134827,0.21539075341979347,0.6927132482374251,0
0.9671619538073744,0.7476452731764495,0.9101401957043347,0
0.8700215880892326,0.05685854804614666,0.9892801522977329,0
0.6358089389073183,0.0508193296722428,0.57906857342795,0
0.1418355369531929,0.09539404922577545,0.3177676531705394,1
0.6037479860586924,0.5027303513992152,0.681611651512099,0
0.23143633924425513,0.7191191060816172,0.7671548968229843,1
0.672517136118648,0.522411635748258,0.462635191772537,0
0.3477597295061203,0.6271766563757895,0.5652388747066426,1
0.07630957342509251,0.2727065037778872,0.3479969835211332,1
0.6320506339662163,0.931502050200096,0.7873835418312363,0
0.35084658094130494,0.9309814950642645,0.7163596387629921,1
0.8948818101867496,0.0008585103883578683,0.20212703469150117,0
0.661266349388634,0.27124485940648796,0.003333182005564639,0
0.07323500126824738,0.29453741677968237,0.7301882093490714,0
0.22855146851575425,0.2288766895230753,0.07329486203068243,0
0.1532803530325307,0.3095592975812064,0.08126478062005286,0
0.7868002893888715,0.6209955713324853,0.08762028424228127,0
0.22035503455397615,0.14310330955461242,0.46779982085951133,1
0.7658938833213819,0.03521392550206659,0.7787294263015414,0
0.921753564174468,0.9417817209962621,0.4897080519343948,0
0.8724475698765419,0.242107775010163,0.6660545049214307,0
0.06862981087704673,0.3574448102680043,0.04805794577673425,0
0.18504491139354445,0.3419789987880195,0.03132820653284432,0
0.7555530361027499,0.2544174641845045,0.35682348425470584,1
0.9473826524543103,0.1225144656579308,0.8276298183385112,0
0.407336851101183,0.2969809438394161,0.9049727116876274,0
0.6597343167382361,0.1805421335034702,0.6883186320174935,0
0.31434079061031794,0.2846494108561872,0.7837075434448522,0
0.5311008227683772,0.9140985113357792,0.1850862273160215,0
0.31081828413329143,0.693292328084679,0.5699707080114845,1
0.20424922845694546,0.6528791763950649,0.3033236801220232,0
0.19591258558728228,0.8948756365921632,0.3144365700660243,0
0.19262732797545815,0.35187719855035376,0.6745754493268311,0
0.8107208750844128,0.012028552056931756,0.9963046228193931,0
0.789383097219762,0.20359195821381745,0.4379252843308542,1
0.10559863814785819,0.07963483989715016,0.3100126745967918,0
0.5881274505339651,0.043967918618547874,0.5230598322787692,0
0.10823433562064522,0.49659218196578025,0.05066212235783971,0
0.9440443026403963,0.946128333693407,0.8936437215963897,0
0.39009394280597376,0.03611054672049838,0.2053512616070059,1
0.4090614343898624,0.4184345974904819,0.87198287316237,0
0.09914161971310334,0.9283712311608284,0.32896007976945074,0
0.43364097667480433,0.014197007095221677,0.050901063043590926,0
0.6457467595133008,0.8810245195364881,0.15118971476040563,0
0.6298899801612622,0.8873375525943807,0.24122855992150996,0
0.2913107396723593,0.9251808068680836,0.8261264959710437,1
0.2895740684117356,0.8056308890865684,0.20663344100164263,0
0.7111698049986848,0.5998270515080976,0.5406496430332228,1
0.5306867619539389,0.8256179881509962,0.9059447875528698,0
0.7523433841796131,0.43077961685758465,0.8273346422250384,0
0.13842124369903153,0.5172622690781159,0.20996136137573077,0
0.9762972833662698,0.3738328063760132,0.07000297522179229,0
0.34349954985020315,0.48433020020783163,0.6316995490939441,0
0.0858088264863662,0.09451252855597089,0.5289860139187942,0
0.25243105733654486,0.8705063986485755,0.9031983526014826,0
0.09811358211716623,0.1515263267388797,0.5613754093728636,0
0.46072407009679434,0.29980581834026593,0.10327567264322401,0
0.6434857951322661,0.6125309884827217,0.4959228662171162,0
0.7618933868965364,0.18324401438325988,0.6641494402195759,0
0.554494884577991,0.6832739722809511,0.20676545005723082,0
0.4541964025526016,0.7558025095551067,0.8167151499763193,1
0.17698410083877383,0.04265958308557881,0.9826604323816978,0
0.40320785332737685,0.5160792149311417,0.799616880862849,0
0.6897166708196367,0.0043353427238845025,0.006958455330238503,0
0.5222511805712895,0.27603618718356315,0.48776476843306216,0
0.9783222844639723,0.6745327006741357,0.7312106904622012,1
0.13409689194785251,0.8288393921758087,0.1502440148568412,0
0.16412493612969536,0.3507109268582731,0.2034271258365173,1
0.35065679650033604,0.28060520724127735,0.7988891726815807,0
0.6373305170662299,0.34589010391955355,0.05907432165707955,0
0.8007652540644227,0.4658855626777919,0.853903230460149,0
0.37472029133423057,0.2755712814287709,0.90418597657226,0
0.7247647767962782,0.017261841327145342,0.7179779608886958,0
0.5362679982664272,0.9884480224312933,0.5984095828684628,0
0.9661987389708597,0.6565611476161991,0.04122144791000915,0
0.08262036258244104,0.39083710810469013,0.11017683244599255,0
0.5779378615262108,0.6970848948166715,0.9616345927585517,0
0.2588263077813963,0.9517458798692607,0.6130844749119757,1
0.6276147157666634,0.25661986047605445,0.7792506360540417,0
0.9196965667706377,0.9282909040063559,0.07642214281236517,0
0.5886761404688095,0.4213107902786174,0.7553689600717198,0
0.6538704297334177,0.7923690083528447,0.8234607861441327,0
0.18523470247121165,0.7021978187298501,0.9360006124772026,0
0.8617117135312864,0.2086966240704146,0.20608309689691476,1
0.8412877355216513,0.5271216236889812,5.065042333069485e-05,0
0.21026327849642013,0.47031450756614523,0.7283599403099099,0
0.4248687380633646,0.4764090257489565,0.10973732255844511,0
0.9150289715885636,0.7568292733498555,0.1568947758071168,0
0.9940830269409683,0.8451984962332372,0.4968756358834426,0
0.7732691114422394,0.284847735496745,0.27927253683803804,1
0.3661463895980597,0.617907717573295,0.3432427395156569,0
0.6069878517060913,0.15271656506563094,0.4382340287350543,1
0.20217662711312803,0.14600120285158935,0.7865974352559869,0
0.16114670548925142,0.8639093498627854,0.715394767077575,1
0.20750155566246029,0.1641106875459402,0.7328811797569853,0
0.6710850285693695,0.9323388324619413,0.28717170149867566,0
0.6386105607957844,0.06009714771577334,0.9990887929407483,0
0.4525717631114263,0.14098683016009964,0.7762179479303032,0
0.2368058092506927,0.6222936712918645,0.8217417783312353,1
0.4670429763433066,0.07715883526730723,0.17577104425686235,1
0.6423938889407184,0.7376573903521415,0.8293855976230702,0
0.8204405862617774,0.6045714485521508,0.7208605772559153,0
0.6679811729345181,0.7869070658191407,0.566309376921486,0
0.2801308659113738,0.16499415202249673,0.31254197256531063,1
0.11625158971710345,0.9180029482799574,0.0883664609000107,0
0.6022912255480661,0.06385753910839395,0.7794298106724397,0
0.563361775417085,0.9750283690628248,0.7094397547759143,0
0.7388227215245814,0.30099610039097396,0.8694193922428268,0
0.36604930280369213,0.4555017839552495,0.9842808461554765,0
0.3878795313121079,0.9396565294049615,0.995520456315956,0
0.48582332355551106,0.7493860691177033,0.7369136632145604,1
0.5990272001263415,0.5349133402758923,0.1858427070593421,0
0.8263366816664215,0.9445333796777746,0.7767772397689438,0
0.8984494822735718,0.6545910158741305,0.9822422854090316,0
0.07413764695426213,0.9279524897944117,0.9459118632689961,0
0.6085804876140015,0.35046249906213955,0.895172560622125,0
0.6850005446583528,0.20086096371497725,0.12812431076623465,1
0.4190619673250919,0.01113941366625463,0.6146044199332277,0
0.5773587764636949,0.22555456385809713,0.03544905194428779,0
0.8254498696320884,0.5747934378720904,0.42648036934362216,1
0.1427366632603722,0.5810509224135229,0.15237884686513872,0
0.055469282409355836,0.6072697983577999,0.09083985444023528,0
