x1,x2,x3
0.5913373197415321,0.6474686111923853,0.13775243225449205
0.5845866963764724,0.7195326890221119,0.8390590993013545
0.22853946517286222,0.8936082760091251,0.6150466765541936
0.44791748703146894,0.553497972004163,0.4920111516315638
0.271516074494034,0.15286778651865013,0.7818972280469165
0.8518720393203932,0.21950332404001882,0.7855424593181758
0.9009140843573643,0.9135719028507033,0.13916049765992614
0.6731641784083375,0.06290100386611024,0.0938845529395861
0.8744204761931121,0.4962001601541896,0.34707427123795004
0.44169727962172445,0.6345709728046997,0.7723238508913779
0.7462496378603259,0.19790585965372443,0.13985148337846634
0.8984606015480935,0.9454253939200729,0.40506329135215724
0.1719065003817832,0.6405695953548668,0.24630785272170871
0.6041358516517522,0.7155704451099747,0.4759447712369102
0.23581901467897715,0.6399929297519117,0.8942222093898102
0.7377749168080097,0.547799408430634,0.63270259851967
0.1882423223261351,0.9211063224780257,0.460894150235037
0.22636970790640248,0.9084759855261056,0.9757858917543557
0.1722643309410287,0.1777261779154518,0.0748150677215618
0.1790732987713037,0.919662624428207,0.5579010174989895
0.9053126165465969,0.20834973652425567,0.19156555792112612
0.43536702465922716,0.2185374140123351,0.771227846968896
0.6587639764640929,0.08794155437787222,0.11559634029520659
0.21807543048823236,0.9777898990651013,0.9188033017330868
0.003094963636597164,0.1334056322699519,0.4925666719526392
0.7486247263595217,0.04204791089554726,0.5982467167391482
0.37737416339766194,0.49132959553112077,0.7076501113136898
0.09990683292497135,0.01548832767038439,0.7654427768837017
0.04406858274816319,0.35876266073229424,0.1619815135889794
0.45397126760419465,0.6730400619013526,0.6898220004656017
0.4385028350253454,0.5802146828475434,0.20900106897479032
0.27435170144510457,0.5339563955042855,0.0414946011976827
0.23122190270754184,0.5827760512334009,0.8103280733843738
0.23807494197972892,0.21300723549106113,0.5952780760399541
0.48768912790397984,0.3878281058631051,0.3967308012092059
0.8762894033404082,0.8353944585300243,0.6718184865180546
0.07242454335968573,0.4921111483116841,0.4403962736264814
0.9102478392529124,0.5113563303899866,0.14973066440661068
0.6515801382192627,0.9489406240389493,0.7829241052327272
0.25198480185455313,0.26646996512170473,0.7029528304588482
0.21377879246987364,0.28510972422066205,0.4075203033450956
0.16010811615244983,0.8734348399236385,0.21764119183762093
0.4222088583322861,0.22001007334434342,0.7106982691319995
0.09431663594054937,0.2802222151002478,0.13751479257940846
0.3174292600968604,0.6432359776103671,0.1936974015771641
0.9231188749010534,0.7465244583966313,0.9813786312054908
0.43199434583593416,0.9417738098024003,0.43240869306267343
0.06035526219926151,0.13696379546772175,0.21246571893651223
0.41135506886933787,0.7939665223987884,0.7796060704054112
0.22577310211080442,0.7850893100253877,0.9714439013932072
0.8314223426171173,0.3933855878675655,0.47525931732441046
0.6370214970372975,0.9024174698867194,0.6818440023847901
0.671435791556495,0.6483116864531873,0.37055139726374736
0.2550924944846951,0.3434056500736624,0.07262586175223967
0.24468563659531314,0.23277842956433067,0.1192418672305673
0.38557475918034756,0.7305545851779971,0.5382991668036143
0.42313979932818185,0.2576174494078221,0.27102257285398007
0.30700823928123805,0.5430223137363702,0.6793039967068087
0.07980988808571678,0.08177924143761783,0.09271916197403796
0.20317728218346573,0.18464106176290615,0.616239936675428
0.8249514299231568,0.018441345667573633,0.15178937809838194
0.6189752982397696,0.035521923474614324,0.971817731839782
0.4594917248257099,0.04819555847886308,0.530550083929939
0.22481422594620046,0.6694570391891933,0.06532614019255452
0.7404620192262548,0.08190796356297435,0.675982761636604
0.6296359069168372,0.2827990102344463,0.36662973409652433
0.3097140369636422,0.29768195720960755,0.3009051053823865
0.8449081345436549,0.3234944405590822,0.544116556428684
0.2786784803437649,0.17708096642014837,0.2677361320457616
0.7527990750390655,0.5258826973651514,0.5136111725644184
0.8776743793056946,0.2776424596592016,0.5223596860998223
0.8502930947221216,0.025066138209817367,0.09901391705167739
0.4501532485126172,0.20931599073922044,0.3404434212047481
0.7160396005398537,0.48915777994608733,0.7112581552484706
0.9687357068554606,0.9918850491802373,0.7797301321763034
0.7735974677290312,0.15184353901116068,0.45698597811916314
0.31912022957090663,0.9710465218050328,0.8475903804699882
0.23916023010978318,0.4332904448079741,0.7553225188568197
0.069729228773557,0.25351610229015187,0.13744017168439068
0.4801603828290604,0.4351767807633957,0.006708710455677842
0.4688836753572145,0.02584016619906801,0.22122848734133285
0.6818824964516907,0.22990584193915384,0.8286402769492894
0.1252113309226495,0.6376505643527532,0.1642985034324712
0.8433947518225227,0.8431091239033949,0.24885587679804802
0.24329790397791132,0.5338755022576349,0.6190112558676697
0.6316906280821624,0.28144142753100515,0.35145279931677426
0.8482046595490202,0.7863971633130377,0.07540152741068051
0.11545840206778447,0.42598244810323116,0.3051373788994162
0.48333108469895314,0.17457139538555755,0.9481448021485782
0.8469802772890693,0.565507339610446,0.24904919097213774
0.9338155540065742,0.22639162261461834,0.9035500959503691
0.8022465202174961,0.31666875423132945,0.661755086994631
0.6451000697921999,0.35239982007074366,0.6387900922963807
0.45748725502594145,0.9751777712343566,0.8704472451444647
0.1833916906182594,0.4648665960162771,0.2798601250148139
0.9704496721013982,0.42451431573300924,0.7115748472695327
0.5605550628561471,0.5713907378094634,0.8570536412514259
0.5170324853083389,0.41375783498581997,0.7537390390460093
0.46660425719223897,0.16455852273483984,0.5381744390316643
0.03339446803239687,0.007326454903912643,0.07607054413874671
0.3690767915727957,0.050062728476100674,0.1914343750418145
0.7616204664250904,0.36100559855820735,0.5817142358880621
0.8064207991725059,0.2350336794493317,0.4994120853772683
0.10640176240696919,0.6061357857714136,0.07535143156650682
0.5236020700639538,0.19820200027312362,0.6288566222217444
0.24696237941925403,0.25875748792535963,0.37166058126903173
0.5508659168109213,0.20395271957663616,0.3954757488787773
0.42997816490599655,0.2623170126329407,0.35542734549488436
0.3514551198003679,0.8216862512737644,0.22025809960077036
0.3739125934862357,0.975676744142644,0.25720199765910823
0.30111909694775413,0.3195684421583002,0.736775582467703
0.5238896790633276,0.0024476698143124126,0.7412763705825914
0.8743085543304396,0.719265110667081,0.9765117160962999
0.298951664927037,0.46862727761461337,0.13383684747667016
0.19194956986015813,0.680706643140803,0.6715090222917516
0.7028835888190003,0.320486434944632,0.18527127463653376
0.6763757891904544,0.921330291910709,0.3847815254738694
0.6505501314290624,0.7687607157143185,0.5530595835306877
0.5748228098671256,0.12437924438186272,0.8300105322665733
0.18034286474599612,0.14788693984165624,0.8303275278902554
0.17646924441963574,0.026025223644647582,0.7056783105320199
0.15252868816458365,0.386727069928199,0.3915182592544104
0.4092377256220394,0.6849062459825674,0.6242821692210214
0.46421184783539376,0.5307086565392028,0.4736822498357773
0.04262373475825872,0.1670903704772838,0.6117633440544717
0.4694247579246769,0.8184101432075591,0.9065005186835668
0.2866415670371202,0.8842721197074503,0.47773637427659166
0.9239688245887953,0.7407426888038992,0.8394356570939276
0.4339539168707752,0.2168964696767705,0.5050212340432026
0.9322619129539507,0.5239532501395545,0.3569170824608694
0.5802837041249289,0.22370773220472973,0.3225276841582757
0.647499093965495,0.5521278491832932,0.7810509157670176
0.2739429679059552,0.17786451620601845,0.5548759866789769
0.11061679547028361,0.07135003086450546,0.9254772390179907
0.36603835090555825,0.3579146661961172,0.5683252597590559
0.7582535201853147,0.3617000818015559,0.6783036753123577
0.014248065335901219,0.39654226283910843,0.043076854377732926
0.49661182672799087,0.4624596965262253,0.1284438043913702
0.5147031906235373,0.6832856386757997,0.27675233147558886
0.27012637542451984,0.04440643411222845,0.17881095246637413
0.2770518996996918,0.048926004296973635,0.1003563793786441
0.5678125292122058,0.6382194344536143,0.2010294355376037
0.29444654108306323,0.7120123165473872,0.715681061132825
0.9055787949589152,0.5796629860666649,0.6181591186609229
0.9648011232300295,0.5325542897887154,0.8584923343114902
0.34733668705213955,0.0456210385247175,0.636613235436898
0.8781601036574975,0.4918508089649141,0.33952167221288876
0.27713691114148925,0.7068425773833771,0.746965142377302
0.0004474560360400857,0.4237652565809511,0.8020667085560081
0.4304737969003025,0.3756732852399457,0.954231479522639
0.13871753686168975,0.6601989098654054,0.4456929299923428
0.9756094451323871,0.38035405074622375,0.34001087529789886
0.2462934079999526,0.5416592654566927,0.5578991575374364
0.4625167554061383,0.7888871572028421,0.6027856475221237
0.644278031646318,0.6976075930968444,0.40337778283158604
0.004982544167030584,0.5147607229521284,0.8347641314230955
0.9383240922256916,0.8246484317598526,0.5782001678536514
0.43055949477821254,0.7419073413754141,0.24854415082886094
0.34363878750548965,0.1319596306874177,0.4029111115436163
0.8987202510422585,0.4772939050012403,0.7044209695506991
0.589732534012986,0.4987808529837394,0.7435226128086208
0.7421716414991737,0.7993405528039945,0.5368498920136722
0.9014057201267617,0.741222317664465,0.0583362063761076
0.3441275117674577,0.880916238733485,0.7347609986582568
0.11509441901522983,0.23462129391215758,0.5835366719124332
0.8599690048453107,0.9173672332829256,0.8610051432599436
0.8851037835895996,0.9086530810068791,0.021832333013167445
0.1800502236002146,0.35606101528472517,0.5983738731844703
0.08448577577664984,0.8875362869112705,0.9488322434574776
0.38075411398442244,0.9377073692478183,0.6879455134254637
0.8918643680320626,0.6146856979541879,0.49428554678312425
0.8883002186170555,0.24227999064965086,0.3888231770955949
0.8382811606952079,0.9673546278186776,0.1176941638473668
0.541259882186576,0.6013777699046476,0.4024041983509043
0.3754716949560305,0.42075402541036155,0.8722275632751462
0.3075810296604648,0.1419957662768283,0.4530019495427743
0.5019051551374464,0.2607365940129767,0.5110749404564515
0.8052140888802792,0.0983326670557167,0.9677683945117468
0.06701683722186451,0.6031179814077234,0.5153883540617541
0.9037911935749876,0.3841640626812431,0.754457977202623
0.8532759921708104,0.6154946447824738,0.7781816582577367
0.7772092869347712,0.22738375309837702,0.971684731442884
0.9991105260394525,0.1188757559019372,0.4364709087833794
0.9519639683738813,0.933718117263269,0.9138531275321606
0.3044127397785807,0.7499942595566725,0.9241056211756543
0.607391550490396,0.02699073874088643,0.5751175777467489
0.18864353529212446,0.7483671834864016,0.5042276809267774
0.014727183834140777,0.49983949623128443,0.21579723231087125
0.21978722931172373,0.5671968829160361,0.5803876414280106
0.855202830814232,0.032060165420046194,0.9762141720616863
0.8831801285738303,0.4601329138426502,0.4163148654727602
0.9428490564307398,0.4788793654549086,0.07301381048151726
0.5470383515668827,0.7001382834177432,0.8053943053257766
0.14940310216126215,0.40740190067697085,0.6326554201601373
0.059732563474748666,0.6531550945105127,0.9135653794674622
0.716367786960614,0.07353621465034964,0.160017395552017
0.9617928630326327,0.39080910418506903,0.18531259221439814
0.25518541688293866,0.758662662741533,0.04604807669726632
0.46659463767191506,0.2369987946345449,0.7057916530052848
0.9433925410596383,0.1333706383591984,0.6576007791423802
0.07950257818139139,0.9564385214381685,0.16285340016896477
0.25096542867669913,0.24180299003683858,0.9161384446751296
0.9886618310058224,0.3926949126338256,0.8652035186400293
0.3214501571238143,0.4308450455254074,0.3848390989261094
0.4195962373071165,0.37453168610572396,0.2564868024580942
0.4789666524800604,0.757693877732561,0.8178735818186453
0.951694742681061,0.33828023483799585,0.1689264715998572
0.9684195391954895,0.6901433758579185,0.05534779649866705
0.8046274590826424,0.6934678869824373,0.7768640301548639
0.9267084429389179,0.004566604863062239,0.09776578567195097
0.6453951880632816,0.5900250200447603,0.5832629548800097
0.6004221462670946,0.33868319367000005,0.6283676828018938
0.1793610980852465,0.19627362312837146,0.6125608372520143
0.5893040489491265,0.04579414924930186,0.4680586319669984
0.6595215740523681,0.4466827070382673,0.2773970685866678
0.8757926569167408,0.587540740356138,0.4435060299131955
0.3589717104842085,0.4948684188904232,0.5091386943729787
0.5974289484505185,0.9879454661994928,0.9804465239872121
0.34563013586826796,0.7676519803231999,0.4351993789480407
0.8318050226410658,0.3856699307543595,0.7236008057413026
0.8418500862907017,0.0934741709300331,0.19675623066169803
0.4482826073492846,0.10998521768993974,0.6904421167030033
0.34670373683066746,0.21677984226122676,0.6740162797112351
0.2251166811443225,0.7615545818776904,0.21132317761104794
0.6630834838507864,0.3191459449605391,0.23672842587797055
0.2445247622646392,0.7694999218171708,0.8566768038774024
0.5343206826723138,0.5414735582988062,0.9510005038980129
0.7193309179475943,0.8365020301638757,0.8384986559668959
0.29131969061258833,0.8483877573597971,0.7968194929860926
0.30935136883103187,0.715207446597582,0.49884204398180365
0.6542537095482059,0.1682625098847158,0.22547047391478253
0.7397104401424422,0.9230236910754209,0.4448750253602227
0.7456308710885304,0.7281722483514879,0.7184714309127149
0.7974138879488866,0.8887991537988416,0.5825718406230707
0.8590005240817544,0.7329629160480043,0.8136540451750349
0.8219237453863033,0.0888314898837758,0.20756396547374656
0.3270505710574679,0.27891873892163116,0.7826160978795036
0.9701049726207247,0.169407655389728,0.18498963129165602
0.39156554587255116,0.10620197039579676,0.5097690147600011
0.5712198082692622,0.1691960284746966,0.10425202910976829
0.052136936071327356,0.3384999557510451,0.91161179258912
0.25046269378142383,0.6284802928949463,0.35017528286078164
0.8713890044080569,0.22607208742684282,0.8870527689199087
0.7637186143610699,0.19702471870926078,0.4304673063573385
0.02284446896131709,0.8993187028225779,0.844372001330266
0.8329408598433871,0.0017468665118369328,0.5892234391440765
0.4597462972466858,0.13513274739974174,0.9104592535347583
0.15545699506690847,0.5134705544696554,0.5508601594366985
0.012075307031428999,0.6165155531751212,0.22570503262277036
0.7408476268611505,0.7718613785080628,0.7535235539579132
0.9627718680446591,0.3813855928013165,0.43761843955141017
0.15956364663237166,0.4049690031744423,0.6524820270307562
0.07579387491587275,0.15121080814342164,0.10209202737127886
0.35359370424461034,0.640205216372127,0.4409066014692583
0.2569572708726881,0.09154297747925952,0.6048331726993409
0.927670094613599,0.8427739065896885,0.22446771628164255
0.1866839370852236,0.003843387927397472,0.20667435851587276
0.4710483096883235,0.7709573843551192,0.44316925527982676
0.061587304531147066,0.8987600047795896,0.38965092360179643
0.8568064735898522,0.4402816884871169,0.03821626666890527
0.9481998826936234,0.3330110724008382,0.9612638732160559
0.8260484890320875,0.710767819505519,0.6956892193619817
0.924433336682626,0.271742088141133,0.611012455227222
0.7990227329971279,0.7698922483531224,0.7575801302393561
0.7071928542539814,0.8633918492634546,0.7732838799738576
0.7944891549149616,0.7436240124496775,0.9870234820167303
0.16296012941597124,0.3153389963665626,0.5086827779901208
0.559992439117296,0.5988795218884116,0.9027196476936594
0.947632436292883,0.5863445140744729,0.6235554668354404
0.5239500520012367,0.9048021758416618,0.5569469559192861
0.7700637746611845,0.2555908547394767,0.03673515835689445
0.3619694845488403,0.7014136212417187,0.21965734391543432
0.9407383952280218,0.9873061025025797,0.6936607610988331
0.8003875241847426,0.6059738413878814,0.1453125871641244
0.8371338467121744,0.06929419937409428,0.25378592303234165
0.4123277313916442,0.8167443439133889,0.9102191444139125
0.18873731375238126,0.10764095379749695,0.677712654913097
0.06767118626869516,0.6410753068611175,0.5162162977734638
0.5390568037604169,0.03358392685315528,0.25540988839378054
0.29142328388876354,0.5393814219033395,0.8786652769767217
0.9067732784572607,0.8973153981886822,0.19424418358859727
0.3719896946399172,0.2125005502285212,0.6121062353531078
0.8685039417742162,0.3186780201787934,0.5602532980902731
0.07340724178941065,0.8375633490156478,0.2499234574108731
0.10802065117660599,0.3581739965440411,0.2879439957699001
0.9518587768700362,0.0030105654660256822,0.0951182085069063
0.7949029130507745,0.6660282666320028,0.5804415170612395
0.8902463547158396,0.4414854313978112,0.15057511162346884
0.852878890505322,0.7104742598361335,0.06961493064240346
0.13642739750226132,0.6607143160133061,0.5264567268700137
0.7598890781649041,0.4934452528134248,0.43562984360450263
0.5962245210745356,0.44877973363395013,0.5792182152267473
0.664657375930474,0.10409724274825982,0.7390825206859825
0.5911537901035459,0.8965270994065386,0.6589429168064057
0.057583812467537084,0.12806423450533824,0.15441267969960756
0.9554162456365501,0.7140685290819027,0.37121204646692424
0.6519916219305568,0.9306115910594952,0.08442019846166424
0.0743857130501117,0.18806823674944892,0.521092895547274
0.5885946746606747,0.9840189464140849,0.00276109509834454
0.13548475644236896,0.020988477325950706,0.6878861796286715
0.3271013934899184,0.3987374497280229,0.7978486876928673
0.22702970864373137,0.9824353092992195,0.6062006876323126
0.9845690926529226,0.7482445424342454,0.36533806713484834
0.4620843232664593,0.9314799923983011,0.18205994189472446
0.29652490298137946,0.9967740494193149,0.7254201278378316
0.05839592522331231,0.911607493700598,0.8866335343781372
0.7558880563888267,0.8553538499414761,0.8019851918053481
0.6555282963761572,0.6758693163738693,0.785152983465651
0.3942773544092369,0.10334268233506103,0.2946749397457952
0.3468600706276609,0.6752065767050771,0.8035147939206351
0.6815923211795348,0.9563212239921614,0.03607142741512467
0.21600756110145478,0.07950729372550652,0.4567552138179889
0.7985059625545812,0.21580837211521742,0.03628831140099278
0.5711906152582766,0.32355892361846667,0.651707893853711
0.737851123102415,0.22929042207054165,0.7455132575855988
0.11099253582371013,0.06503024047953106,0.9258615876104642
0.9557774205403075,0.33727407370289647,0.30547771140699476
0.3032495137946012,0.62377866048115,0.08514011001804882
0.6675009207006183,0.3625625171065402,0.8115579609450221
0.04714361654342653,0.2502979630153815,0.6819739387156188
0.18123143011082174,0.2183391461692938,0.391040445147945
0.6264502090653633,0.7785131897699513,0.17905584169101268
0.9665756344577182,0.48665756712138974,0.6317442885966879
0.1660440765450397,0.4322614385296236,0.42582800270738386
0.6832199110371177,0.7711586357477525,0.9569233083027692
0.725248981595095,0.955855538517102,0.08177386076417466
0.08273618648784481,0.39189409949442944,0.6252435960993448
0.5373551816477707,0.7230269167382083,0.2503069730005848
0.11012134527605293,0.8932863257361039,0.5228234448228506
0.4204694832665626,0.5869288004992775,0.1275961437930542
0.3273742997691168,0.7901408608594876,0.9435373099261869
0.6631007703306951,0.3800268053250867,0.43423198889404385
0.6843312855799555,0.802599017523311,0.15459996756400604
0.3183441715474503,0.9655287057608585,0.36751363972178014
0.17261335272239245,0.8111491419516274,0.4209642725147047
0.7630658523808225,0.1647470485212347,0.8735256316589428
0.635269663519711,0.5279188803792493,0.7258906649684507
0.9432690014624048,0.3736612310050272,0.7885839588578355
0.455806833445728,0.46234321925343036,0.49524130743104766
0.022149339309725728,0.7510633879284352,0.30368864548209695
0.24403942587631539,0.8872167912480541,0.9501251026211849
0.2877512354034362,0.9561369887653656,0.8527164216657285
0.7293757907422251,0.8142995793434635,0.04822687086796253
0.19145828483478566,0.742794783310644,0.7550233264523983
0.8879523712586888,0.5123174160860238,0.2625137906705836
0.3521326569701925,0.42313968751414405,0.3202656928269264
0.06568430404797428,0.2510611549588744,0.1436366172632025
0.21283853069616424,0.9114030324973388,0.2911540196283051
0.33665322642462525,0.9711286778588726,0.5577931906688782
0.4060686446920167,0.8435075158785548,0.8352752874425984
0.027974376901128646,0.8060711155050957,0.17841096561943537
0.42359542155105895,0.9254974602538341,0.25516284095711633
0.7827763964477504,0.036158374836040015,0.5720329732394159
0.8047967174287506,0.549334139050311,0.9558435893217087
0.9341248250236364,0.17849761658296875,0.8647016116399643
0.3876561322470311,0.06683779592000473,0.6969152976323869
0.6001286818372741,0.7296569069301128,0.07595196980482438
0.061344908535029684,0.8934217359617895,0.9182400814689324
0.633080666039683,0.5311948399457832,0.48187630960337346
0.8300578176458854,0.9570616133360204,0.4347448620147797
0.8677491289374634,0.5621977142722209,0.8662711037495417
