x1,x2,x3
0.9357772816376907,0.8152255340641325,0.5651523879327037
0.11991745186786108,0.7228221427334133,0.04412026399041891
0.15252412133943558,0.06313446526049567,0.13279495833933425
0.29303217666092857,0.5234478305307406,0.44532632039972825
0.33902982626676326,0.9398004037336366,0.41726472764952693
0.8608860478311103,0.5894139709379483,0.5415890137967524
0.8642185238587317,0.6496016608573627,0.2834959755496282
0.7169567358729932,0.6500346982809063,0.3698924497783128
0.47716375156435437,0.6066134645372123,0.8306362138097387
0.0943206140412944,0.12784979911168956,0.3744132459760793
0.8251801173011177,0.8775964979766664,0.14740803454731616
0.7469838500833402,0.3750189475285449,0.31155990645150244
0.14078341660681626,0.15350575654021936,0.4146483780445488
0.25312284086558845,0.053252295251810154,0.6950487745983023
0.21912229343469286,0.866725053876464,0.6280328882765686
0.9161110567840797,0.016838613768900616,0.6993011649745282
0.5732167526798466,0.7235914042599001,0.18365859928327474
0.8103090360651151,0.49876812089170075,0.6941525717783731
0.39232593734484555,0.7928981835441299,0.01103403925857827
0.30993622851567537,0.14947955714491548,0.2052516519109474
0.0006323906241689089,0.5922209306756558,0.005293134410719896
0.3910859179847804,0.6079639472229083,0.27234521831176317
0.6687112700774118,0.9038218144511377,0.17135940027686372
0.4815596552507067,0.3109597974426195,0.4318479273667755
0.867163862605945,0.2172299846351655,0.6330014043380371
0.2825174059894974,0.8518391279720291,0.18601906757879572
0.7925208531157676,0.5898606875804211,0.33060792886505225
0.2876826662145576,0.5327974848890161,0.44808761488185644
0.8841890776553513,0.17552996346856545,0.8355275176297219
0.43063154712564533,0.09806306560246954,0.023145801421443516
0.028685313040930017,0.04234664960120715,0.637268099671161
0.8825123168831711,0.08156171580339167,0.9238147225327633
0.21018411840658627,0.1952704979120843,0.24261170919187008
0.6980165059574646,0.5603583971013455,0.323163123110916
0.9362542011449841,0.9935807222892657,0.8600197346270738
0.13763613236156444,0.1419809104932617,0.20277391610827
0.9378207295494395,0.3056543941894006,0.7360485305157889
0.22960057526851493,0.09539257144156206,0.79901592214537
0.9611288515907582,0.42158248951389377,0.9093483026537593
0.7363490846848082,0.6260004529515791,0.6108140463179567
0.560398665485806,0.7743860423094776,0.0001747988878480031
0.9419626339907644,0.25484087292008956,0.8930115085743807
0.7198287733120473,0.12065899751801662,0.8686223768316707
0.8566060637053,0.9749601364911197,0.6347330092223507
0.5884581255408561,0.5783737958567047,0.9981040410972979
0.9667018220796596,0.16320300648259922,0.13067023044961962
0.029031299326231875,0.2768989496721798,0.11978640491946842
0.37615166980405035,0.378730158767914,0.5527312179204424
0.8985572937974109,0.49744710360339445,0.7717844630098558
0.7337859454530513,0.34615859023299084,0.196916357667334
0.38006650451056795,0.5920156156649496,0.8749117261335548
0.9355904998741791,0.9547450067574693,0.5190206576302654
0.5466170564349545,0.25879971728628787,0.9050470251225641
0.2110510056992984,0.36661018328561656,0.465622922549904
0.6690205447733027,0.6274463910121436,0.15775060296711768
0.21467336153649325,0.9050677065695582,0.15612367051222678
0.024734515137765634,0.44304201130677534,0.4983933208383495
0.39064977447093957,0.9647156465667589,0.7311651317220055
0.901945930735585,0.6039122497349825,0.6645379663582008
0.7115591598083911,0.504927880006223,0.8062315106045921
0.5910675707277158,0.9862483103301496,0.39173605376801984
0.6742785156317456,0.04820478467810495,0.32736954656508954
0.20098591680093567,0.6823285184847121,0.9660156642463206
0.14622357856060383,0.4878947728103627,0.46323439461458216
0.6311985582159116,0.9998965309401318,0.4264524534470914
0.16362417102403823,0.005572594382610212,0.5391086499130846
0.44161383645608293,0.8770061523841811,0.5633403437655429
0.1120259308459757,0.045594056448260485,0.4694302391380137
0.4013765592778771,0.1493101486938391,0.7561339565286608
0.7384832766633707,0.5996034710281588,0.17200749800014378
0.7750215358755305,0.5737653687398787,0.05376558951172681
0.694982117209788,0.47697989995091533,0.5113532447424503
0.6561958022295007,0.8026922491198273,0.7589052076574445
0.6357513368324563,0.8362395324860983,0.4437710616804068
0.2994079498377835,0.8306417265926056,0.10441026755367767
0.6617796613035775,0.8978814051673601,0.676159865941284
0.1171547330957481,0.626680809648311,0.8911719340058958
0.542330814999179,0.5357751767902184,0.6894004940181548
0.9983631395394517,0.3989920626228282,0.1833038452564071
0.056924306050952014,0.5178373120562714,0.783477281627274
0.8693487592283877,0.19157650922085162,0.8301019698933195
0.6721651909067482,0.8975233827132955,0.20116259556879323
0.7267729497245762,0.14878676443485558,0.519356883953158
0.9063938488060763,0.5593756970979612,0.8345031274397843
0.8659281839978658,0.9407934885475742,0.8319755704608849
0.5258103630767257,0.5122865316090348,0.9112852619424555
0.03269875083994784,0.45650030888375054,0.9242181376266415
0.025745412593203544,0.4084887647645755,0.6777269509250858
0.7228072781182127,0.45103346091860763,0.0782862237868219
0.18924366563179826,0.009541181309345332,0.3658575718866054
0.3930757411140865,0.947098709136471,0.8730591146451272
0.48147063247287775,0.19884511399028812,0.46044611087301873
0.136170628438487,0.2710643341802826,0.4185404507485852
0.0839261478775383,0.2538750783591172,0.521899936743149
0.7658083776390973,0.033464264734580036,0.22042456514469455
0.20726751981814537,0.8557713301544224,0.10932593741371079
0.46736793501557417,0.9892540383590412,0.6022286887372698
0.8960544329649685,0.25603108919984424,0.8258657760996253
0.6776790969972835,0.6690240362691923,0.6177125842245603
0.24300904390167619,0.07400308003023949,0.633578307644615
0.25339769539668583,0.362923313750257,0.5295776112611282
0.9178435998417066,0.6427110846246479,0.11778562680282537
0.37242731189252365,0.46261863244888224,0.1548629460453695
0.6885523816850333,0.48272435891381776,0.9472478074570758
0.9954627449284715,0.14232987328043636,0.19211549616408183
0.2550773132151586,0.9357223245981806,0.10192822960398674
0.1878551985210709,0.9538219994095164,0.3321134699654137
0.5440329817872714,0.9115546844295495,0.915860315087384
0.529812675915399,0.17431340045987503,0.19631032060031428
0.41206280616901203,0.966482930039788,0.07084586433298219
0.31254540247634877,0.755537920270469,0.7928240663437902
0.4129719364600434,0.8193322482331491,0.961478003497273
0.5927342257722455,0.48020219820415905,0.9104587930085686
0.4043547775048498,0.06579680633573315,0.07020987662742526
0.9468588851429155,0.3778609448089517,0.6345410164234473
0.4284533838744144,0.16446300391134452,0.8329814653653842
0.8426830869161962,0.08713677082263271,0.283790228734895
0.11264329313993139,0.07792916840496587,0.7452934018132005
0.4684665222132476,0.5902877289643725,0.7103703375391847
0.7431621002383721,0.5048606680664249,0.8409841400983111
0.3727176161651445,0.43281518827273735,0.8912339846221343
0.8571229949540942,0.8164746138714645,0.46975411788920995
0.22327825987432925,0.7695240906011915,0.9544084714333947
0.6505342998588861,0.23054999597745768,0.5011622719226272
0.3816038022121071,0.008583712998911327,0.0004056932619127309
0.12855064572308203,0.6714980738916713,0.29090867350509314
0.2047339323023613,0.22399170053624612,0.45709702302023447
0.7858749452906258,0.8586010925631983,0.6284754611796767
0.5253671238591548,0.9006001434167061,0.4137386219612652
0.14511758665126173,0.02767744002120033,0.14025225085616527
0.024939263090469045,0.42175894749790394,0.3163349923519315
0.999588991267558,0.33924189053651527,0.6240728838311782
0.8037729367141294,0.4654866267889566,0.6356296182133484
0.7922093214220931,0.4795792096953646,0.13177391112602427
0.14041449894360003,0.23378361433794234,0.8860088032792717
0.7738093903877931,0.5441404396261971,0.630363432109804
0.6635458018172344,0.01223715844775616,0.006699619420718526
0.814808185201474,0.7985013548853703,0.934871835143848
0.3750649357326411,0.08414573796069666,0.06777712575085429
0.16519167149613384,0.5200417975177243,0.058656448769152894
0.2860341428045284,0.8442458059020851,0.25835735677031846
0.9644588821177016,0.796588755460932,0.257521706403111
0.6157365909137937,0.9860687641720599,0.9213511303030428
0.21924410612950415,0.8624023088526596,0.9524648173755482
0.5105809814311798,0.6624664846988904,0.5729358960493186
0.14427217190052147,0.4741123569975486,0.10351554607857348
0.12023252490793376,0.9603744440938171,0.16574691124401042
0.6387758466140433,0.1991512676738387,0.39385554895229774
0.5543347119741607,0.9026923126557458,0.9029257401211374
0.9512946418975845,0.32026562851248286,0.44986334928122723
0.013937277624582222,0.7030749985158409,0.6561399121224889
0.13874628517997148,0.7788814497645582,0.9963830268066703
0.3487349411786351,0.650923344985863,0.15415060973210534
0.6906503092855312,0.5447463124071366,0.02103649398212194
0.2547913416903787,0.11686871664944562,0.71956072342591
0.3848836347701971,0.9672531372700621,0.9591655666201911
0.9483215920010487,0.09819434564412803,0.22459132751463554
0.14922324366644876,0.5252313591587906,0.563809888230202
0.7849401152580543,0.5900730488018073,0.9727308990812701
0.41198953616583,0.3930415882221557,0.46681794819448863
0.6496273591772447,0.5834271516503878,0.1897377990397079
0.1021963752748427,0.5850981757172128,0.21965942165615673
0.4188425729225331,0.7250051546796629,0.5763070289340686
0.38682156711681975,0.5243726771028167,0.22961611189728048
0.11832410215597342,0.6158291581265497,0.8407116615359802
0.29380458805819554,0.6087053560386758,0.010193663488905207
0.48562678628849565,0.4122962266787935,0.8023614152243765
0.9339195498174198,0.6294488295680224,0.508848182054955
0.46103826775404605,0.18117275727723794,0.7689796397161104
0.05844294647769755,0.19814178180218694,0.9446656666498517
0.33369071560629,0.7904229943240421,0.1244896904838064
0.9846464966967058,0.5827377481834052,0.7756720837115639
0.9638519280996087,0.9611632307859517,0.7331219718345333
0.9906920436815618,0.6858374660512276,0.23910493570105987
0.10801939466309288,0.9061994530675993,0.9875195942008115
0.9330258951721093,0.9320315639220237,0.015679967006625484
0.07009888442065117,0.4449971698627942,0.3313216339680193
0.5971047256319015,0.004901117013902917,0.16368804083201305
0.44067785833336554,0.5513869866163384,0.8324918208763546
0.9692407666577143,0.5180820803348534,0.36280144762301747
0.522793191433804,0.005127412039843102,0.010229331446298357
0.35996389082569474,0.059068936502654414,0.7322651581989909
0.9106020734366089,0.6460722839916921,0.943936962797555
0.6377797853517652,0.6672628169525143,0.25683236815785293
0.2786450793782763,0.7455519767573103,0.9832420661619812
0.15614964491458336,0.6562842160066454,0.7675177471863273
0.03805174473566867,0.8208385520328644,0.2397764902776418
0.7706656212856835,0.23774995221817327,0.3932453659447526
0.10032937851434622,0.6207970625720769,0.30842954893229985
0.3252432107565866,0.5941678870473385,0.7471711821634139
0.8338700435802612,0.5013392812740232,0.6287966520752906
0.3274320593323724,0.7146350327215315,0.6543281175789316
0.8772854972533219,0.9928372542150103,0.9282600751964155
0.7841797122820475,0.47895445515495805,0.6971251746388215
0.451817618813977,0.17487931064169276,0.6481219494760078
0.7990990764443108,0.38038982364242685,0.16975060345056273
0.11983186673002558,0.08750827654547969,0.7701834752434398
0.01581301980443093,0.36795571132093374,0.9082774775479492
0.6818987475703322,0.7745016598025078,0.2836778987708694
0.3071719922962928,0.8601718113940868,0.9595673000528201
0.3887413744657655,0.2663560531214911,0.6197266040986296
0.878658823430989,0.24342294498021838,0.6443369383899591
0.3863102167036009,0.0727631582070159,0.0772363648983406
0.8380545194935022,0.9591086903418992,0.7304401172871369
0.1955250356536758,0.7592290023785174,0.511136385428146
0.2919678502091074,0.13910937245131935,0.5419115137727079
0.6194534065035995,0.3139657939049862,0.5188797580712416
0.8119518279057952,0.4432303378190636,0.08347486710949495
0.41351613783050806,0.02446808437266295,0.12006935775981296
0.21352046289193383,0.1382781500565746,0.7500649541115384
0.3682466122624994,0.7045112067451013,0.04797687017981936
0.5750926562169444,0.17912217202531255,0.777632085573706
0.8372951400352384,0.29094297966222726,0.5970091715815524
0.01915911454084289,0.14065654061745667,0.3159773687119054
0.6272053415519186,0.006649077799878935,0.04407140228373164
0.07576120838360512,0.7290324336229467,0.3162256947300817
0.9737855217768726,0.8089054531251557,0.9571391392446983
0.7446448119189507,0.05544381878234846,0.4653662767595541
0.3570804198121649,0.16907564310677917,0.05932238582221375
0.9074667449889215,0.9313245072690826,0.3602312833428537
0.20516508627465915,0.6801207375650861,0.7960859062656822
0.16430023438460128,0.6356430951556306,0.03353055376878531
0.7553129548371146,0.6513164363543581,0.04640689339641512
0.725109705959318,0.5713327217736892,0.46481038545351916
0.8415478857607992,0.4285964520137069,0.4218937087854945
0.009900886542576287,0.9416795665876804,0.25478272634030474
0.7795641659267117,0.5671422171316985,0.8010059494571811
0.7579624812446171,0.280128896006725,0.15929422098317564
0.2818457715367227,0.26834176205592924,0.8104214724806948
0.32695342579418507,0.7271199119049319,0.13996945191049237
0.7880918649820455,0.6646485341964524,0.7447191551755609
0.5563939451640477,0.3016822828087881,0.1485274367114867
0.9460754738800226,0.5835131804964181,0.41152637292344824
0.23947667676130693,0.2546084956036943,0.36909727310889795
0.5874735199432418,0.054358574430294904,0.7333009657102453
0.48057706015059526,0.8332039184236911,0.9696656028382881
0.05437622802891107,0.9640969592713506,0.010011064782957648
0.8306030763429181,0.10230224423697196,0.0785886434615018
0.17152876240217843,0.38914929134059545,0.17497668421611126
0.9787561318230596,0.9430700337137272,0.37062217418361937
0.05546670499920491,0.2833192852790332,0.6743521400576942
0.689058883116594,0.9687354805491784,0.9810479083493213
0.6866239411413523,0.6708232798640136,0.1648831855548039
0.5093503029360676,0.6050962913342496,0.74248606888922
0.2806431748883626,0.671388639860748,0.14779020472084453
0.04038862702571534,0.5764969216115644,0.3667421521917156
0.4274980010290486,0.3558418406965119,0.11793228526605866
0.24427552491092852,0.7619569489807656,0.6834966070930663
0.5685629840897142,0.0032957989498812977,0.3242221502753341
0.11253700563927073,0.7604875572158164,0.34527786619532397
0.031055807417450232,0.4685657305518562,0.11768199387067182
0.6596526541258697,0.6304982755412972,0.18809242385593491
0.788846853444157,0.9260387404701407,0.6292658922162211
0.1834690725410783,0.2749075989525357,0.8682226657910711
0.2910703766583117,0.8550817259120557,0.41487586497283957
0.08385107067342457,0.26357965379764503,0.3789080723375032
0.034305178416074625,0.10182670810089131,0.9549523626861389
0.45652460306726883,0.2939220750498899,0.18938297223178494
0.864844231981468,0.9768577522422305,0.7803625835346786
0.27423022607829695,0.034593106427692345,0.08969189269344868
0.1438799769690504,0.9817706439923123,0.30954888417760207
0.18598276723569274,0.3235393133393981,0.19857160363396345
0.23881378979596607,0.2185542765383995,0.9548337279790043
0.11809695203733576,0.2758837840408445,0.02412493433039791
0.18635191669870455,0.4996589853583418,0.33555346336441
0.1949408685323113,0.7941327568466323,0.7278187392039557
0.44687558195951754,0.19990335816007415,0.8375969470938459
0.4271262031054352,0.6719631047304778,0.15685226540112693
0.45204198098332793,0.4234966157680797,0.16705292397031954
0.4881239626016894,0.23665557706244056,0.3311202500501071
0.11553124172609407,0.45217925220153565,0.2347889488881722
0.1416949116269183,0.449086871117089,0.9286424560971357
0.9963132477980164,0.2562314273829343,0.7564567998986843
0.29321879408317614,0.8393547712307624,0.38543781108665276
0.2746367644859949,0.8063630110597471,0.8894485213346306
0.9491268942644541,0.7990781601923732,0.09195476686469979
0.8637897062881436,0.13934875471019187,0.7086152911763649
0.5553566914692474,0.835470944839922,0.5305584864554331
0.8607343859073994,0.5344096896823819,0.6333242422055311
0.7361867419656647,0.9309791547875516,0.579984016444161
0.5833389181169035,0.16141586297643368,0.6134916032033956
0.574896677928031,0.5650805897305619,0.8921590601662543
0.778748938471141,0.8300985075671296,0.4359425463981989
0.7546846437363369,0.41511788692157936,0.15153506758021618
0.6392050858924054,0.5386766374528658,0.886624229768859
0.993544054658596,0.46967941853893636,0.3842526906749026
0.5718233222223049,0.8992312473410511,0.5034512001049422
0.3168664219741619,0.7811407663144722,0.5502916096883852
0.22740967843118085,0.9622204550852546,0.5033910034603734
0.3422140642894712,0.7431311982243867,0.3344035239541789
0.8120515144424604,0.2998150428639412,0.757414693695166
0.12367573709365837,0.5127011764394166,0.028137373104052232
0.08976543292943326,0.8617822242707688,0.6608247524562313
0.7596194540394606,0.6937857452524548,0.27183800205032
0.1894421038183143,0.3422879349233426,0.5444190901127821
0.8364349885539266,0.8384644587062431,0.2550991341188577
0.5146522113706823,0.8377633614440539,0.1920569463677716
0.8931544368686568,0.5051326185793407,0.34663019582458704
0.6634649048741103,0.6183233285419792,0.43894063970416736
0.6711795333582604,0.41498167657478224,0.6188063237198252
0.2390965746826485,0.3514125874500028,0.36935953226352763
0.8462711710706037,0.8303159843400717,0.8915014260675578
0.31163128224604375,0.6355231556118918,0.38279902582185366
0.02981669678071977,0.5309936219964858,0.19153936096626173
0.04574691566900596,0.4571192855807294,0.8322630388708275
0.438771949404737,0.043384446609839034,0.6163005364041289
0.11798283829614592,0.19948816929657928,0.8583392571418573
0.7746657543141856,0.7602383711467268,0.012176229137442847
0.8266979320985659,0.7442447566461597,0.7825181620106496
0.721326489331344,0.029885926103345943,0.8843688316514187
0.9757083123811683,0.8574478027693293,0.19036283566562825
0.388231218679704,0.9688583895232761,0.556474654546572
0.11348052541367219,0.04207982239923065,0.4153331037631296
0.009379714866398074,0.37676198828585394,0.514765617225547
0.3388468189553093,0.43326575890380165,0.5700487054976128
0.3157066062169147,0.38301760904729576,0.42391973196699334
0.39523143533334243,0.6805827664942505,0.9188322843008384
0.03068756518027198,0.15898004800071028,0.4312787078037134
0.28874890616110915,0.7576047115388158,0.5721175558057204
0.6795074692970489,0.5596279265453388,0.11888651002379168
0.7561837289435596,0.754730495710656,0.19593050718654395
0.775651535204358,0.108079310147407,0.5984660497757894
0.31411038499533506,0.6883706188306902,0.7487986879180175
0.847848787979888,0.19691823032240252,0.150147396976746
0.5203421657449294,0.5536913208878379,0.06559882110671972
0.8764086444920848,0.9782143856303854,0.6596840586029719
0.6671695693086154,0.2671857872714915,0.588951914101638
0.12160191216809481,0.3435435402552878,0.6616175697801933
0.08052311866022331,0.05507979249762072,0.1040914293007622
0.7245228526278247,0.1727248223824345,0.4883515497574933
0.1350242705847313,0.10587424371543155,0.4403066146138621
0.26651827820109864,0.3913743468836156,0.24318740404740913
0.9127279947640207,0.0927532898494491,0.20495410017412358
0.4997390375452067,0.5925737551929434,0.7323667689929931
0.12949638323903412,0.2407452495370921,0.017210878392773302
0.4620176971559507,0.4806533468047899,0.6424076015541246
0.2966140339944601,0.6081722407100829,0.06699745634737546
0.23444230883773912,0.37113853018795695,0.7162707537226007
0.49038090796533196,0.3817849291576466,0.9270372375682402
0.5782649043092313,0.5377931421057899,0.21504559785510502
0.6762346528552844,0.5905646240499474,0.22695473459654517
0.20406736514986862,0.7460177226011234,0.5124477201175908
0.0025412104815702857,0.0586605875439269,0.7826563231359104
0.15033670020883855,0.9987126325421155,0.9307641210676268
0.8106526954695912,0.8478191081852717,0.4089521685551918
0.3593151217107425,0.21228180391606283,0.369788357300545
0.2908170651117832,0.5761401664659306,0.23615587645571834
0.8973876484990488,0.5808259970202516,0.884545453674292
0.7113750158855139,0.29803323385444364,0.7060192659863084
0.9289462273625937,0.9299424743549372,0.8519503739065302
0.9041851269004689,0.029919386781503094,0.8779674553172886
0.2175729733735032,0.09166966952065284,0.3408506658817422
0.288169072105819,0.4103310204249546,0.9659061922381513
0.9665295735557772,0.7755924655257449,0.08145709646911027
0.9322004915707298,0.2573581495878747,0.8163475458112736
0.9536686648144425,0.672870952974204,0.9406364601632566
0.1282711468133125,0.6492616671205867,0.3765329091540842
0.10943180934871446,0.5950700849187085,0.8456425388968318
0.4256865088029295,0.5572986305284136,0.0690275167266518
0.772153403655267,0.12453552402926604,0.14965244722232604
0.48213137966403663,0.9762997590987874,0.26902061369601266
0.327019539830121,0.6655178981350194,0.7945236757807879
0.12554908581526222,0.9248874640518987,0.9973095028348652
0.1461712697516866,0.796168681911822,0.5029190372607234
0.4713531958266916,0.5172110350636439,0.29577880197838213
0.5254343935174783,0.7340477897407877,0.4521605013439902
0.7749928755077572,0.7226394583579203,0.15165208467595037
0.657973838145148,0.5684419890881989,0.4034161384502866
0.04678566519632151,0.7958580072369199,0.546239046739305
0.2507892940279043,0.0248392478134784,0.027191796256397026
0.06346929353964084,0.7143873519077811,0.7328789283604241
0.7572725998699845,0.5435647351090265,0.9557580763372829
0.7147011694185037,0.8310805552795126,0.040728504647166874
0.13651986445427966,0.11910455845409827,0.20450644148953726
0.07162147432109735,0.8669898718910172,0.47132093019182075
0.32895656631639275,0.005828666397651929,0.5262327705591086
0.48477385028507425,0.24512387787803339,0.2808319935962661
0.8397473316151762,0.5719720976847714,0.7569616576579793
0.5947539177013623,0.5743615633495063,0.45266034986978015
0.47770186431424283,0.24322396079509156,0.9596263801367241
0.8166591613841182,0.9331917168079836,0.5714022768517036
0.37640433569035764,0.938315308106861,0.6363680509355378
0.9566724582530759,0.8985916817329117,0.9237980557353144
0.4671899165625751,0.34657170713988533,0.5322994006709659
0.8278302489501115,0.5746910652624085,0.30914304117376784
0.24691195228281468,0.85561545670073,0.750893431727615
0.5979078888667038,0.8322259036184692,0.6100118453750999
0.9015128897953928,0.67352056266451,0.6396353519510567
0.22073549105224274,0.21334213288305318,0.9319828174958138
0.2693666919869219,0.5032375499699295,0.10803008327109626
0.24507720936605268,0.4355762459386824,0.9724392565110325
0.024361678423427627,0.21174545914582987,0.2643132963702835
0.031254561061086865,0.909007220150697,0.35236594438192487
0.9411839906365965,0.7002901301328419,0.8321209192181241
0.44547870621082514,0.16736566881943749,0.39271015089414435
0.5925716278964978,0.034027725397659546,0.4673175424206802
0.9459262195441038,0.2504101748426564,0.7952426273192228
0.4487322793996732,0.12286899586955655,0.9177872417876517
0.1727207039461537,0.07940870377799619,0.18248046540816684
0.08724239175223404,0.7679263862675134,0.6425259131963865
0.5911985953164821,0.5974517262575988,0.24754133665515024
0.12381375568385225,0.3958448124139344,0.8327109622313371
0.36015596373540854,0.5798970459159383,0.4917273366390911
0.02358364102205525,0.2317397623761766,0.5916859265516673
0.3266598353415889,0.37609519788944573,0.4333352315054115
0.7951835649177844,0.884560089135108,0.3367473537519232
0.8482546216746213,0.3849447350684895,0.9638642023078461
0.9408980266257025,0.6331170060399819,0.7312322799284892
0.4270020245510461,0.7782589950629559,0.6790607124786554
0.45527256915510633,0.47319672961179504,0.03214194742227856
0.5572124234613838,0.28800785297255843,0.7212630262219046
0.24620895442045757,0.11499183129556305,0.6213191465730935
0.9129717326794672,0.9508097691761281,0.5314069685130361
0.24095553306960224,0.8944867650389077,0.7828391771132116
0.24148093735905812,0.8189614802366588,0.18767345915763514
0.9859926280167686,0.38956370288007364,0.15062604771535054
0.6446920773169328,0.5701094394557823,0.952024320049571
0.7532788835340051,0.41663889092538736,0.8125615695683811
0.17993953094852674,0.8939886126352128,0.45671240060494517
0.5209280288265278,0.8871229045247875,0.33850050008378635
0.23099914150682602,0.213470524526434,0.972098443858773
0.5039868646665443,0.9258031694639223,0.1263988897027064
