x1,x2,x3
0.4810697172531921,0.45498626012901,0.3019219609038671
0.8791656197111284,0.6965809960531343,0.26975579572458663
0.16533983569804703,0.20541000622986252,0.8196438801713485
0.5163029532666625,0.8283765855075974,0.6808445331173223
0.6977616726846865,0.22115181498152328,0.7110422919317908
0.2518728868356403,0.9234242668222393,0.014618158817245538
0.5553145737118057,0.6082730154795442,0.3926415451539586
0.9410090572532851,0.7261084869055029,0.8319793862602612
0.23100920646180875,0.4959508100007414,0.007861575727641606
0.5496400536294673,0.7869693791751623,0.6223557215128055
0.027030583498290146,0.8309424310837269,0.007246168423132834
0.5838953172539852,0.7659843662714981,0.48095876497475
0.6512744668429249,0.14824215425234047,0.3165324241296923
0.11414504562008712,0.0049805326890655505,0.7981459527574054
0.41931766781926494,0.7303307241074829,0.26555144457693647
0.4359891205881619,0.6157217986617433,0.2486765324819624
0.6608067760746665,0.18684844256769906,0.16100047450746724
0.37731805153767545,0.4934403028975148,0.02276321954087424
0.9303849914572931,0.8516444632164709,0.3642990276595512
0.13541724918534373,0.6760760726878281,0.10767477844418837
0.6553495407626844,0.43300481668373725,0.6540920769750765
0.17611404020228713,0.9050937346622923,0.7783214761232085
0.9944373711928627,0.5373814872515057,0.7301246585516084
0.7768425052848076,0.5539033225344406,0.048513441843205274
0.984164529748596,0.393057340794701,0.4396078559077867
0.3869227596360908,0.2497470871958538,0.9517316831849026
0.33023335706391255,0.21603501449063245,0.3541169697601457
0.42864129976780896,0.24699742743424036,0.6379686116206452
0.7621753210790873,0.14994030467997754,0.8873638690776777
0.3658368878086187,0.8719263000478796,0.6508277216904041
0.6245120820257103,0.03705471003768106,0.33555765860760145
0.6201232831518777,0.9923649622544573,0.7512314745341571
0.47936249219586224,0.004332893544383457,0.028585239931343723
0.49159398393315634,0.41788229285123607,0.3001439612549446
0.49043426112313004,0.6538802758582867,0.6210213359014716
0.30926642436880003,0.1265823231368231,0.49072867719346186
0.21804473203902272,0.6411360779970389,0.5970070382347975
0.07230828126594126,0.3785773830854859,0.1816454898102784
0.8044897375061784,0.6373076839743999,0.6134501669090516
0.8028809163045558,0.1455058556625727,0.8692010973846331
0.523013106425141,0.26241702039705445,0.7482460074904344
0.5351677570210159,0.04333245589343279,0.24433165268174434
0.9964519166066407,0.1989735493915337,0.028105579883933366
0.9030987821450076,0.7511622800440497,0.4860590780406073
0.7023342428713734,0.5611257951594576,0.5525514632121773
0.40005422557040177,0.5285504035264227,0.4772606959790054
0.24924606120433565,0.06275874340866243,0.5235235587538158
0.6881141252468365,0.7457285536302319,0.09472886216668547
0.4891510731341137,0.2805598217343985,0.22283725266239013
0.8978002224094791,0.9484360665363198,0.4082395863653183
0.9748084246041991,0.37102363585172904,0.4586719866618364
0.7084302325452605,0.49422088287846566,0.7858319707482354
0.025835972996859625,0.537861396996789,0.5022110612323364
0.9560136044311457,0.7873600039502746,0.5919179312439521
0.5181637001054868,0.7652741248475393,0.42318199620956504
0.8054043584750173,0.6424206423648202,0.6888056602429246
0.6412639806866377,0.0282505793962008,0.4359784604324261
0.5411902125881421,0.06450778996234678,0.9665754452079273
0.43739376952340525,0.49278342183370516,0.7557810523548868
0.0143365390310621,0.6169656318361751,0.4640027336076375
0.8563122414723181,0.04681617426524502,0.5987025042471181
0.869639201361355,0.47126307228085,0.4084687146371178
0.9797344916661181,0.9604967137473285,0.9960246999275455
0.9940056865640333,0.5265602519869179,0.4689987400197648
0.39022679389220777,0.3945367245336448,0.046732413820067334
0.6083829526925197,0.04247096988587781,0.8217773717745437
0.3722273663136411,0.10821609494331569,0.6031588605946014
0.07210179231540129,0.55057262028261,0.06727709876843793
0.4341638090799527,0.9016098110652391,0.7499076821660868
0.8295771966773976,0.6474882401866989,0.47169190093773955
0.7673699071396464,0.3985741694021789,0.8819526350851413
0.9476677634074191,0.06001562274719942,0.3261547150734025
0.11475388213893903,0.05289537673836477,0.19847695417882424
0.480298299811956,0.10090089729881986,0.8077107130113105
0.3093460037346404,0.08499247862765556,0.08943980848346496
0.13447560053404908,0.8053796279651938,0.4360289328712665
0.9056921038805275,0.9106785228146133,0.8467551470346736
0.25861307752283236,0.9128228753798475,0.4222978170148187
0.3251377232412526,0.3690799685819015,0.7771250437866363
0.4361802385429174,0.4448647776211961,0.2622905487276974
0.4400164940598884,0.7963325971092958,0.7191681498669261
0.9072042290192827,0.6571926415268426,0.4004899189951925
0.5970771833358451,0.8223016919270596,0.011423001171179774
0.34175147352062246,0.22344431513944898,0.23419925462760627
0.3118814219865737,0.435027529760079,0.5747164290663062
0.7223735089818484,0.251559743367903,0.28923584883626524
0.4176749383486191,0.06734471369195101,0.9006355958706125
0.4995371315850158,0.909029225426668,0.3543185670682853
0.46200724365969503,0.2716720238650073,0.14527237928683626
0.3458123332874384,0.7083088473037954,0.8525385991054318
0.1980109501341364,0.27744508039201127,0.5401809659898827
0.7170353776336745,0.2346160625637844,0.5445669353207238
0.029272670503712014,0.15373071645559583,0.412715783557656
0.7062107265031575,0.24265235750262124,0.27289785561444146
0.21054078168849316,0.166547822085021,0.07278288593941523
0.8835033357702285,0.35909473972480827,0.5599790357726905
0.6442685359021963,0.07044436071238389,0.08597148869052315
0.14307863915624291,0.3195937369776799,0.45725228577812177
0.7846120733444788,0.27944596036754055,0.3171054832344861
0.40120445414529404,0.9511264555753138,0.6227792616403993
0.5522685686425253,0.9754708613305582,0.6985511732523784
0.9946267689026997,0.4839624072484329,0.6830763588024851
0.993570979313094,0.33900934103560754,0.7175459903085263
0.6221716748551565,0.8152538591470847,0.689501572625739
0.2805990569299082,0.19516074827354637,0.5681692422572144
0.7219367236341047,0.12071521670458185,0.8280407651917355
0.7934973039564258,0.37521362793718194,0.7563180740438079
0.878056723913476,0.41814612397044143,0.9250409334575878
0.18286388000157794,0.439354918776259,0.6937554142685102
0.1549804961093144,0.36180524748841303,0.1736920175153453
0.4498295405492096,0.7064444194963051,0.387022449487375
0.5304896631653345,0.13570565851757938,0.2673884113609487
0.7378589342319577,0.7509648476813792,0.8087839537188426
0.24510738870861373,0.26041461832857865,0.8723668149674147
0.476757533909013,0.8468117134310774,0.7010056515219106
0.058001447345795536,0.1416743551121919,0.7111962022717753
0.2827082579264477,0.5957467215037507,0.459019281171193
0.5703755850444296,0.11165485967982794,0.6869949691597064
0.6373656190939806,0.9572167358759307,0.8556698796160719
0.442071674599413,0.1883366287486187,0.43808235940455625
0.9918024297604563,0.840460403816862,0.06029136702061294
0.11606586593291052,0.7778594645672435,0.6193785632367176
0.6772365021238096,0.5804881395394478,0.21802843803579058
0.2843546195505943,0.014569112744813179,0.34847368717302496
0.313564047819891,0.9359084896284059,0.6154738742518004
0.4119516339061515,0.3136219230088744,0.6694466857164862
0.8729766171057581,0.5520848592196088,0.6959881593876553
0.44445588118092294,0.6913646415699569,0.6579145690931564
0.89633192334142,0.18005772298742254,0.46273612930912283
0.793849470988994,0.6332885519747148,0.5659878057690338
0.019913688905630215,0.7080367709442658,0.1518095059285994
0.2626694576294467,0.41214156793258366,0.5026848508137368
0.017029172829402153,0.5655091699867367,0.7758150184685018
0.5665173306432564,0.7468897714856605,0.7659167560297735
0.8668789058361671,0.3654123362940453,0.5342998337557774
0.8691274762722186,0.3684974797270189,0.9348222940763714
0.8711819092922447,0.9605423980329635,0.9000977852741572
0.6518049724616676,0.9766540120425674,0.3900289187469728
0.8861091835551108,0.6328424925223481,0.7182281644262144
0.12800080987149262,0.29605984102376764,0.5157803525697117
0.1211073511609815,0.48798142359722674,0.9377621333275434
0.9593336243774856,0.23047156871273633,0.4057783334609081
0.7423512999889067,0.3140689990936395,0.40021068340414223
0.24014908569517074,0.9599783403430081,0.5110308696157737
0.6873779593854595,0.2806310546154252,0.8116030553120109
0.43893165863693956,0.7030316484848494,0.2722850603472417
0.9201419272533402,0.6296428903460264,0.4453265670333708
0.4617845740926918,0.30274215646167846,0.413132270605785
0.3303477534966219,0.8155586701311417,0.6939908873879074
0.4739759007708835,0.36004893374182523,0.3594398407101999
0.9495035138633278,0.6726648799677802,0.05292860898999657
0.4717126578949331,0.7181998396689531,0.4094145227959989
0.463763873889893,0.30650025270485054,0.4760942939178537
0.986874682104585,0.06287172789139128,0.43317278972084927
0.8594280916950718,0.8518235877735278,0.40274844071204685
0.6798525456372969,0.26163711420992314,0.34483051605696885
0.8710451215298275,0.19197117200146233,0.7687975833133487
0.10842881834943957,0.40776317027909714,0.16608705643875168
0.1682126731721371,0.38047917581010854,0.4058930683121375
0.06822328065033888,0.10292857449965528,0.12654710794803992
0.08289215385808434,0.9655283653813632,0.12329241116442441
0.13185142907360872,0.25357975053494214,0.7591907737777598
0.8882680885791127,0.4684925546691856,0.10482367871086846
0.6028196388809988,0.12387194187832196,0.5163597095397054
0.44788751936781,0.3906273390036503,0.17131978751892116
0.6624833838416739,0.7855961777020989,0.5355563915345821
0.5739988087552391,0.7255689238354631,0.8314348740177825
0.01189637712777217,0.9039857382204541,0.5316210664114978
0.9771125791555694,0.2543113186578836,0.7244400791962833
0.6217840530638594,0.39423350284401626,0.3329672515146812
0.5869262094950997,0.31189529505917135,0.1057829669803696
0.7432690009881122,0.06028054704177628,0.9711156880294781
0.7264671383456345,0.5509273340157818,0.5625762192210374
0.8422361901208433,0.6946264502557696,0.1666477559239176
0.14564586512385094,0.7169999162664032,0.981090472388641
0.9984986946376777,0.3032891208289262,0.4941879915171215
0.13493785857619903,0.5743086066456999,0.1771123259225749
0.02281818854484115,0.9248792917993297,0.5797609476203828
0.12168358669576003,0.7141264921188397,0.7424419112865438
0.39282398755887415,0.19235454267738922,0.19989565841306464
0.8081910872215067,0.6830096574252126,0.6330368674710982
0.11583352222885665,0.6353593817521543,0.9521450447097682
0.7368037581956264,0.08831683448302811,0.30864966273957495
0.08589184435760094,0.15074758849072256,0.035709739884770594
0.2955544117021743,0.817960595891841,0.9625432497279779
0.7795788636475007,0.3953198432044227,0.6893325582574941
0.8876879490307671,0.3560674248480551,0.9463424767012991
0.9777618619023952,0.10940721297671807,0.49044836076348847
0.9348172971555961,0.33941716222006296,0.7766006399026739
0.12216235004831427,0.8255316010958377,0.3440288029018453
0.2771043655472468,0.9311948639655502,0.8492118973148556
0.9154711288432599,0.48485485065489664,0.21761339889134862
0.1824337313670855,0.4271638677021903,0.5766218467560188
0.7461341593584079,0.21829173387866654,0.8984804613133225
0.5563557073501997,0.3097909213770096,0.6760760330281883
0.8901895262702761,0.4873422850737442,0.9162960255973028
0.47160307313794625,0.5878682252820523,0.3328250180774011
0.4518486118834916,0.0543614538674682,0.2567011971481806
0.641990689776423,0.8594408339904485,0.1918733610856008
0.7550679314532126,0.5192771020972415,0.842805840871871
0.38082525256611105,0.7364448616452637,0.9861168473283304
0.6237411064035479,0.36879996486432176,0.9792303808937893
0.27041216013739716,0.7767266991180136,0.30124938754065084
0.09602797361449272,0.142139659440063,0.6198059513130392
0.7046896805170585,0.6018913043133921,0.20781253242544143
0.22786360667859487,0.575872495833348,0.8892743262962781
0.1669529103859799,0.7812510220749846,0.9259476707049555
0.5009140224668007,0.26305321518253744,0.4613633025810324
0.41121127491158577,0.8189068451684857,0.32028673625175036
0.008931647531710593,0.820043321348693,0.28428191421103643
0.3889356457545466,0.1081083883084817,0.643789949171156
0.6042278399015989,0.012784744088472095,0.48563183972062246
0.46576937851705597,0.9045035181648851,0.7115538199418927
0.5946359026476847,0.2097453847953626,0.774056272958719
0.6736468113384422,0.23876278446585109,0.35105727845853385
0.5544936600647093,0.04577598987232423,0.5199686866091612
0.7989803491872779,0.4185519659227849,0.7473135634042238
0.13827636628969833,0.49106594753713884,0.8349163813203916
0.5018718420589947,0.44525259971192127,0.1254993915443618
0.1372570721013693,0.7175500448866147,0.4677428714669565
0.4692552355319407,0.9111924908890462,0.6712416346935719
0.8197946993180063,0.13582969810921666,0.9569631461212158
0.7066647279519004,0.5399816877430615,0.18093097714569095
0.9623671699488238,0.06436037884434591,0.37376423096146283
0.41450799516447234,0.21023321149182414,0.364173153308056
0.8833362698012883,0.7496629576444587,0.9183278059636131
0.564454550010387,0.7635635994547924,0.14359252219718055
0.5311183629028952,0.5869186271255139,0.3566750025929594
0.9279932341386253,0.9478875198831288,0.9332724742707849
0.9707659667067389,0.4905110848953961,0.9124723419275816
0.43055523997854483,0.7017676490792815,0.10649298958376481
0.8595878577982154,0.78780015727273,0.8920089408394114
0.7096500987414169,0.48377822429437783,0.7417698806913728
0.004013510752800597,0.9352924441835002,0.8387553106949145
0.9244825375134537,0.9810585507652886,0.6061745974289257
0.6094740890768441,0.6814469517431673,0.8829533223332934
0.8880656267897918,0.9666318749274275,0.31799606819300363
0.207630387820686,0.9321124843051813,0.9468604801797584
0.40643616406575345,0.04205759297997176,0.8061873574792469
0.13301534039528473,0.9058094659427813,0.6671967237722561
0.5933271182949017,0.6352338328672598,0.40344583412979995
0.37066894604011524,0.0012962926882161294,0.031235272612215
0.35942278965550506,0.7739596817388766,0.9723420307145962
0.42646878535889166,0.32099400520378985,0.7884160314997046
0.35409235041222575,0.93811021846806,0.19648381319815883
0.27864559714987674,0.0968915149497952,0.16307195290953877
0.7792023665544602,0.590563589960761,0.32780533923961164
0.1589563416169924,0.8826002117678106,0.09335050825944348
0.6246840214653941,0.9233761516699289,0.7691241519328977
0.3528554380021386,0.2232358372720196,0.24395025590012753
0.43388694289173996,0.618489993620248,0.5527731456161944
0.4939956839017327,0.5584226132263624,0.1561444262222782
0.24399633159036607,0.49553458753667284,0.4885565485781623
0.1351607137518862,0.7097823462075971,0.6080095345030971
0.6937103990608661,0.07456718572563999,0.9986935330139447
0.6106179257254182,0.2808050234946963,0.27886929357241474
0.3154758443553832,0.4078179262447981,0.9460178604183668
0.4366490067731887,0.10371294919171815,0.6630467311810988
0.6434647921283562,0.7556978770642732,0.7259592545786008
0.3846094303531645,0.8952877185353265,0.5728679304089297
0.0688441150706774,0.5116144278139438,0.5715267198135872
0.7474258711562085,0.1070534120779179,0.15107213487186683
0.8038705060767429,0.687876228475113,0.12238639575227858
0.27725723175226596,0.8094592670515871,0.46166152043532566
0.1393444479089072,0.8671299583460946,0.31612266158681623
0.13352548440258105,0.10432008980008044,0.5322662152263956
0.551393401246623,0.14502284801802967,0.4654335919678113
0.091833949748987,0.8276006840118512,0.18827103876695905
0.745565483963708,0.5924715366990602,0.29763111493857447
0.7453041037101968,0.7221378047991273,0.38327120215147903
0.6428676490170693,0.6853424786056791,0.11294676000967521
0.5751790885144004,0.5099813173262309,0.04998035974244567
0.10194326823088105,0.7947198371362907,0.21639399069234524
0.31991615451365596,0.29218296786709325,0.21429893288101928
0.6889661842492241,0.423235260125283,0.1828664381443137
0.1401832943942399,0.33688031638195565,0.6807125343062319
0.4477402515199166,0.9344682261152484,0.9573500723482525
0.8998785253274375,0.22019540696363107,0.05502552963870886
0.1152313104653072,0.8663180835257754,0.109617320496325
0.37553849763143143,0.20991135551497125,0.018699496718961192
0.7866780533361543,0.3981312592833871,0.27828148098320216
0.7924154775590015,0.4358547462113768,0.855521308269044
0.53985574026219,0.23612663621714752,0.26894749760481385
0.6870654381432225,0.6000871561527863,0.10300980533620015
0.8951519725656432,0.5695217160417857,0.14194563232473442
0.8204595088031019,0.357313219560249,0.8226362203651436
0.3580781341127998,0.3570717816604365,0.157176876901664
0.184002435340697,0.022556599639955332,0.3002661796047697
0.05768521590833532,0.45731839778931604,0.4337442831616616
0.9859844837383364,0.6282779515777678,0.25804681790446443
0.4682657371824727,0.9139117347529448,0.2986135954575258
0.3513471327969692,0.37881703127979827,0.8320279517637519
0.8307146886672313,0.22053624519291914,0.30290421625780267
0.22829496674911953,0.19332409502687184,0.07606707992037834
0.8723957192701954,0.14891105207259264,0.3123836961398561
0.2223114301885934,0.49730727280126336,0.2080575371297583
0.7518180710242583,0.03822752199580837,0.1407905716013502
0.6293547052763522,0.9769134440486725,0.4981538215639865
0.013419202984830823,0.8521945919965899,0.5947411058199806
0.3609632645918497,0.17516515531827168,0.7655423866134705
0.556996288562165,0.6094463252231213,0.13960095083931984
0.5986878191394406,0.11713965762156872,0.7568026654192777
0.7261095347206604,0.07130286315338352,0.5367297900782896
0.6174367190944852,0.2916752095206873,0.9455025477942071
0.9678524837698509,0.9574907768098154,0.3770540056064752
0.7563373804866262,0.8338294759691777,0.8915840375409758
0.8269866980420817,0.20930598870591344,0.9543625289222057
0.32354892416753617,0.36651348748209717,0.28866444193109037
0.6533716823386999,0.4738750603462388,0.7252065418749111
0.2672539740398399,0.41709398659272395,0.8121107477411631
0.8248635274657252,0.8514071846625353,0.13946877425535859
0.8188950865173114,0.5664758605777367,0.4315034150703049
0.5212993072237622,0.5454924380405018,0.9271558692122956
0.1613932364942831,0.023516313627703195,0.08112796214091218
0.8769122462436167,0.4805147526990856,0.8305060049066418
0.22505349115454892,0.944656991648169,0.7930068857075664
0.602491498914297,0.7330282519921858,0.4793637060108387
0.1495273244199323,0.3289012032827484,0.6341961330048039
0.7970465586269128,0.04068807434608403,0.29621953707964105
0.7788874724664172,0.4070974209835471,0.9608825642519582
0.838147038007655,0.1949932568323911,0.5698665832362676
0.9066104014463744,0.2853156885102475,0.9112434608022969
0.2929197274478978,0.2671010089785771,0.6221374171564493
0.5328516784324491,0.6309804889210584,0.12281450632989484
0.08130441389275068,0.7078555436399488,0.37947111295206865
0.47902006958371196,0.5594183569587267,0.4203462636095061
0.40098645323067816,0.03763414842573098,0.6406952700759126
0.631933672905376,0.9575548202341138,0.17567638230982993
0.11646571671991947,0.3725930166217777,0.5819343463547891
0.5395995293666325,0.11528911454993185,0.6870007833861664
0.6803526460640956,0.9057775705284937,0.9028773462669
0.33900456816572005,0.22360730427614967,0.5061695274608914
0.03217654051237771,0.14481970513449688,0.9551229751093114
0.5539434152685687,0.5898902808634418,0.6296808444828143
0.9460139940949192,0.2949510380753449,0.40163744069820767
0.9268838554816752,0.8533026915659985,0.6264101925095499
0.34440294727891513,0.942501744386279,0.0679897332797952
0.8432896537229768,0.16747509135570743,0.23446337892063143
0.2747274110957286,0.7442626488267184,0.14331110604620537
0.45194031597919837,0.666633201396212,0.5296304285862087
0.9585463172147526,0.31973241110635897,0.6655090717974399
0.16980522767670764,0.1756774222963545,0.6312699226083349
0.6066588053001204,0.8072790271236474,0.5683476052131344
0.6649699454569972,0.33051981557026777,0.05006062889151179
0.23708732072714597,0.11531683988412904,0.3659825210300033
0.15073603200786087,0.3546064530341571,0.38878301035657326
0.6943753967535834,0.3253328391835307,0.5415037350255577
0.9455956837713401,0.027445265958676978,0.5478852425514087
0.5640126780347829,0.12031655200067153,0.826179210960224
0.7308091866839712,0.680941367005097,0.7667742963791319
0.6517357079259547,0.3951364160161281,0.5374918908629104
0.9167036610211974,0.801854583034167,0.3881828899375024
0.4392369167582139,0.4642206761865227,0.6501401622497632
0.39657118156340093,0.8016283686237107,0.9849106171440469
0.3014983195402559,0.17341872809086947,0.8608118619570538
0.7151382014363366,0.6344054526192082,0.8936552681399174
0.10016190253686778,0.9421369685482363,0.26478034054617816
0.9176089680390831,0.8931243049267424,0.8426948189184208
0.31745488311755415,0.7820151813794683,0.9072524252099848
0.7278366735245059,0.3341558661622692,0.22372799481622382
0.5776551217800001,0.78371588468873,0.7985464550362982
0.16262957739738357,0.37195787265996866,0.37322102617165076
0.6299074723879488,0.9922006229288308,0.03390393027028694
0.009185699585070223,0.5403242886475217,0.29639556007195633
0.7088387288412168,0.5739915311018003,0.22700492125638994
0.8643954019812904,0.6174712029468619,0.8733099966235565
0.18594996449494255,0.229286335032113,0.9618973068527579
0.39561705234371647,0.10667225694707973,0.460795217481991
0.6025442183769458,0.22020683396622157,0.36801414786497244
0.11452399500299479,0.07223474418411846,0.1306207286245622
0.9116667390126917,0.8173388378532194,0.8390373722488526
0.8271236048958254,0.7073702787121842,0.5761930457024682
0.4465278896948795,0.9594542155320533,0.9311160193430097
0.22328959324465808,0.07537136348076699,0.07757260279693531
0.19043947031949285,0.7178837238320988,0.3215862162779392
0.9567590698145119,0.9761105379155862,0.892574453269664
0.8604756436830077,0.4568412742494691,0.21350440497994191
0.17026587168075685,0.48237260373064145,0.5454951603394695
0.49947919164943444,0.6931218571345543,0.35513609907129634
0.5622124452711631,0.5829034901890662,0.7008275747080438
0.691277304477308,0.03308575050055347,0.1122546221581544
0.4201525148813658,0.2668142166870719,0.13558033357061317
0.4816975176679542,0.19771834924424495,0.797411159112143
0.174174188222408,0.21548893120626803,0.545068749451403
0.16798090117676523,0.6395860652698212,0.41032763724632665
0.030196697341798508,0.009963908836195008,0.22971321480765808
0.34727183860633326,0.07716407069413832,0.9562197155518714
0.23631388937842188,0.39479755789091503,0.5028042939040772
0.905273622230504,0.6327115412300782,0.8502051654100966
0.9602015156471185,0.6595730129638906,0.404424360466903
0.3735801653749582,0.2999414907738548,0.6065620125719436
0.8002557093491038,0.6396778314593159,0.9496393197133315
0.7834005633930022,0.21160998860444138,0.9672517236578966
0.60976073799311,0.1908708632392794,0.05049683965396872
0.8937141296144924,0.28599270694407325,0.37036776385966297
0.4926008594079517,0.471962528451601,0.6190025825953213
0.7072380876626897,0.7359150921413296,0.4212946251756086
0.5797216633798784,0.031086434966204928,0.005676284217288653
0.46287002202685273,0.27692103266716295,0.1781954971572046
0.2743690903482453,0.40259912734431125,0.8231861883586843
0.37382183489711657,0.9120453711110023,0.5139696358805348
0.23366271949268916,0.7908710963823111,0.592921853966289
0.3634268442075834,0.20424129815418215,0.733976650636978
0.33343137172076576,0.9280607919935521,0.9189791548486973
0.1561571619863541,0.7721045290017583,0.1897921308838094
0.3408856978588537,0.5555190154381153,0.3967989085634548
0.41716137682704363,0.5670576369537256,0.03602714420793425
0.31662031024463333,0.23429834580467826,0.20085170298901184
0.6307553561153542,0.6501868305811406,0.5729348246692173
0.9464069706368023,0.2709618749332839,0.5633818737390459
0.1884370565031258,0.6989883264642553,0.6392841220140877
0.8230877437358969,0.14444926449219606,0.3614115376606117
0.5985550435261323,0.5158860898915711,0.6822752500657557
0.10364927991470144,0.5948876450939655,0.7973100846354151
0.7188136929794533,0.92475488072286,0.9839107554937122
0.4036429556110073,0.03838677301087524,0.8606885171719691
0.9807313630814615,0.6371388969019014,0.06105133020547177
0.2253293362807458,0.48866064350087857,0.2683646276836529
0.9106828035954749,0.38444958791504136,0.36215240590191666
0.553213860232771,0.5394990141636916,0.7117998482734871
0.9994073344010178,0.11483487336509998,0.19971623064326036
0.15284700485282865,0.29313512545775194,0.8486235514350022
0.3847214149943219,0.5928471710659128,0.7752192959993278
0.716323025008641,0.43276438585665433,0.984068907969554
0.7936418761530326,0.5006366708435088,0.5035558302319414
0.1923330715141096,0.7021215293669375,0.8489615900452289
0.35548340212956236,0.8681334542310118,0.9595146033540568
0.29804063470223335,0.7605794925725343,0.4180593215839434
0.5806415234568189,0.6582775052717638,0.7311536217748186
0.5193769555804731,0.18733287871032125,0.09434583989261801
0.1896055097861484,0.6378190670927504,0.7447522275772386
0.2662687477453748,0.5288698337883243,0.426980882545897
0.20315576916466796,0.5709714984990979,0.14459035135852602
0.8611074329723677,0.7798210710123437,0.9188249275334998
0.4377675483147376,0.41056972457025004,0.9757684186623146
0.8952642928722112,0.5975016164954035,0.5628039466320965
0.5520787074256168,0.7830031695479668,0.9306756268244816
0.9811804076836957,0.5542681324074183,0.7140182557410681
0.1378246193321386,0.5463719591815613,0.9034293243116596
0.7385160395490138,0.9508375896702821,0.24644104686755267
0.5247162422675709,0.2509196774089448,0.6608893379153897
0.05509070062993516,0.911263223202884,0.7922186742386442
0.9755571437871767,0.8407097353714283,0.7047473181155808
0.1370935165365248,0.31893998779952665,0.504563663501834
0.4580153677562248,0.09888283129211244,0.1691555870115778
0.4606544506555866,0.5427447703709924,0.9779164829435466
0.7796277612779069,0.3271858559242345,0.8558624920109581
0.8345988610667932,0.04197601989145037,0.3229667753370522
0.9563799177043267,0.2982182734016024,0.026588019443516412
0.8910156599580856,0.10444927369577915,0.7531238777556988
0.519704015010217,0.3116322401963477,0.7084352233001487
0.13686032327425254,0.7711580119910446,0.5341320174224492
0.7687472119474028,0.3782950374781088,0.25213446998093786
0.8166428763776248,0.9883092259134316,0.8301396814310169
0.982950032159111,0.5574331001587172,0.5978968302953488
0.44562689520576215,0.8087076127517276,0.23505540523761098
0.7806709919872651,0.05130074415497979,0.8933628735193396
0.9053481056749121,0.7433423843925188,0.9961428737468798
0.9164923822558954,0.6497607493214198,0.25077183469379766
0.254285038905768,0.7360779534472265,0.9568247565115947
0.426702553816644,0.09723105507781352,0.16503055264717065
0.4633724324112252,0.16504962703329434,0.6045943070936944
0.33158156513775777,0.9464793762311243,0.01977322965548216
0.2103519514931054,0.9078336107632416,0.43103726552740934
0.8805944089779132,0.2261554692744076,0.922951029374298
0.8972099684556641,0.057852780423605366,0.5049494743210597
0.3865167972878024,0.35343961949320757,0.2629292449622257
0.34765423916950317,0.9648710155472137,0.49870636757411024
0.13041274074828038,0.34945213472200953,0.5426172835519858
0.3077643961371568,0.6787379069580832,0.26808327025068784
0.6764608953066462,0.4227703511342417,0.4000693799634986
0.5726293783846195,0.7826442624475559,0.6012409299818103
0.71589567008885,0.35002127356152446,0.7277005208102183
