x1,x2,x3,y
0.1715769424107204,0.938707231099854,0.7217961814656053,1
0.3055201633602743,0.37926617292022186,0.9303393359125712,0
0.32433460964206545,0.9046124703129881,0.38602291747489464,0
0.29166464151497923,0.45937553113848617,0.22353857520432105,1
0.8652315208987357,0.8952781011046619,0.17296882156711357,1
0.3572295882385934,0.5849927685043311,0.7451917021154253,0
0.1959753257081718,0.7669384075852843,0.300992299514578,0
0.8279748445451905,0.7741719428417382,0.48837979510489177,0
0.004240734523209319,0.6620982375980906,0.7030108036426876,1
0.6559268637014312,0.4590892156571338,0.2606424369028828,0
0.9640920618565716,0.49715603598819963,0.16333086368936675,1
0.24272103716308166,0.8760326198418307,0.6585782773232015,1
0.22054032534515255,0.04743150703447918,0.7491048627050801,0
0.3993495086213476,0.9529056107428823,0.45176417078730635,0
0.33250685730445,0.20480365477697843,0.7636413240478849,0
0.5577062051197067,0.053239612172602424,0.13905452621664074,1
0.11627809381363945,0.13844148038346937,0.6959985412371602,0
0.4447756213671789,0.27262084861727903,0.12772240281775307,1
0.7226822610493705,0.07467837683692709,0.6949887914115944,0
0.5518435556485678,0.4768459852683073,0.6380830613964344,0
0.5085497481905479,0.35908487660971755,0.4488317980945378,0
0.32021764950710596,0.23076380299263302,0.3922876649457528,0
0.7611080792098663,0.1557387219078412,0.8179295277177117,1
0.25370105447949437,0.8905120059720036,0.9550920794482133,1
0.39388016370719936,0.3718149240019038,0.8648158127479376,0
0.9091522777495139,0.625215077949069,0.12100820822692426,0
0.8798208920879066,0.7568430468325601,0.4004649972817694,0
0.22711899213199827,0.8157716958340239,0.758433670771238,1
0.3800228256913405,0.7968305068176733,0.0889830802805727,0
0.848341122284414,0.6606632417416057,0.6017449420013368,0
0.12230564458728743,0.9703269350144413,0.9677679568656513,0
0.4175897825279874,0.015593611673729931,0.5772659359975986,0
0.1507217259405389,0.48651821727747735,0.7350502448789843,0
0.9022977812438898,0.42503751809486656,0.5365330914030254,1
0.7141195706200927,0.4795028920591399,0.9081312761805852,1
0.7443305299458528,0.1330722518278357,0.3883394617366583,1
0.014672204918383412,0.26698707337782657,0.20089151777433245,0
0.6658767361142567,0.23247721081067,0.5392139854367056,1
0.7463727357722337,0.11603144457929183,0.972952145251434,0
0.04655065713356627,0.12246665396653383,0.9255231961612183,0
0.5470069652939175,0.2060892486386373,0.7655367635550404,0
0.8627556733485119,0.6352936980046074,0.49342486238207933,1
0.05669136611927597,0.6407933452896317,0.24339330504141815,0
0.21347827236627126,0.03537393247846613,0.11976652834580116,0
0.23852245520880344,0.15715732297410617,0.36041114938286256,1
0.06097063845060995,0.5352393612108148,0.005291549324664756,0
0.5983851368059347,0.31612772812891027,0.30825176317755193,1
0.988703051731888,0.2838089625297004,0.49607718855483224,1
0.1346516438054405,0.9331292260029086,0.6474997268938811,0
0.8277181196064242,0.8219734310015331,0.8545233374050644,0
0.10110151743424044,0.6946113884851717,0.5675003468306933,1
0.9624416503770421,0.027379503144399502,0.5530840435467025,0
0.9583617790111842,0.1679896584331629,0.9185808346702349,0
0.15593686374808569,0.8332848459978894,0.8938078682975968,0
0.2641406777230754,0.6567716894968643,0.5061794925386627,1
0.008347045583725704,0.837339903769111,0.94589606359373,0
0.7186524500768404,0.5982331225244569,0.25760115752376134,1
0.3464650721152073,0.40656575412953266,0.855938215758293,0
0.2830177393889858,0.9605931587620811,0.9554225342710548,0
0.225983062943475,0.8426245061474925,0.14364779350644405,1
0.9545670423967872,0.395033766919489,0.9968953113732908,0
0.29217764874805674,0.5164348464688974,0.1594598697297248,0
0.10823023580922839,0.7555540634684623,0.723122410925859,1
0.2800226761677187,0.8494690149212107,0.3539321954061025,0
0.8463973177778976,0.6849503572610671,0.4499610508270022,0
0.5176759752044189,0.9910629265287786,0.6448326291454619,0
0.928394338823398,0.1658270423356978,0.31348288178657935,1
0.38758568852121117,0.059152995031467356,0.5081252945907107,1
0.42865761979962247,0.1976661025649035,0.48848977356400086,0
0.011131920374428169,0.8716637251675852,0.6786279349566876,0
0.7282823602718069,0.14618223967915586,0.6472467691983157,1
0.31395391299534736,0.5593361258252995,0.8257389635113214,0
0.204906300883211,0.6318063021845571,0.7910073959562816,1
0.9831759354504932,0.9251481077780699,0.9147054985715886,0
0.53150543705802,0.72956441377007,0.8698232745552835,0
0.2769396477398703,0.4301353951012953,0.6100094139160008,0
0.0631408838256628,0.09873005294047643,0.5105133155494588,0
0.17303216856697598,0.831813698142137,0.5656163417493622,1
0.38941165984277787,0.7328147864948265,0.8481560486926722,1
0.4310593110829382,0.43954899237982964,0.3945587962164494,1
0.05982847581201874,0.47395595131329377,0.9170317433770289,1
0.42795039354479314,0.33913215966224575,0.04518314673302642,0
0.46498804242148956,0.6321746294204541,0.75420724243531,1
0.23339845903193,0.8031623077480841,0.6288651765429958,1
0.9781671648632863,0.32304601683888223,0.3373933959564933,0
0.19113498245124505,0.8334243231760053,0.2587976063611488,0
0.9468189669163491,0.11545233380936357,0.4371815778491996,1
0.1973414181331736,0.12887668506552427,0.10652891372953964,0
0.4321592308174266,0.6471566204518768,0.16375569988581362,0
0.4077347914850164,0.3959069941712678,0.1448669630131206,0
0.003385539538098266,0.8381796504864054,0.46832768693454446,0
0.4109499013569973,0.31145652332877294,0.874274780406285,0
0.925879431763844,0.24600410937999087,0.9230226559858522,0
0.32099897810684214,0.8403792940025041,0.39142461300214965,1
0.6670155214640116,0.650308534719673,0.6541672015397443,1
0.05400320457199914,0.9431305411313259,0.7441605936124734,0
0.08839585721051862,0.6758558793851087,0.27122367259455393,0
0.26917312425326023,0.4148494107330769,0.8879441493564753,0
0.17395697282745076,0.7367206061903366,0.15893655896708184,0
0.8166857275128955,0.6574364090372956,0.8282712277998121,0
0.7845617815801378,0.9885492851357218,0.5326596611671144,0
0.7157555580327327,0.2885325836196416,0.1722208561713459,1
0.790934719860613,0.25156099761829964,0.7761427756674183,0
0.5062492396542906,0.049266020541861494,0.49499619521033345,0
0.022299466626794037,0.48061382231841987,0.908028597477719,0
0.764161558853471,0.29743734438617014,0.9478885608160696,1
0.3834415419992525,0.6055917188495232,0.6007416891913913,0
0.9138904761811669,0.086943118228214,0.12659060632550587,0
0.6645770747822445,0.2172155781085136,0.09212537375606897,1
0.689289931061699,0.7980185445195405,0.1315324323972417,1
0.20774769364476814,0.5906677276878489,0.706062859999473,1
0.6131937251766585,0.5152533468180411,0.39363121466737994,0
0.8791124914030711,0.26498152394117597,0.09576976811802035,0
0.7564065315681079,0.8360249715955048,0.767381270307472,0
0.3614857342595428,0.11417498620594178,0.6394507787378136,0
0.3918964849592463,0.2917760694002959,0.42367429116798644,0
0.22822469925317312,0.3679896984388139,0.9797279896652592,0
0.43792315073262666,0.6862211521923417,0.4895908727806685,1
0.7286561620700899,0.7064122150025122,0.6264316026514385,0
0.2833765884478481,0.042554218099754744,0.6463378464004006,0
0.271104107004802,0.8795324867785967,0.9492658058923362,0
0.6537354878285526,0.707551168836447,0.04504648432479371,0
0.112761370255859,0.319181044470127,0.47637422824760683,1
0.013665460744584397,0.633241240103955,0.442176308553697,0
0.06476697638669195,0.14962351237556384,0.020050997300442828,0
0.7114749505576791,0.7335708935682098,0.024152293938669373,1
0.014402904097583673,0.6371858233665352,0.17425770794992157,0
0.13732984387457786,0.16026660320247957,0.3111544488973257,1
0.005902471492834164,0.4319141680429625,0.4654663757607939,1
0.25444565506609257,0.965133440577871,0.9583941286066073,1
0.8836924743867971,0.681837276174977,0.1399286795345674,0
0.03031107476056732,0.6161931831192308,0.04298415774341668,1
0.6952707720374961,0.3870781319769066,0.4951309100056374,1
0.36273413191048604,0.6377860037406086,0.7675924481460588,1
0.06411120465087128,0.9322889260011344,0.4920933498339648,1
0.857314805551954,0.9158463620512832,0.6787857352824603,1
0.6943054000751568,0.3556376561691108,0.7651257840532352,1
0.6126081967274906,0.5705498090561096,0.9139011333573435,0
0.8642865615495493,0.08328819354644548,0.7783046374597122,1
0.35844296419626476,0.6557576981897943,0.501727065495502,1
0.5645048566349149,0.7241966255499275,0.9159945800443017,0
0.5431853665927346,0.3608983524256301,0.4779677949125698,0
0.70423741986173,0.6510726024511752,0.6947523287883823,0
0.4980009939297639,0.14117407949892208,0.5907085962996231,0
0.7675533904248921,0.8260714751922282,0.09653669956861757,0
0.7581401299282162,0.11237525616948843,0.5403227770670658,0
0.20194042756019942,0.5283402763298067,0.6948055669018971,1
0.5322863759503627,0.1011613503329572,0.8026775150047031,0
0.8754985546640907,0.9048264376422386,0.6384736806172895,0
0.6397202781933351,0.10253403348335634,0.453979068469508,1
0.7129945698508531,0.8093730041611421,0.017061381278658867,0
0.8491387758166813,0.47553659786704355,0.9094287379414289,0
0.22784986074595046,0.7971484475717433,0.6438255762324364,1
0.6826986760567897,0.6316186120587373,0.18950163838134254,0
0.3967784013225345,0.6831050780361575,0.33060109369329316,0
0.8997888564627077,0.7540657498663034,0.6470119432306523,0
0.644881299440749,0.3539168855723493,0.5174244019685988,0
0.6529526601039517,0.0016538835283919687,0.9348969575443867,0
0.9431041521198241,0.401540592132512,0.7417922983420271,0
0.21773163604303575,0.5627321386323182,0.6157838665112993,0
0.08254417245942451,0.856551827778639,0.9073077499083774,0
0.6607682373479988,0.3704185722746906,0.8475060714085515,0
0.7632516537911794,0.06871196365243622,0.05259330156365793,1
0.11687213267354112,0.5503141790530208,0.3920390078966001,0
0.7764557696331784,0.3693763937988887,0.3643627968682123,1
0.3743791545607977,0.43330902183047454,0.2199061664504391,1
0.7761825281049423,0.0627485566020665,0.08777042102330755,0
0.6311982167841889,0.665802043707602,0.5166999525378608,0
0.490473554062277,0.36262762819709415,0.16094232700714386,0
0.7397803641801026,0.43847420623113914,0.6331832043542369,0
0.4683617659096769,0.07047414884392766,0.12191733844844815,0
0.391613773634591,0.09427356904066249,0.8035682565912045,0
0.03297722814529564,0.7219389563932298,0.7084693060669625,0
0.7970626801307001,0.46028767422175093,0.6667775419682656,0
0.22440228564008974,0.19314367253378661,0.24399496686376643,0
0.6774752131032358,0.8278866318909502,0.6158875461171627,0
0.49195345528380524,0.808831907587601,0.6241535012739805,0
0.7638471505732335,0.24406656962201514,0.8811392935459469,1
0.3020465265602714,0.0748233900616739,0.15221282518688672,1
0.6524347709238701,0.9883463942525762,0.5888698215338651,0
0.660843238148234,0.7677356171222551,0.5506824925894966,1
0.027840628238537817,0.4170549425353653,0.18715831325145138,0
0.09253171682777613,0.6200067549354249,0.06037934533961563,0
0.6312560190549881,0.30855631407250633,0.6063078568497943,0
0.9866634489737609,0.9157696963374415,0.5143945655087863,0
0.050482030740637555,0.6189399017382603,0.47438904309203334,1
0.4443727206490827,0.5391672804135696,0.9925672665071503,1
0.823248081715438,0.11712809576786536,0.858921432148047,0
0.6255208874253074,0.31565373182291734,0.8330035767530971,0
0.3003412636883991,0.8291045515496386,0.7615902590185845,1
0.77166993213113,0.3632591706658226,0.8443767373772798,0
0.6787251206053282,0.004378552972264257,0.7348094403752441,0
0.12381691106149775,0.7132807233763141,0.46212415993906336,1
0.4829276699663059,0.13041730304952165,0.17525655171362872,0
0.24490105662343314,0.219574363469739,0.11539503116079007,0
0.10885117408701046,0.09668565589421128,0.2980448152851468,1
0.1599749035080849,0.2304030046856043,0.47022248538401756,1
0.7662998079556352,0.5248182573322099,0.21300346154900865,1
0.8650316409386702,0.8886954509715258,0.66344215502974,0
0.20961819205534804,0.10532432968418066,0.6179997001822205,0
0.16345315464249763,0.4006335554472485,0.2719695995247319,1
0.665174001706534,0.9934315939644252,0.4880699382219178,1
0.7088106056828309,0.5742295582540065,0.6680995994760528,0
0.18606207813711564,0.07843498326352606,0.3909798654692618,1
0.26664173978140787,0.4642434560304629,0.7482033095158437,0
0.889379976169467,0.6113898113411852,0.3804806873314884,1
0.322646348165817,0.6258981662004369,0.8652094629949387,0
0.6052702978153025,0.33888792046901106,0.7221262091835683,0
0.3959995265239475,0.17151047979962777,0.09637027525715673,0
0.25991543193800165,0.46669769392944943,0.4111401375797376,0
0.4834298839213634,0.815642730490904,0.806834945612069,1
0.32723369547583997,0.581214260451333,0.9130695325268166,0
0.4089606871467932,0.021871326008227724,0.7193138516880253,0
0.12293108904413202,0.9876078043235792,0.07309840595888387,0
0.014098215439481523,0.22162508569387054,0.19580590900173947,0
0.26708818609168233,0.44438092519068845,0.4633695095525518,0
0.5093024980101039,0.11217694845670007,0.5755237308963436,0
0.024706569066525286,0.5994314885037871,0.14013731457567627,1
0.3087389802186895,0.8567413252764702,0.6815351383153709,1
0.45209989778229576,0.9733449502657002,0.8832736991086949,1
0.34826152953701367,0.695404821949856,0.7567818748535913,1
0.525164739494588,0.43452794979673387,0.05471381095777408,0
0.8759159171918426,0.5001761430890229,0.6345285800438336,1
0.039796493365229973,0.6748333696979164,0.4785071166691801,1
0.6920419670742215,0.7710584746337981,0.3197787769308333,0
0.04335292785350564,0.2493689125879404,0.014117017364336524,1
0.3926285336282226,0.45991230606021155,0.8822910399547201,0
0.8110445783582402,0.18085883195013727,0.6466272072668792,1
0.6808328480302411,0.2146276793454095,0.754770233393282,0
0.1302187122342833,0.32297194668585705,0.6016649665430581,1
0.6232490018185965,0.5851434183849268,0.717299010442931,0
0.6245005467277075,0.21383596310481998,0.06709659077501647,1
0.7613083237916206,0.3905632565910738,0.751095789741714,0
0.5678939582721175,0.6305261583251505,0.3025023168287327,0
0.8667168961124253,0.4414662981138101,0.21630116786742826,1
0.8902093124119616,0.9649432818937779,0.610657083573589,1
0.04762301202442266,0.12643821309843276,0.7922968946313275,0
0.4542642552617883,0.037247985800841855,0.663883297211757,0
0.14284817327205812,0.2935869704736146,0.4397231005132543,1
0.976807508012462,0.8592929252341591,0.6250009503528839,1
0.22529624171236584,0.026726941557415996,0.2821122678810834,0
0.309428607700752,0.14063339208513095,0.5230718742605783,0
0.022472466012253195,0.5772294373076334,0.7237647668944842,1
0.705719507282082,0.40968450414506585,0.6706996456887271,1
0.25938273791079997,0.6616950481767186,0.1159702497261714,0
0.4265227123742398,0.4180196527132423,0.6576506971234221,1
0.9080190662630431,0.7358053097825134,0.1738157273063935,0
0.2197928371589816,0.3000239611068896,0.305354532971685,1
0.5280850632464444,0.6263219242004299,0.24107691402777096,1
0.03782281426505161,0.04531560891808762,0.5818384792107598,0
0.49465131540441465,0.24057792408847803,0.39189395276326205,0
0.11170624323110707,0.3773849991011057,0.6198531942162033,0
0.7536588864006352,0.5775857713760817,0.584181727364874,0
0.7327576887898116,0.6767434054757794,0.7764919919825723,0
0.493185480518907,0.2600503688834957,0.7448761127526558,1
0.7506814614267058,0.9566712980886335,0.4405646554460336,0
0.7383915891766543,0.7488709610637581,0.9242586129748122,0
0.803820114442986,0.5388124281897044,0.2596834336916932,1
0.21463062038759786,0.16646771778371294,0.9917066273720294,0
0.005750123456712952,0.8979500777639424,0.6932848429764955,0
0.7334456056476156,0.9392407737481704,0.2554600923926292,0
0.62023892304386,0.7378072017502143,0.07818651027411612,0
0.17077070698112196,0.6693546072034493,0.27354349565079683,0
0.7627161088847508,0.41345849986382815,0.6942945000255387,0
0.8399239779371825,0.7862912726791554,0.8266040909411875,0
0.9890806202706208,0.10442267230095244,0.2191171253759405,0
0.6827733737585604,0.024116353323692087,0.189250249666694,1
0.36089968711651504,0.8017977764270213,0.30189568064400985,0
0.10600807379901446,0.4671586445342094,0.1674393649778451,0
0.37306031591188593,0.01668334479661176,0.14540652340881663,1
0.9967676150335266,0.5288571815817116,0.8955947578472929,0
0.27498646880983696,0.03686132365061877,0.5484281528042236,0
0.8876982760058176,0.41163515323280764,0.888540685572303,0
0.3559215570702452,0.3259163586246255,0.020511439100645318,1
0.35130851865296797,0.7196977901304809,0.18148759780516058,1
0.4843622159242232,0.4109177263001882,0.3160150033909695,0
0.045935506594585465,0.0738435292461363,0.097670071992865,0
0.6885761318650576,0.9588062815841221,0.19100038545317138,0
0.17294903280536764,0.9223507492231796,0.3973089333796039,1
0.2866134452153548,0.8907920746735103,0.3262940970396849,0
0.15142666972204136,0.2956630197562524,0.012839089997087818,0
0.4368663775422717,0.5123399306681707,0.11484451803407215,0
0.5126259814409295,0.08678555893578256,0.70717360349149,1
0.4295361797291356,0.6168972142109792,0.8470269517111584,1
0.32900438809210103,0.6382248371922629,0.35735169407294626,0
0.7733511412581622,0.256826963327241,0.8667048173144395,1
0.30616094092757407,0.878422822582348,0.7238597825204517,0
0.2789849504484933,0.9836451418789999,0.7037571713450361,1
0.718097611560315,0.04363457279617552,0.9993131609038973,0
0.3702013409052529,0.26872444213451985,0.21419948868138075,1
0.9417713524415398,0.14943409096257249,0.8929164957676706,1
0.5109431990913715,0.04105893803756706,0.34322342753211865,0
0.819707320505484,0.606704233090557,0.9393311987438481,1
0.0112625792069489,0.6706531127447379,0.36018673203775875,0
0.5249208532642551,0.9121596567639472,0.9725770411381252,0
0.13438153809140876,0.8301667518748838,0.8855788201503316,0
0.8901074084890706,0.03909624749055321,0.3403895002830621,0
0.16089446929535656,0.6653547033932886,0.4896527868173071,1
0.17273940708074825,0.8402497049670583,0.4490883528149305,0
0.5882324997072702,0.3255391846071066,0.17652758500340476,1
0.35436915381123374,0.8808130723958161,0.6614698871803747,1
0.24461448553608042,0.6473725874218135,0.16560975153388552,0
0.942869873443149,0.1455777991172771,0.4146674660054086,1
0.08234942907717546,0.0011361962369612465,0.767894190538833,1
0.24254948326661724,0.4420187140122725,0.07044816610425414,0
0.8023750697717738,0.3973806888572988,0.400213291513289,1
0.11014346818037742,0.07958996301816264,0.19047710041292157,0
0.5279875436161763,0.374690824353093,0.13684594352755178,1
0.03941013885724403,0.13581316055474763,0.5987470321301807,1
0.6897337201801621,0.240824890311818,0.9364415259950666,0
0.7848830311693633,0.9260379919938149,0.5665506930026325,1
0.13788927314520164,0.6538648262078044,0.2041131504488624,1
0.789958339404868,0.16152080894708493,0.06876452413802471,0
0.3709921841539678,0.8316993232644591,0.8746250813227422,1
0.9141056265968512,0.7337107328432695,0.4386790682843344,1
0.39888476735696127,0.28153263615476204,0.3012605674197018,1
0.5664971581341062,0.21730795629963343,0.7949453088676035,1
0.7242943791500982,0.5992428232909665,0.22719732878539745,0
0.4228498037146863,0.3531463171332577,0.9454567444653922,0
0.914608217629957,0.4149312340051053,0.7354449732914848,0
0.8116890156059824,0.6152077402889444,0.060906191560596686,0
0.22024541101768205,0.8117563836924215,0.9561420278621833,0
0.3394378112538182,0.4898832076262851,0.23396591914994527,0
0.7594505272060258,0.48787340374589405,0.22030340419118297,0
0.04947222645545194,0.8946388686159684,0.27953561751261086,0
0.384402331786021,0.8902372093242328,0.9948745976283949,0
0.9996911399986087,0.885405805849849,0.9710467078490994,0
0.5480008139068758,0.62437794351303,0.5154672439907841,0
0.16439035125969303,0.04294660518912076,0.3283191025253748,0
0.40474055083564475,0.5672526833318035,0.09466586292397251,0
0.5922472338820906,0.5890512138166706,0.43480024818630075,0
0.705017256629918,0.5632964109137871,0.809639187438576,0
0.6217496703177351,0.7369776531662413,0.7259119496927433,0
0.7528227103336957,0.5422520538031819,0.9434262335043296,0
0.8042531289448,0.13064956130190358,0.8297280101892278,0
0.5290337028097549,0.3643023011169023,0.6087423846435579,1
0.7345672660241332,0.15645067956796974,0.5531838100207344,0
0.545142394517301,0.7300786567715395,0.8874522242880618,0
0.2978584001686439,0.13552116543155976,0.5302188870575062,0
0.44292452524581616,0.3766767948443503,0.8327385197704888,0
0.20244486752682814,0.6843291428971628,0.2239335204421069,0
0.8508657644995336,0.568729685767037,0.07533173326131543,1
0.189028480170399,0.7505005923447512,0.3076570301049329,0
0.9010173150936692,0.47148757510640604,0.6870621990959064,1
0.2792357119857024,0.3969280369528057,0.7874357021059506,0
0.2408496722362642,0.6883808447036609,0.4156542690387251,0
0.38700669651319536,0.8572023023893026,0.650510826886027,0
0.14122944298024293,0.08722731310227808,0.013881667447194303,0
0.3423850482955042,0.5665344802929382,0.6700068684053084,0
0.6315936002858012,0.5843692421963922,0.5062158645147355,0
0.35399184040347415,0.015387614982819592,0.7644209747746719,1
0.16937493654693236,0.2882820711121406,0.34871791017608594,1
0.9269364492292482,0.2792380149724442,0.5004413304647,1
0.6112765688409112,0.45207803462630064,0.8568397055048499,0
0.027427791584962096,0.438845053488442,0.5095482509589099,1
0.11139212594179895,0.4695319583820381,0.41229981474639654,1
0.854610670643347,0.9103431055646155,0.34372280770880204,0
0.3218310353981907,0.7355183734497667,0.5944908185778611,1
0.2953723107043188,0.19782289265287648,0.019051856473739824,1
0.17041327959099142,0.3769620977617908,0.15137636496097606,0
0.11213580242448441,0.14815081675092487,0.6553988615263664,0
0.087802320712484,0.3153879134721643,0.21832863191226654,1
0.8775891715634638,0.8251492280564939,0.7450487946073105,0
0.24301710617352396,0.17982460213515156,0.6813603761469011,0
0.04367758107733148,0.8054141605474952,0.6955333404740203,1
0.3192225734820504,0.08737151371471254,0.8635213776367753,0
0.14050463207494637,0.24576299486949255,0.7007271275707211,1
0.5731049750659882,0.8110154523096671,0.6740686721851821,0
0.4521424126860944,0.12065614064093955,0.1374997418842735,1
0.5762951297149078,0.9040189886000571,0.8630087100177067,0
0.10744206580112765,0.143453932531873,0.03398791249824578,0
0.8835388508785332,0.6367061244844946,0.996620566382107,0
0.9030418369337162,0.6438917963800874,0.8523449611004918,0
0.09274386640495988,0.16350294902248225,0.6570551359069291,0
0.7007402529933835,0.39162172743759416,0.5282416137848553,0
0.9179899228032039,0.9879137195918098,0.33527770947291125,0
0.11619560276719683,0.6700858142243622,0.9977795302023886,1
0.4484660244381696,0.9716868355032304,0.10999178362396458,0
0.31798591830194944,0.08208702838311349,0.5846400762038904,1
0.9524929052353944,0.7939361587328339,0.1827122109973529,1
0.2511244302484682,0.10465547543272105,0.42075809059720604,1
0.4057898439393794,0.8543364717424405,0.45509656620034034,0
0.9278627422617457,0.8000643274055432,0.617642065817468,1
0.8422457623329144,0.3247542671730679,0.16759892718848432,1
0.4546861220310374,0.9287768638781653,0.1024141388374384,0
0.38549834501867836,0.6039664888937957,0.456348827751085,0
0.3452063721433691,0.4355987240530509,0.5494487046961394,0
0.6210211455112784,0.037536256858937765,0.3114046140933208,1
0.46745986969699643,0.6289244126338429,0.5590603380183512,0
0.6463700517072869,0.5905804966406822,0.8584624057633269,0
0.6394026204412746,0.7139774417642559,0.2750599143624734,1
0.9572460878730655,0.8376390467495913,0.3589442915592207,1
0.39311781836359005,0.5191312576694345,0.09481770065568938,0
0.8606123233272355,0.9577245795720752,0.1042836464577896,0
0.6572705199856165,0.6128756041740236,0.3820789651176911,0
0.18474304485163992,0.1648151596669946,0.6719173757475236,0
0.826272820503466,0.8964262345375783,0.7797913664974966,0
0.9105339158609832,0.16764237673047036,0.9327358069799263,0
0.28445136167969476,0.5650891748354472,0.7778430251118622,1
0.3976906144839783,0.1591424246561146,0.03865441286887827,0
0.31731650689018703,0.7020301656409095,0.7881262488411153,0
0.9145435847087242,0.2790550346488562,0.7669649575477122,1
0.8174505384670705,0.9772751413309054,0.2900171080547469,1
0.41955954861209255,0.428464956940471,0.8084847917015416,0
0.01178057958181171,0.5622693326444066,0.8389018255712303,0
0.3648663027868358,0.320941507007405,0.7062425866578323,0
0.06230890836825858,0.5693803969332331,0.24731913706113354,0
0.6116135599850533,0.0652228909229587,0.32531512197446993,0
0.2424318894343277,0.5741161069380815,0.7879811243044769,1
0.6711649821499505,0.6012024743267802,0.42703589265006314,0
0.4698784533018078,0.2936102829934467,0.9374329460338947,0
0.8514164250715194,0.6935508267238768,0.7750666217004001,0
0.21670338206685721,0.4728012176227618,0.31663776359384876,1
0.8358679354986132,0.19123548913902635,0.06762487651737324,0
0.474909011120312,0.9828337451354029,0.6383434582993127,1
0.49132064199357584,0.3409389247122357,0.8555431300401642,0
0.13834177031515352,0.6308460144050235,0.347772849011307,0
0.8909973752498408,0.7066324303427715,0.06902281538122515,0
0.6805575690377595,0.1450735938840332,0.07053642042686258,0
0.7167227588579728,0.8938062306141931,0.3084951176878903,0
0.18096694541968866,0.4620830574422557,0.4061575512537117,1
0.6307240910735278,0.05675554916400893,0.3903730692305254,1
0.45112474238441785,0.8453185628911226,0.7708030053038403,1
0.017959900402313083,0.73875286082685,0.8085569592927871,0
0.4544147737228279,0.8870481723315993,0.7641508413284013,1
0.4001867282390305,0.6978819679776374,0.8984192044917378,0
0.7749357433115082,0.9534203736606143,0.6663575197168083,1
0.5378195993752046,0.08946772361744681,0.46317005300781755,0
0.3444548958306519,0.13701213288091146,0.567780253317827,0
0.12143335889865046,0.17825973629062825,0.47687389571584643,1
0.36055337897092166,0.276896251577223,0.1465179998459646,1
0.10872047485871596,0.25402800567364064,0.27306624559112486,1
0.2972729177155107,0.6276586445419807,0.4890093149613988,1
0.2981481805898193,0.7788593561130028,0.8408937741681995,0
0.5642742410232213,0.6740639549570343,0.7207520467792707,0
0.10616457726588954,0.6994769013515749,0.9100577925358339,0
0.4863468930862185,0.9504856752412472,0.2427223043330802,0
0.6663377284263436,0.25716522779560036,0.26638473086668324,1
