x1,x2,x3,y
0.08404442923751733,0.5493244009027908,0.37322458247946155,0
0.9966838338572082,0.5483754260315623,0.8003049879619518,1
0.9982044340139089,0.2831947217265456,0.3142211983937699,0
0.6048471444835596,0.5811372148038775,0.8696423121005598,0
0.24473848106919635,0.158933745516275,0.7603292884033183,0
0.2928413351464274,0.30120484525383395,0.07484810846178663,0
0.42294916180944947,0.6727302066791756,0.36974139971924097,1
0.49216582434209694,0.14178201067690896,0.2786430436069885,1
0.9223032823360185,0.2638984211426387,0.1339932015408524,0
0.7580547185274761,0.2035211014734767,0.24996585694985532,0
0.1770335131211584,0.10004795857031057,0.14229182943376945,1
0.38940657698074815,0.5805505835686502,0.24032989324870838,0
0.18811589547744137,0.34674548986591425,0.2254304435482768,0
0.62281173000077,0.11089798938184217,0.8896307487880585,0
0.584011737858911,0.614949124987261,0.6966430674669656,1
0.12390603104170637,0.17997611962256246,0.19250731329000764,0
0.2971888509724921,0.5916766522294837,0.28268308744453563,1
0.7054436733500759,0.45871046507314667,0.02132386510532122,0
0.5776423953549897,0.887499660563275,0.8947561752430985,0
0.3726571772808662,0.6144899476422461,0.8584448568248967,0
0.436409284419942,0.14661543028614943,0.3657346624750966,1
0.3500598578930981,0.3872040992674944,0.968601602399122,0
0.3779803029613904,0.047716186703552134,0.9041333755745183,0
0.46530656153862854,0.2987387890316745,0.0927751499707203,0
0.9846748839401589,0.6363121422655827,0.9671809599251469,0
0.5628688710185459,0.9850366490475243,0.9286321485655972,0
0.8018927144396543,0.980299555275949,0.6720356307595737,0
0.7140637652974421,0.8230191892849436,0.08845877976283724,0
0.42692847638405257,0.33936460288711073,0.08683403178001496,0
0.6328209866875245,0.7687925677944095,0.3940928192989559,1
0.3076403267742133,0.7592775113330547,0.1481070571447452,1
0.3947129664888326,0.012260175572622588,0.2613366099472249,1
0.40262109277723324,0.5263925416956684,0.21307306395553752,0
0.5151387861451486,0.4910833615901058,0.8177351222160626,0
0.8236032207135466,0.19878766910174395,0.4486788338367526,1
0.8652581988494178,0.503315773096056,0.5292658371819533,1
0.3603725685092809,0.7855203541571419,0.31595488331254795,1
0.8985980815582353,0.9327574466459388,0.33545074455598495,1
0.8179485926208436,0.3160895086368462,0.6704097343913517,1
0.5435975969006097,0.31839908642152376,0.7614206641858644,1
0.7567786227536349,0.3158200557294464,0.8783168565786702,0
0.690518838097308,0.9707363749495822,0.5082755583315606,1
0.6564073868065319,0.7597591327382812,0.6372076804112025,1
0.8715278189283544,0.891335909792151,0.5727954229055611,1
0.1916286903861532,0.22492577727627464,0.3162851518424123,1
0.8000338018643635,0.19192820470257432,0.16008122178290554,0
0.25558833599231334,0.19058964836741224,0.5914345091880504,1
0.3916955370818628,0.23773007163422194,0.658653520860942,1
0.6241394319510645,0.9410858106851933,0.10001620537961729,1
0.601753179591258,0.23968837321490075,0.40505225023282093,1
0.9196262530341356,0.41965528873829955,0.6899179388520352,1
0.9316972173214787,0.3447315688265535,0.9421180049787553,0
0.6631386720810144,0.9171596609101194,0.8170596110657348,0
0.3344802872234256,0.9155634686327043,0.029867218437610414,0
0.13486685704156684,0.39413183028972865,0.2670654261762077,0
0.4657993838692027,0.06942460461440522,0.07896406449866136,0
0.20493719233976979,0.13978353133220428,0.41121820009225574,1
0.08718182710758204,0.9766087936111322,0.8475959896914806,0
0.3384241509077949,0.24472313759838848,0.6016893738194719,1
0.07579000457754462,0.933340062337704,0.8307299176759527,0
0.9790342313805691,0.014283385982520685,0.37066890610209363,1
0.6141395117977138,0.20615722107473317,0.7591993014470744,0
0.16289304465489407,0.7957411344953188,0.6831655134170788,1
0.10819503563806333,0.4971975421906519,0.41675116480897784,1
0.21239317831177576,0.22714018605530334,0.15801747840947747,0
0.6614549509234501,0.40052867522417024,0.6851735109029324,1
0.24320999806303786,0.5422535768534795,0.8198229899203259,1
0.855965904592646,0.7274557092991436,0.12240599386445061,0
0.8323387378271364,0.7147010928220061,0.5033476071572441,1
0.2760469460802506,0.9840837331722255,0.5209029711790962,1
0.06694309714992742,0.626239182056598,0.15624774994184895,0
0.20831906001021833,0.9321150422881682,0.004300595695635689,0
0.9040600808933035,0.12192293654928087,0.6101499705623992,1
0.859761332243331,0.7192984510000153,0.6119125129760872,1
0.3434174154982811,0.9966395775251922,0.020807517227024463,0
0.552396146762145,0.5991676431778447,0.986468966106345,0
0.3003529402397588,0.7472164444571199,0.6629336269365015,1
0.9643523238553124,0.8591170499447427,0.7055579000637383,1
0.011066579358762093,0.16049446159210828,0.38799760981157866,1
0.7290750197102581,0.6697990557915845,0.6217052765802138,1
0.9639225017301638,0.360337705945697,0.7507819057169881,1
0.8531877353386779,0.9642065726968909,0.6731744481692834,0
0.7137842967757311,0.8883331136841899,0.5816195014019655,1
0.9202043059832472,0.76412455475967,0.9700540496008592,0
0.31106168680160917,0.27876214159121243,0.9649170792259707,0
0.22681897650988198,0.6116926491789451,0.5375384486975183,1
0.6887906459109209,0.3257660218634444,0.4484773267190653,1
0.22052654613149886,0.6910084624788828,0.6942903180654748,1
0.8757848274579038,0.6162012540743439,0.8919317425044566,0
0.5263308123199528,0.14643449250369708,0.0011757272125865698,0
0.11334070749475504,0.3625221498685757,0.4605465153619765,1
0.5845704189840761,0.25691655807080876,0.23777380421290847,1
0.7015532088606136,0.2763589337885781,0.029369974255310766,0
0.4705702972477578,0.24609167918240193,0.7827190002107138,0
0.7381115448363617,0.032263294223257126,0.5631326524292428,1
0.45938926297259985,0.01295552645528758,0.4436649264037868,1
0.03203485207407998,0.6019182483068727,0.680291711533513,1
0.5686719970083743,0.4871246551875331,0.8100938998956879,0
0.8839256111649048,0.2522103752810645,0.07196130229011632,0
0.18614789522503417,0.8431597833409356,0.34731146503049937,1
0.31438223765329365,0.3839048799909547,0.820942854984037,0
0.9428425114603747,0.3967059948541522,0.12138705145721798,0
0.04183903179273821,0.24155161992454682,0.9801430512516333,0
0.3315775594826019,0.8963299842411989,0.6700915433415852,0
0.7981057507188059,0.792429673645015,0.7550664726893368,0
0.05900010607117225,0.7708510742384842,0.05413802498618493,0
0.7837673869396685,0.4192896117152797,0.12529899965107155,0
0.6968427964585535,0.9454185467355324,0.9956595690598392,0
0.12054114670761651,0.950608786890487,0.048172976646347905,0
0.15659789216688647,0.5521065990401374,0.6655938204984858,1
0.7289329110013917,0.7925331218119618,0.310305866258992,1
0.21443813995783592,0.8271933283687287,0.5114797196202779,1
0.18862717316834304,0.592607049365998,0.06109597075000662,0
0.36486284791389817,0.7480954873608358,0.8423661075227922,0
0.013974778617542772,0.19143141346870565,0.10691270482550527,0
0.08869096000719509,0.964670651598279,0.12577635376859175,0
0.9407054280766617,0.5542355458280209,0.6943405071391571,1
0.878499172290231,0.8013922037932856,0.9067058969693359,0
0.6336140912312801,0.09075550671189866,0.07790889453670813,0
0.5412893017079329,0.19599077887678915,0.5741222037037333,1
0.9613768399712194,0.6847659473456876,0.11967356216451194,0
0.2246470021812425,0.20681502860529546,0.4859642609547579,1
0.5284612902335922,0.6657329491519155,0.9340791544634759,0
0.7455366932341674,0.7015387262375595,0.9609102484568715,0
0.3574034173283886,0.5041752545241617,0.7197815228523913,1
0.735458611129772,0.6710713385610375,0.7092178805941314,1
0.9306052923602162,0.9531370654104575,0.2276302134450323,1
0.8059541331896836,0.36503434723249767,0.904574343771187,0
0.4021564471882128,0.5230186062356936,0.6917762641918394,1
0.484498231827411,0.5198258603587683,0.2216210894794225,0
0.9652207498749054,0.40209011563694114,0.7784592125866562,1
0.058326243535359604,0.8074648751812338,0.5142013029027755,1
0.7971589213585041,0.8360279064094458,0.16652177762689138,0
0.28738540584333094,0.6981189026013388,0.9199489878578356,0
0.2742937149117919,0.8495331035281838,0.3593996543200641,1
0.3029483336597872,0.2557131933016014,0.05165799881378449,0
0.23154464567531324,0.4350823797376539,0.028996951553001228,0
0.7498715248713698,0.7404163963856375,0.4221801927804349,1
0.8663367222132626,0.8209967608400149,0.5159844404558988,1
0.9635892123619014,0.25712680082591965,0.8219585480139878,1
0.7439268084580191,0.06422693625198866,0.8351448008190689,0
0.9056000318624278,0.25329658502537356,0.7796448182850853,1
0.7929606012843159,0.08382391527205472,0.7439921051636094,0
0.23379544251370854,0.5709967369768494,0.5301004780651577,1
0.1987144525687569,0.39210045033217444,0.9761216759958716,0
0.5086837456020583,0.8070917047525801,0.07419359024309997,0
0.7183138594606346,0.7928772799034312,0.8953112032139541,0
0.8132436506816071,0.6934269855044073,0.169696435070232,0
0.5660507390398168,0.8418035971897067,0.1005178400802778,0
0.45601147069546044,0.3860227647621648,0.7052699113307026,1
0.07214253663433483,0.4279833965911447,0.5448792422526741,1
0.3348229951222934,0.6452158250793272,0.4958129856312408,1
0.20259415297305441,0.10419417125188543,0.6155183078640059,1
0.5462142248066398,0.3075121020153982,0.27686723584751394,1
0.23407404828593256,0.12280546505544725,0.20845843060403188,1
0.5533967945029922,0.5841303184150838,0.8613706587091482,0
0.14213887009679116,0.44000723752263854,0.7741721590009584,1
0.8555002126363631,0.9209845997260095,0.8850389028163216,0
0.3851700787689403,0.2020946609777051,0.5127799430001038,1
0.6899733845102818,0.08173259028019694,0.86698215349466,0
0.5174197360646227,0.7261643297069291,0.08832990406842649,0
0.6712260654651132,0.9177181630751222,0.9018571229509736,0
0.3400875664854951,0.38982928387239724,0.5454258290954435,1
0.5413773567340715,0.3832760761922599,0.25594226194308295,0
0.5399750185632377,0.5856952074226951,0.6786927641183332,1
0.955152324348998,0.21290978549664447,0.7404478515006235,1
0.14807156924075177,0.13502568272264606,0.06888185118419937,0
0.5970222624406611,0.05288676775703507,0.08481167653231181,0
0.0874533550923294,0.23357926458991524,0.3423302066739273,0
0.4620616457429251,0.6489541710756461,0.3342103029982699,1
0.9383829672184705,0.26872286575368604,0.5934385511518719,1
0.8218009411694404,0.21991054929118373,0.598743000814471,1
0.5265298322798327,0.9468213584440753,0.5014735813673857,1
0.029936162166983207,0.4558038992315775,0.877808609758161,1
0.5804762976187737,0.6964560271599128,0.932561526830764,0
0.3853983486677702,0.1158890033569288,0.3252892990640037,1
0.3567257761891465,0.23958980887307085,0.311916314387982,1
0.7812770389836792,0.6892032030527591,0.33780866849666863,1
0.1962637401522377,0.08648192116879089,0.4063390913581855,1
0.555572654429053,0.3284448294388994,0.08930641049971844,0
0.11591550733545462,0.4713797142197375,0.30143268013854585,0
0.6676727483900313,0.48021700010255103,0.35061668540078855,1
0.33965547143232494,0.6378925665499526,0.7790048725640424,0
0.23926287106583577,0.953283610450804,0.6708928663880682,0
0.9149321392919816,0.06828436242866355,0.2916207278172632,1
0.972473104956238,0.5318269178098851,0.3681175547694119,0
0.6460608732317269,0.23992834007253652,0.22668808353289235,1
0.9811619593568637,0.19758719620803727,0.8851706037856188,0
0.8314111493256631,0.3571337400254294,0.7066070358310841,1
0.12327803090278466,0.7415458438092194,0.5056888201982531,1
0.4123262437607087,0.699489428682291,0.5070083743768233,1
0.41779991947216016,0.1156642790522265,0.7067374134155368,1
0.3157465973410938,0.20991475592638537,0.32174655624620474,1
0.19289709214777326,0.1608679724188681,0.5695431203381449,1
0.7390487481484462,0.8678109610334381,0.940975825317937,0
0.08562377556942664,0.1778885975305333,0.27877158245268185,0
0.3932400324054253,0.6148529143492723,0.2363537974371557,1
0.8242437976792016,0.27431257495849926,0.4956992754189718,1
0.6700756812213083,0.24582187429698044,0.3823996824085712,1
0.9213870023630053,0.3534128526230699,0.014243643760714407,0
0.5184406357621416,0.6479750707583442,0.1930838093433649,0
0.41058452915369614,0.6529740222037322,0.5873240725615584,1
0.8836222652232834,0.6311477545489357,0.23100180091572098,0
0.9753228095822948,0.09338863576301942,0.29405565747574935,0
0.1996274050669011,0.562062333530759,0.44160745724898626,1
0.5126666576200145,0.44932766131488916,0.3792113999054927,1
0.1009531359738766,0.10515960408622496,0.5184874023185814,1
0.726167007845881,0.4623108360196549,0.05785251902920469,0
0.6803828239547955,0.08251915809281359,0.48820136082628585,1
0.4306202161404177,0.07518032881367605,0.12355548713395145,1
0.46216199766117877,0.00912664246664012,0.6314323476856515,1
0.8628203773301172,0.08846693073425607,0.17147470862172542,0
0.7432475402591648,0.10733704702428162,0.8335609884130277,0
0.20701512462793922,0.5004137683735376,0.10557793378339782,0
0.2690971335144179,0.7801617629720751,0.09460652468715412,0
0.5488964313865002,0.3959806652854048,0.23314640466332318,1
0.14523845210827238,0.9073812957576443,0.40198148571344644,1
0.19088201199457783,0.29881950661963924,0.4353825254119332,1
0.7481367963366405,0.2527982161305697,0.8414405219234118,0
0.9836041028834853,0.4694848718214735,0.445524853340014,0
0.21396635751852477,0.3403036691494052,0.017563645068556406,0
0.0026627843481468985,0.925877026341673,0.9225806721708835,0
0.45146655625547577,0.3439139480584427,0.291542961508665,1
0.1437953482213027,0.6405762785476886,0.21353338710396755,0
0.19222089091428274,0.6913332845582743,0.8989834925946133,0
0.24394152387997248,0.32172580400419515,0.5979938510323417,1
0.6165015541725969,0.2243692075740929,0.531603940161644,1
0.824596147552776,0.5877885571199176,0.9319845576050461,0
0.8244204307117475,0.1816509661592566,0.8653582516929803,0
0.4838639294434344,0.843557328506072,0.5488633034355024,1
0.16659665447850064,0.08393918245455563,0.6454792842645637,1
0.4232457380767873,0.49175288305585685,0.348456559856911,1
0.08893281409238758,0.8231672563466542,0.052937674493910555,0
0.788947364842556,0.4513585579742101,0.20659649867536875,0
0.9475529886383891,0.6861928676371595,0.04932112799800414,0
0.2710377859730839,0.9832152191740714,0.48967947046857935,1
0.5414584260652799,0.3920685005080473,0.977828360308644,0
0.6674485030266519,0.15911491028710323,0.9065374755927381,0
0.7462179260512158,0.7011337731276926,0.7458190789370179,1
0.4488810485281193,0.6744581025138013,0.20876680987093751,0
0.8478746456586214,0.9049082741196005,0.6409121161842546,1
0.26049266529504717,0.6173714885383902,0.18923492933828748,1
0.47170398909158007,0.5707476477896402,0.8926756613602346,0
0.22412793394983604,0.5572531789793147,0.31251659752365785,0
0.319382173662893,0.37337502161262415,0.8519028411498487,0
0.04497731886925153,0.4652366443651465,0.7768806376047058,1
0.6088016066004197,0.06134443173294394,0.5623725841494136,1
0.26284168539991115,0.06712575911975704,0.2752002859281921,1
0.9210183572637802,0.7730347033799938,0.8229755262322366,0
0.6082251523973535,0.24166599389526072,0.2725639330677869,1
0.5478130633377801,0.839196946915127,0.17993908902117056,1
0.15595214469048704,0.2523125214447898,0.8698983968499295,0
0.6367235273914948,0.11513402817845057,0.2215631525681252,1
0.9247603183786952,0.6340007507611507,0.8901812058692856,1
0.67767477521665,0.860982197749062,0.8150159608489732,0
0.913493622015881,0.250761665826469,0.403294816146727,1
0.4537722087830949,0.5000415172365945,0.34149754908987034,1
0.6962074732742812,0.9393153045137218,0.17728654233313806,1
0.28405959191960417,0.5607780128012331,0.8338912778738161,1
0.16848071004460238,0.6685304033806756,0.12896083833896188,0
0.8904466771594681,0.19932377580698546,0.44879306898345955,1
0.4080109643986252,0.6233479999541288,0.39084929008603225,1
0.41270082175716005,0.5524086129426248,0.8065820594552092,0
0.7719404383479724,0.4415491895940739,0.48423330567814055,1
0.48952092556443827,0.23637003872009024,0.06595280384602732,0
0.43528880329716835,0.43772152892046773,0.05999593697488309,0
0.048536680767640554,0.5244115475183596,0.4067647783711571,0
0.5768871701552053,0.030455096048789144,0.06373615462972423,0
0.4640962702658295,0.14858879366889366,0.3029473084667205,1
0.23666825672496056,0.9361490908088518,0.17210214608593227,0
0.9412518242863742,0.16946359929505636,0.8427911173317362,0
0.5665948961666241,0.1845829303646088,0.22521598049735714,1
0.7212820310778625,0.8010825667490976,0.17242116920119416,0
0.03159145044677459,0.9686983979699245,0.9321366790990798,0
0.06709950806582778,0.07997664891050449,0.2503461211943196,0
0.5204371951101707,0.15816647919346585,0.8900931256108231,0
0.09157349443985234,0.1754793892729353,0.9596118497131808,0
0.8560715106028718,0.702409667373649,0.6447270285610565,1
0.498507242540548,0.515737357879924,0.7186928099430014,1
0.7757809569206541,0.7506715010261407,0.4589459195408844,1
0.5317997334358497,0.49704756676620077,0.13603942595736346,0
0.3490234275186365,0.9059212159027651,0.24946009459057739,1
0.7458768896803911,0.5185024830458366,0.028212232517661102,0
0.23698614783537963,0.033087126763017935,0.13365669177797793,1
0.6973684434870198,0.7643392674103151,0.8770868287907329,0
0.8609028470635347,0.9103435885326353,0.5197189231189787,1
0.8684653864027556,0.663326221036006,0.43770345275149136,1
0.23102784599035744,0.2886658515102096,0.5179153372868832,1
0.6016049165521864,0.23975739202220483,0.35092354982173524,1
0.27748858721554137,0.5217248539576271,0.5481464137651026,1
0.1013469283604307,0.8422223180250765,0.2008106988902688,0
0.11468479625587348,0.6193363692754504,0.814287074463834,1
0.9357347933615963,0.3178472037537315,0.49605280191915546,1
0.5948277718257553,0.3513657623382468,0.05532468963266869,0
0.983811112182615,0.0294748500391374,0.18090777749067538,0
0.9514077710299055,0.7077884499528062,0.7014691410472002,1
0.6993061406986036,0.2707849664627881,0.3278653637775587,1
0.5027398820309247,0.1580837277542973,0.23808126006408317,1
0.12121010635036665,0.9651114660882151,0.28893926228583755,1
0.9393180588187948,0.7334503891451867,0.6921215102977651,1
0.3775845099093055,0.37614146389391867,0.6435587161700819,1
0.23179337349163376,0.8265582238977912,0.46938268543412726,1
0.5113474535148714,0.7339602298460198,0.7719907503795964,0
0.4611952311832112,0.5770725494066089,0.5938806764872862,1
0.8439437612178596,0.8698979404000226,0.9073493917302788,0
0.9666272888218723,0.9659345091055447,0.5512197773639694,1
0.2633048171323368,0.2940539309819605,0.565099790866405,1
0.19104226055510226,0.023950377560897605,0.2970444031402559,1
0.2532620822616584,0.062007940305054216,0.7553517851655228,0
0.15061635325225112,0.7630518048204324,0.23010785678611803,0
0.45896595166788134,0.25839131834421425,0.6042107005810063,1
0.40453228326796475,0.37966685829840774,0.21885911247909437,0
0.9902379130521664,0.8389444670365566,0.7190230065416369,1
0.40354421112678895,0.20960512510833637,0.9857827440490627,0
0.4031605678230913,0.9164922214374949,0.8496445978174398,0
0.24219544137673202,0.8834386712210763,0.7520840804114063,1
0.3519474744129561,0.9386839409218374,0.6756987577759274,0
0.5434797664329185,0.2218692084869399,0.2573022754501369,1
0.3770519664440455,0.12578331167677267,0.1590980476638064,1
0.5274034633182167,0.714678075817134,0.7233888381777893,0
0.7775432042654825,0.7082294605922943,0.36400912209242803,1
0.41815536303357953,0.46989157515788277,0.3373995872265445,1
0.519313804154108,0.7443228704666762,0.8185019136768961,0
0.13711666259572572,0.14450933287402157,0.8808146487140978,0
0.7364872560661324,0.3102107322098337,0.44525302197179395,1
0.6161860835086344,0.6420710831475933,0.23275283429841792,0
0.006539426562140441,0.2666709396299325,0.39298144857898043,1
0.4949194826740315,0.9959773016891716,0.06655851671242626,1
0.33654908869978173,0.4943180921294086,0.42560404645423505,1
0.03707130646927538,0.32589393443622744,0.2761975514426343,0
0.9194542139111264,0.6941473828806378,0.8583285757684606,1
0.530635992722361,0.9247103324725998,0.46170157675239215,1
0.22342302126002075,0.6330349477412001,0.7101323366999291,1
0.19449556884733551,0.5357038345101535,0.7623425775438863,1
0.7990112599999657,0.531550042988019,0.7684643333576999,1
0.4082968648550346,0.8498309234291312,0.4840361754142448,1
0.2941666598831033,0.9550021199272153,0.43440466653095855,1
0.12360978347753439,0.11182023240939136,0.19773616616157977,1
0.014090318793900516,0.3807710697777287,0.20986506990674247,0
0.05213774845788309,0.6643134428628125,0.16505244673574798,0
0.7177116846782574,0.8978390529508549,0.5180374738523363,1
0.6918535706172523,0.8242888428106686,0.5792751438649099,1
0.869077400035818,0.04301542597911667,0.8429746828391319,0
0.033008587732803324,0.09948354821408337,0.49801891405617693,1
0.8076468637124133,0.5777947732725465,0.824162302930228,1
0.551656777958091,0.8413946586946038,0.988984750856032,0
0.46651174923815475,0.6896420121007041,0.9619702591088027,0
0.7767714992528405,0.46976511100588775,0.36275788101468875,0
0.9326830347840614,0.9833877171207607,0.3065842976424943,1
0.011847489257715272,0.407194336125772,0.8293794686699633,1
0.138823888693051,0.8511090928398058,0.0723444947131565,0
0.43493832988823855,0.78672693118258,0.24747264417689385,1
0.8124390465978248,0.7771149274508271,0.9576479256104736,0
0.610986395439256,0.027337191976724542,0.12070156501016827,1
0.5848870801234264,0.22583078478355806,0.3113591211221846,1
0.719827872980118,0.20742812643820574,0.26722586689417066,1
0.22633410630668613,0.06217755433619389,0.7098604609680012,0
0.9542125522033411,0.7151419010700967,0.6425537225972547,1
0.3577812340480577,0.6024965954891259,0.3759331171910658,1
0.2678820797088019,0.4852697410620671,0.9382402604936817,0
0.19745959500580595,0.47845956077502677,0.7141389539056293,1
0.3685288451812992,0.7075390002751021,0.043004949274057624,0
0.8550567870332174,0.9764392359223331,0.9843552810845785,0
0.2612863927433651,0.5143261387932411,0.741638409103874,1
0.3455007588459976,0.8308793172678387,0.2615996119516978,1
0.7028258674935058,0.591120369982251,0.3967255607276618,1
0.16376781221818953,0.32369269935675327,0.603534495989714,1
0.7537321076372392,0.9521101264188078,0.20898721214068322,1
0.21438717863422846,0.5870996139833776,0.35963888640439595,1
0.5887278031796063,0.19927030652273037,0.8487384134482139,0
0.03661831379753122,0.852044061797731,0.29717159893176204,0
0.7449854952886682,0.6234574643078838,0.7613093551662251,1
0.5356022870376681,0.3620439070348894,0.7112151367085084,1
