x1,x2,x3,y
0.034297373088495044,0.3721312361670342,0.22765809751463828,0
0.9287940314820456,0.05152720299668798,0.3677984916469395,0
0.4724051753151696,0.29512624750994254,0.06372488686154765,0
0.17135455553948556,0.1761958861543171,0.834570355192092,1
0.01613251443599032,0.1361654655807293,0.6358547082049456,1
0.6050838538152153,0.4024792456568069,0.3976688173716351,0
0.6492306270682898,0.8508678937703938,0.7169799148055473,0
0.7719587018072183,0.5078530721863312,0.4589632671618995,0
0.07928922410658439,0.8920381383275519,0.13735949778922477,0
0.24373724042340242,0.8742067474183153,0.7751083827264573,0
0.8012522450313253,0.5749849947449391,0.7253551787266898,0
0.33186500929987456,0.8543637058663173,0.8979772031762655,0
0.0781334890583368,0.2371182005420266,0.9604076814987103,1
0.6447937602523738,0.10297883823306199,0.7235042203580417,0
0.25247463143514265,0.8576829513892361,0.45888797163268485,0
0.33739229238857266,0.7720952596276199,0.40458308107346247,0
0.02072282074291808,0.07026391717574003,0.023341535781004764,0
0.6571290091005837,0.0033159946222868137,0.9125104528342229,0
0.6034003823021185,0.4546082843419687,0.46009508899606844,1
0.5065502646828709,0.5516702496312894,0.39464517537578947,1
0.9551293880142022,0.13302339985824957,0.7863015200576482,0
0.2872377470601394,0.45954399002068785,0.045495096154043325,0
0.584904771595008,0.5117202892859944,0.569504490291123,1
0.5907019648979787,0.11121651797032855,0.9075751462344008,0
0.12027402594197031,0.26487365202351726,0.3644708899102604,0
0.556325815709279,0.07636039155218764,0.8745886660909028,0
0.251187197697625,0.2701432511207346,0.8160187076774015,1
0.29274217316697354,0.7848690623231206,0.7291341349637898,0
0.1621750956672566,0.6916045111257709,0.3745150455327343,0
0.3931836743983554,0.3155407473681731,0.7641686005733327,1
0.2548664448839865,0.8367157678098373,0.8360471430875822,0
0.32819723478040463,0.8719308944532707,0.05306936371523656,0
0.6450954569615558,0.15806847743549576,0.5686598278352075,0
0.35762040734126904,0.04898485681723438,0.26539753256986587,0
0.2808372590576583,0.1678106673187204,0.16046721917169365,0
0.15947457509576649,0.20942072227810324,0.8429383907339334,1
0.5394860671908048,0.4523928893004009,0.4498900858698223,1
0.7912697169456342,0.7221451206228725,0.08226440404153867,1
0.42451864148773766,0.931108389432077,0.5563209459235712,0
0.21871793042593526,0.3868406056574847,0.6687302233291919,1
0.680055149597759,0.31128978981841293,0.8930924479379251,0
0.3889646246350299,0.600681098832698,0.8709275502950887,1
0.606087760044984,0.3045743523599518,0.6052854348073284,0
0.33943329268588357,0.5553513696412612,0.6076806364890138,0
0.753419966367301,0.38378753627544815,0.666028034450851,0
0.3310708522290872,0.4973470835378722,0.5242472712825516,1
0.6394161007190178,0.7840674325136503,0.17908816443354267,1
0.1419480158692128,0.1253465606023298,0.8761163657957155,1
0.2246330422565485,0.8132399127348965,0.34040117594475267,0
0.18302498083012378,0.9657359612889324,0.8002458481318636,0
0.18020829574882574,0.06315935205435286,0.011306663437964522,0
0.8981275220238785,0.3204521115437075,0.3667740180573175,0
0.6758878440209628,0.2693444953132918,0.5290854866507598,0
0.035641532124961496,0.19853490486252642,0.43195828736939035,0
0.7040672884812171,0.48207154706024424,0.6230536718476952,0
0.3606458451416538,0.5044340001107273,0.7684426515543017,1
0.7434035490940994,0.9667054055000246,0.6946615356059833,0
0.8091872654640705,0.5287855230434289,0.9207586357620408,0
0.7144780947666551,0.1696677116670059,0.32021042068580013,0
0.351099859161332,0.30213090202552706,0.1894935468327832,0
0.022521280937789965,0.3115319361542577,0.2108774916806733,0
0.6326931825426165,0.31708564360462876,0.0745590827547307,0
0.5982033292483334,0.13533512388193028,0.2676133715236514,0
0.7339748498822605,0.6167234260837093,0.9235210337651825,0
0.9739715361750754,0.3108008773404543,0.8281791220819448,0
0.7781702244345186,0.521164602043029,0.25256909806411637,1
0.14019823392188074,0.066139506691371,0.5113484306578451,0
0.2380682984074493,0.723324225444731,0.7653888268423094,0
0.7553816090683272,0.43042130887301205,0.5751295908622319,0
0.7467228691729082,0.49200063806217204,0.5263052250051171,0
0.11778761458563072,0.7495946814391307,0.781735433464509,0
0.9584347599007462,0.8570267354701059,0.36145642220370916,1
0.7702155867776599,0.3962232190102238,0.10185443879315956,0
0.09065434852008726,0.9691211933078632,0.10892264177883249,0
0.8936736512832735,0.08108473304661708,0.4358825721166798,0
0.7472102042111377,0.2456833140965652,0.451431174146881,0
0.09725308530015021,0.8263223937215012,0.30277069202007834,0
0.5116709043644608,0.5535951142417408,0.7905932258629379,0
0.33006093005259496,0.05237962877453765,0.31513285440269817,0
0.2844139675894319,0.11111810766681107,0.039115579228564484,0
0.5469055421333654,0.36067969748122675,0.022352239396467823,0
0.4432757600534418,0.3574590215306132,0.8186277063981608,1
0.9887542682573655,0.8136462537482186,0.46177459587290814,1
0.7450375167708206,0.34949621002172737,0.34250518713375894,0
0.19250553562755818,0.8094339377232197,0.6832805314523069,0
0.6361137291259862,0.8594483550170454,0.5932282019152196,0
0.9011804856533696,0.9577520038909084,0.8020213006635882,0
0.35604538933227575,0.5907784529471232,0.6766213129322163,0
0.0025693561992941967,0.34028040802404796,0.6452696509276553,1
0.7980262354843506,0.3559548970162473,0.47052189247665294,0
0.13628602004094414,0.5214263056097173,0.03107414711553604,0
0.0015729091800957926,0.6094082095412314,0.37949099304263906,0
0.5753732493567761,0.29473117003231475,0.9595725440770999,0
0.585572699250453,0.1431665351498448,0.40373489145389907,0
0.26057411493843546,0.45787229482893427,0.44206959042871835,0
0.039772814888257894,0.017649031650459886,0.334742149745107,0
0.8858160215143723,0.5525781013960716,0.9656833929075256,0
0.3754169828427228,0.42692561205778595,0.8274319447405625,1
0.4859946688009066,0.7466782188301705,0.060155298437397274,0
0.2738342717976555,0.7749433295963984,0.9789917056116478,0
0.9408150173904414,0.5898858037435781,0.7971366317324926,0
0.726186509088375,0.5614518981441086,0.33091668074614683,1
0.9550554467113174,0.19623710532461572,0.1294104955841306,0
0.11667989652953896,0.35959686381355405,0.9509942133954478,0
0.02685996565288247,0.28787502377522534,0.033137970187411,0
0.4211456762538279,0.7771890216536367,0.6872104036452722,0
0.47789254600086645,0.051291206047788515,0.4226087848272756,0
0.12057359566006495,0.0347608995700782,0.5224005989030271,1
0.19097226438934156,0.9440744194208631,0.6261221125489489,0
0.14605456137162076,0.868593812803476,0.04882833190058811,0
0.4584468792670813,0.15909102375376036,0.16876832361251176,0
0.8896315211730418,0.8046812393102396,0.10144448321718075,1
0.7636746278041577,0.7391923120778687,0.7136675587412304,1
0.8545439860518872,0.3908077133013477,0.16415019539377995,0
0.5358279750159468,0.4352339944883513,0.010618209676212461,0
0.30716354825038067,0.8264117830345844,0.13088416310153653,0
0.03108200638279057,0.5584640875238265,0.6670836057888546,0
0.25147621970025247,0.6544577981243372,0.30848113193948035,0
0.8053064702472853,0.2049142070152209,0.8163653839199987,0
0.014487638981649887,0.7294097957490951,0.7070776823062574,0
0.44746574452774274,0.33012185804052896,0.8485273187358865,1
0.7830329930177171,0.7241204808842946,0.5283389247421917,1
0.6288525482094898,0.2213568544655491,0.589709683301817,0
0.9754222869086604,0.4747656043455827,0.4069738328695751,0
0.6084967500505469,0.2744545984836287,0.5525586455360436,0
0.9692360471067316,0.7851125978429032,0.42623241543301255,1
0.9238889804635348,0.6111573548633553,0.6751935465876905,0
0.294908923345102,0.10339035908569016,0.3055697246365029,0
0.48957252178669974,0.025156139593462832,0.9821348761347349,0
0.5277036385134551,0.9969373088554572,0.07384471404615602,0
0.6899079622582202,0.2803809208355115,0.5149781285337516,0
0.05718251102975405,0.2666965163419999,0.9009336769656979,1
0.17728298949516344,0.222881085564292,0.022944676997874048,0
0.810446621232141,0.29366717969037154,0.18634424728933607,0
0.17795880524764157,0.6611452285167809,0.1504901807847699,0
0.6248591481910627,0.6817480079123055,0.4337726093700167,1
0.23556079764218796,0.008058873280015028,0.9495097502974841,1
0.8531678309453024,0.5496250648971718,0.14138872823775947,1
0.23149769737138767,0.30396597154176036,0.1488164299006696,0
0.34522639087057266,0.9519714251040511,0.17918846689619056,0
0.9012947337825001,0.5146866699333199,0.1926112346581613,0
0.1103056269810942,0.9959163235428301,0.9550647421917616,0
0.8571460739169638,0.366061219331352,0.0386920504678094,0
0.2577911539128075,0.7222000137134905,0.7733926732364679,0
0.5066450596285403,0.0809673802474534,0.6413240949316916,0
0.3890906619146096,0.22798331673381078,0.6074803993920751,1
0.8993422996965712,0.9526499537727734,0.787117832279156,0
0.6658136413810417,0.2313254418525434,0.5049832586282783,0
0.24565487094180455,0.7003719818736464,0.0379238823710808,0
0.15315805507563782,0.4275275916144657,0.27807160620411736,0
0.04094262599723881,0.14543896324933808,0.31860472024671976,0
0.3859288692267557,0.7291169477701185,0.4698530767260799,0
0.34217979627046524,0.1935865149560069,0.39749281459529284,0
0.10232453890477619,0.5169572106394671,0.18537740766056388,0
0.5240880830676372,0.4891113285799576,0.7363647014576992,0
0.5427662270153095,0.5480115436912937,0.4652526286385469,1
0.014604717435277336,0.5550680420918274,0.6327419727892952,1
0.02673199107384895,0.7583300839904893,0.15191811144665304,0
0.18614849445037238,0.3439118028904307,0.4294926458338518,0
0.9209700529407885,0.669799745767975,0.9759849775007514,0
0.7001464269554311,0.47979101944892116,0.34622139253965073,1
0.2152081829212544,0.3891841133542414,0.3410267446619889,0
0.29321414908112614,0.8483998562360369,0.17640378509348273,0
0.30864796722580157,0.4774836501417697,0.20189300983170136,0
0.6570310352625742,0.6530423435662163,0.7435057597986227,0
0.048270920278021816,0.7457253553999625,0.6795233943187515,0
0.1366011184728346,0.5846347788707933,0.4061120552687532,0
0.36789544164884425,0.013142435249718466,0.9674913593401424,1
0.06857192029330557,0.26722597808780313,0.12471356671357141,0
0.03003944124413856,0.7887388275858573,0.5387582717334521,0
0.18084524388996548,0.7212721926927862,0.11161958193296584,0
0.5237836091849426,0.076748363718258,0.7046575648795088,0
0.5455410476337865,0.19175888191909063,0.8027900059381693,0
0.1479190178247446,0.40602907248883485,0.4895271350976628,0
0.7172096588743496,0.13736748083064523,0.05182563107006174,0
0.212614883008508,0.20899947075506514,0.09029433579916964,0
0.6457024452376181,0.43888757295422387,0.8044280202983495,0
0.6169386241023014,0.22088296699684004,0.4375211543826171,0
0.23839774185947762,0.8010731207318692,0.04157454175277086,0
0.6710400887647758,0.4881977840242237,0.870138501486394,1
0.42606829098030863,0.5135397842687944,0.8195373970387978,1
0.8064162197396318,0.6144019131868509,0.6124660939445133,0
0.10243537699854113,0.17786527956319453,0.5938574178757566,1
0.7715774721592614,0.7094820765207461,0.17009745728479425,1
0.3522693705018046,0.6685028041759762,0.4019068674673248,1
0.13568288799114483,0.46511911975712245,0.05528403380693947,0
0.3099428842686079,0.26380937756035044,0.17413901323530326,0
0.7611016358128168,0.8004581379877145,0.09581598329464318,1
0.3233123475582895,0.11621611290694077,0.8672432264343156,1
0.9638831481662181,0.41015871072581767,0.6362348135287099,0
0.676887363101718,0.5177425102865421,0.16458421680443744,1
0.3823000629873549,0.49926358931986226,0.25689562715483244,0
0.09901006751482101,0.9425576836780931,0.8809807654902455,0
0.41459976205941895,0.45983497004488894,0.46947592403956434,1
0.06358329067113663,0.8799030852617066,0.15384334155379925,0
0.23610721318525527,0.5809985945869836,0.4695187647205698,0
0.796636505962482,0.44841667849178346,0.29946362411187116,1
0.9343980808213165,0.873911235853195,0.16496710543420476,1
0.7381655179251267,0.6994665159909761,0.6045608773799995,0
0.3250171437293405,0.00274241787882083,0.5044444969855861,1
0.16263878766948597,0.8720908380119571,0.7976593119532216,0
0.27374060130732286,0.13871558670832132,0.5439612495768292,1
0.2768806410347305,0.6718328594246697,0.30015283740381715,1
0.5795848671713565,0.5414442991534819,0.6414747083276515,1
0.8702282801666503,0.46507008771526415,0.3613339717182584,1
0.6734938943323917,0.4248515081525386,0.9050534674816715,0
0.7551416725927605,0.32606057810186867,0.018636548138496318,0
0.2007123063111002,0.7544962080280784,0.2986467989442818,0
0.10614668750948716,0.3819158165225028,0.6470377228951707,1
0.6790756104533155,0.24587735743374747,0.7527904011204878,0
0.6140581574796479,0.5143699024869304,0.7539347536748625,1
0.9661047657675695,0.3469372422975373,0.2789519994291239,0
0.07700388185322639,0.5371714574907028,0.3431159599050416,0
0.7532814816126469,0.5919679970531109,0.9027735686980408,0
0.0185772000165911,0.7776080524816946,0.6768126005564667,0
0.5871784159095966,0.5835156564328121,0.23134458667280713,1
0.6873438139540894,0.6306964457325636,0.7052674736258134,0
0.93714891445354,0.798510547258795,0.3668966651045473,1
0.2728546802097288,0.18647267612001497,0.7538371295764728,1
0.40059592007257483,0.23735430671285337,0.9591438265606713,1
0.8834602486690564,0.5311031001105353,0.8700662576451684,0
0.4564644853815857,0.19103811485860803,0.3798039828397066,0
0.8537580510930968,0.2084351770439139,0.4682493447009052,0
0.6914200137290578,0.8165690905434664,0.011549149809844195,0
0.8057218634935993,0.43344218682650604,0.1337229703324249,0
0.5977882569917119,0.4103695240170909,0.49785730164252584,1
0.5675946139225139,0.3409329921519243,0.780485778143209,0
0.45780819128755146,0.9597671043545863,0.4852307129204184,0
0.35362579442254366,0.4210728990249647,0.746056024252642,1
0.8191505223548791,0.5379865825422717,0.9765275163967937,0
0.3058080563666156,0.9451563857407502,0.9053421492124486,0
0.16770986768662297,0.6506359436735352,0.2056668844230139,0
0.046240493792398814,0.5768323075057238,0.3025639316770948,0
0.3825479827354278,0.6841242045828293,0.45425658610205005,0
0.0031539077873696296,0.6221793865286318,0.6664880389215104,0
0.5338505894434333,0.2365155843928617,0.5260078934637485,1
0.7286635557612631,0.21125612075048172,0.8646219205095491,0
0.8247456467722273,0.6774650008629711,0.4529633743960809,1
0.17853639258057794,0.07281017427706529,0.3157528225911896,0
0.5226950810113311,0.4671913519136187,0.41480980277001445,1
0.5059825880218056,0.8044789766173249,0.9030938726631715,0
0.1534680067046298,0.9798403551136771,0.5285164545108245,0
0.627046604125809,0.3924038759324751,0.5246006056623219,0
0.8088819271680004,0.39128388640721273,0.3661116911521778,1
0.1817376038089292,0.10075352662302639,0.6426831186522506,1
0.6745578796681972,0.6386606451201601,0.861545016200625,0
0.1324511497774169,0.6924405487982233,0.3643828266520559,0
0.8929996619145891,0.10148578475030573,0.719076683301603,0
0.1361934755927603,0.01907847180060357,0.030460235026561863,0
0.7205472934038321,0.8378139472547753,0.06523397827041766,0
0.616462875795452,0.7592035971020736,0.5653218067423057,1
0.5188515739246641,0.18467544722974644,0.49309053039619133,0
0.4420319266879694,0.2729220697604983,0.9429293741491424,1
0.8666238561237226,0.36243220402691617,0.8854615672200095,0
0.21538750937716988,0.8582657557335899,0.8951490568818261,0
0.512626032201076,0.47681176078078846,0.9645024445916086,0
0.7146146375685946,0.9757977859164393,0.8983052907851479,0
0.06303573214923934,0.5470825754491982,0.8750761315639557,0
0.08274331699561417,0.7120626793588288,0.6546402910903177,0
0.36084228907976085,0.7540379052683012,0.5199909367323932,0
0.6410044486778335,0.4987316132545727,0.8443132718920296,0
0.5787038523677893,0.5152882543674022,0.13301182722091143,0
0.6775229041720023,0.008482081716774016,0.9200857247438033,0
0.5740217164063728,0.7339321010972997,0.8288135794230281,0
0.5515140116029329,0.4427417592709196,0.854006614600879,0
0.48306659058152407,0.45975915755723545,0.4467800978803469,1
0.8317836919934952,0.485716076167215,0.9349004041853008,0
0.43422948812281564,0.44490789533427605,0.5397635961576369,1
0.47998873497873085,0.14015827661370045,0.4740895702330823,0
0.31403193147238706,0.010031925298101513,0.5346983981353121,1
0.13005844818737158,0.8364648507041686,0.6669947231343196,0
0.7412918441649391,0.2827375338769973,0.41986638889193945,0
0.780202249629987,0.04154314274500075,0.0832812360117262,0
0.844307492210703,0.5392866426427076,0.739049792215433,0
0.3730047841800029,0.40463333927820067,0.4077915152221386,1
0.6863079737456906,0.5463019054541091,0.5407218921122685,1
0.11211121417436752,0.41526672311089535,0.2106971747213556,0
0.07213125580673407,0.9259824884582196,0.9251592590321073,0
0.26863350715006884,0.7335815275101668,0.5121952564928822,0
0.1560837253149884,0.8339744297014093,0.35657980812290824,1
0.821440188883251,0.5334425679903315,0.29649986396242517,1
0.30475557208776094,0.44438358124486105,0.6869835151339171,1
0.10169021085137953,0.4162966823210403,0.8139038770181064,1
0.38969282780935666,0.3920955250089185,0.5917572177771975,1
0.27849633697990217,0.33117313866579745,0.7688285641533493,1
0.7173150047701163,0.23142745374855164,0.45159687463130344,0
0.5583138441351125,0.8487508629928814,0.6839447076213261,1
0.9780663631758839,0.30417837139783344,0.5605420928253475,0
0.8859282137026872,0.3114725643134797,0.9535806913066444,0
0.5399140089439481,0.31919172484783753,0.9363601025634604,1
0.9118264625835465,0.15328040799299872,0.1360979421764359,0
0.048386988164300385,0.22385438687132064,0.9974720488035717,0
0.2913764531909029,0.7561049062711251,0.7196818641138885,0
0.5411579935294663,0.357089981681002,0.7758325549808714,0
0.6538711028160389,0.4993242090163382,0.892389823185402,0
0.7958073504700333,0.6206907876711908,0.6149411105794771,1
0.40570551592274584,0.8946760270138472,0.48700259951281555,0
0.6944691701455638,0.018469915679837228,0.26881126234915126,0
0.5714026809321339,0.023701546929692112,0.83236615741418,0
0.843079017732146,0.15603989550290334,0.24892828777411022,0
0.3295054405498518,0.8616578025467321,0.7463270842394132,0
0.6793714131796138,0.8065893732050009,0.5094103930695993,1
0.48478062639896935,0.9275404395477916,0.8885105515204041,0
0.688957060499423,0.8270553841917615,0.8883584959397283,0
0.8619214902498487,0.043758258975394815,0.24851652499949134,0
0.3088504719424582,0.03219774627773302,0.12917633002801313,0
0.24942985053878095,0.4617779194461561,0.8831964282653102,1
0.14771349963554872,0.3916989039746421,0.09461565542940172,0
0.7789157959275806,0.8593604293441501,0.7268033401436373,0
0.08030738386139806,0.7170779263551036,0.14927929130234743,0
0.17241757835482446,0.9078377151633079,0.29740802813719164,0
0.4170364634092827,0.1410263398068069,0.25792452732111143,0
0.8698122541830264,0.3107951723972102,0.20502581890413005,0
0.2015697335294744,0.28988222577778744,0.3714807527936438,0
0.8857190448540644,0.07236998491056451,0.8246693284905405,0
0.4789466451280462,0.4295892405765092,0.336326146056179,1
0.1903020470936399,0.5273879799669027,0.31729816558692386,0
0.35689757855347054,0.7885832215653137,0.20092273768897648,0
0.06472677468816371,0.9137535167436452,0.8627489203837623,0
0.7325011147065162,0.6895134638592711,0.34094396694757506,1
0.24318575002458676,0.7541547253879511,0.5513528242473149,0
0.3900917245037169,0.14519629927340783,0.5948156231771312,1
0.6033850655563717,0.03021612809834802,0.917865458325789,0
0.35313673994827954,0.3476431707561647,0.7195473429706666,1
0.993477898499243,0.8038116174724155,0.10063968424871772,1
0.5980509939559928,0.15775584767236348,0.953280473655928,0
0.9178234075181003,0.17274239161260901,0.21443137530308004,0
0.9131446509090114,0.6801723321057177,0.21366960507025173,1
0.07783096891109799,0.31025551200073037,0.889764191832752,1
0.49990393050258447,0.44972853614497516,0.1989448886941146,0
0.8369098942262974,0.6650177039564035,0.5322928839561655,1
0.17585118754590473,0.12712646643625125,0.36853888508049454,0
0.11708824325673708,0.5054522926407874,0.5466329533556917,1
0.5092496902194372,0.23780940093314124,0.47216865106937217,0
0.6495545172369434,0.24436127031051016,0.5844883378902933,0
0.4654139602711759,0.2099193822931481,0.6509647629768258,1
0.4694188057497173,0.8472482569884228,0.057929084016703984,0
0.14207141302467644,0.08005227977314167,0.7024472274382529,1
0.21898089954315558,0.9138879890444814,0.6488547277429573,0
0.4884329439674581,0.3653836450938558,0.8561280535770074,0
0.9963436589871474,0.7049757574163777,0.7851172386199667,0
0.7855650873019899,0.6488954342288253,0.7037716364146429,0
0.33580218957984764,0.8520795632676481,0.9192401584269819,0
0.4372331463422054,0.27583532629325214,0.15512315721394757,0
0.21203714012983157,0.6772648381113738,0.4399483772299682,0
0.7888476506998255,0.8470642552462138,0.7515050731638196,0
0.7314508970038354,0.8881548083104271,0.8759218550206422,0
0.7451240977215737,0.08610065880977606,0.09441718213586048,0
0.91960691197515,0.006077799605083296,0.9975225895160688,0
0.4020043695190467,0.156619646883297,0.05054989871957731,0
0.25585456195237555,0.6161513715389337,0.3307217911831576,0
0.4492003962567386,0.5481511341541093,0.9931136538193696,0
0.3671441204250802,0.734518332552627,0.36835485145730273,0
0.8077439779308055,0.3446271038044376,0.2320552890803061,0
0.17648175050865034,0.9195464875108281,0.21771174269064067,0
0.8554640120355895,0.7185911360924635,0.3526395070339347,1
0.920534851962481,0.28334002925913165,0.7240858968727834,0
0.5260689861821957,0.5316291211455377,0.5752867313086717,1
0.44298702596413636,0.9771289524728151,0.7069850883831776,0
0.4525525987431417,0.3146948658024738,0.6020570713365282,1
0.20442560435132937,0.05489957944231395,0.9796080264242748,1
0.11695334720018087,0.03270278735800425,0.8092058999937489,1
0.22197244952050543,0.6394154027410311,0.8737610686564086,0
0.36424425273114386,0.25096088757289936,0.9366181421125941,1
0.4818715197861264,0.6858604117294208,0.09069086890144065,0
0.0360486248701295,0.6540177207462761,0.10326541921638412,0
0.9396625975085033,0.4890892845489246,0.02885060915606397,0
0.9480022074948674,0.5082327269974393,0.8094191756124297,0
0.38919698186836,0.9560729818736485,0.08878393375129623,0
0.31921260514893646,0.6899674793018102,0.17176461592422493,0
0.04276073543496538,0.04734168557522143,0.17025059416688204,0
0.3491424201825743,0.9183022353465312,0.40368773499577815,0
0.7421928680430117,0.8669035771159315,0.6500386126645925,0
0.6020904838753421,0.7275263708480484,0.1110228418494071,1
0.36957529397204014,0.9816735437481414,0.6363662425749241,0
0.8113187474788465,0.0385448041802215,0.06816667962635885,0
0.005800090433983616,0.9371687685467018,0.20450342662656826,0
0.9459302545586853,0.8014677817349535,0.35219286201954003,1
0.8202899272166699,0.9888620718745607,0.3458565977682346,1
0.05750137920578314,0.9211099748532472,0.892791078610033,0
0.6089868011157744,0.3739619829364395,0.7570329927814714,0
0.08847948397117718,0.3741847142483202,0.3111477467017061,0
0.015627557004552654,0.8398732288188454,0.6926153542590289,0
0.41885956758364057,0.0022757170639458885,0.6418804336553606,0
0.6546038024815725,0.7513906447766598,0.894780814213503,0
0.832274493040173,0.867700077367788,0.39708855959761113,1
0.7186558388212518,0.02681523132988822,0.026160524984526732,0
0.3440949605737149,0.49155310602173574,0.5184674577065038,1
0.08443782771645172,0.8574681921864867,0.04052526923111298,0
0.14441195836445928,0.028908327910763074,0.8774171457039688,1
0.3937246577488553,0.39115235336051574,0.728726857050094,1
