x1,x2,x3
0.7277227158156108,0.3179587048199969,0.652358413578029
0.627544381762934,0.47270488335609373,0.17789968790310953
0.08554318286897361,0.6769604461164217,0.4078839866873931
0.7216370183566776,0.7049562933707001,0.15135832063543647
0.30311019741072626,0.09944064260965961,0.8371265310830219
0.8579200972324555,0.3275072735407309,0.7652091721722633
0.9779877256035954,0.8874756379191296,0.8449278449911632
0.6557438747106277,0.16880108111678482,0.8287171724176332
0.4873611560875529,0.5273900952637449,0.10796610499124062
0.2599213535802559,0.5991956383612194,0.8580627946465572
0.6773355772576906,0.8537025359174404,0.08954823136398103
0.6121863857457183,0.39047867523393653,0.39161201490466097
0.6269779704466821,0.9269128776395772,0.22242682764565525
0.20831513731196843,0.7384532725613129,0.9658292641239732
0.4410006035848096,0.24276109080181102,0.4991092581443182
0.9230479216010252,0.6620223423695202,0.9362108130954622
0.3916500090785429,0.5865887425705683,0.244171083052226
0.06727835083539527,0.6436728607701059,0.9305109978025007
0.1804765027768201,0.4125529800375243,0.5859223391799878
0.4252742152086429,0.7647496696320899,0.8163570888508428
0.8125390179781997,0.9966491301079993,0.1636781738226373
0.2005274845430914,0.5677798471553834,0.13947485480994076
0.17889374540746367,0.24430491250096897,0.013451494549482811
0.2552880779155443,0.2485803714859578,0.45719664763408274
0.6179774329838897,0.3788646840742158,0.902528050992499
0.6025350032266015,0.5023728769098385,0.04704211745807885
0.1743342307468703,0.7253209542627063,0.05289060723472683
0.5338510095737795,0.6899521257062154,0.07823606539605338
0.9309871863249846,0.3776381298080742,0.9909560723471342
0.7686564003786192,0.7792818404507836,0.7244978033909957
0.45150970995165424,0.07946840328047837,0.9193529631720725
0.03338385110704808,0.6034131686007927,0.7816499370589208
0.8962512599719926,0.25453444796796876,0.09193233440105891
0.9793036089219832,0.5638737666807991,0.4866302116733627
0.045294048309389094,0.805570754693183,0.7754940112038111
0.7969806047507069,0.6986793151811733,0.13138359094057828
0.20596034383852918,0.6819850841627957,0.17637838021216887
0.7384942352475652,0.14385212195050395,0.24839628278180423
0.38900017851133456,0.8329366624645202,0.15484003649292893
0.759185652208526,0.2501419785201198,0.7388964270421742
0.9244448393362521,0.7330700608711248,0.7570510616411836
0.024605378760730393,0.2194876978440063,0.46593163400750903
0.9763770720769507,0.8176844683873163,0.8657202654717826
0.07885599564493197,0.5837054824377574,0.046973214217830773
0.7824388853152332,0.40967799868431237,0.46064472242418497
0.22111656653819808,0.037896451526954034,0.283924651556081
0.3841039249962481,0.4643787556650088,0.06849520090389466
0.0405476501353779,0.45671777038849065,0.403283623795738
0.9864192736271715,0.16475716479393404,0.70670219481993
0.32770102247961735,0.4493853138460579,0.5514660923836959
0.5997841027571366,0.6896408386558767,0.6836452826688063
0.4316556258025164,0.12044239475368729,0.9349468098143795
0.048372156265072554,0.048050993894849695,0.5963726347275399
0.21208504019059177,0.43378073556483915,0.7752058168262824
0.0017200883818377609,0.8565746009498462,0.09964650167050891
0.9436261694441254,0.3838115900898742,0.5249877280258076
0.6585601338870682,0.570047488437687,0.5700287677904712
0.5262907936759794,0.20504730984338423,0.024845125850735658
0.37265999829466645,0.9124499740935115,0.7361962598855954
0.829537422373849,0.15637584635034663,0.5444549698796755
0.0339692406504117,0.5514290729703112,0.959530512267892
0.4467821527878785,0.9095326857222649,0.13454715472863982
0.49349225190568646,0.5360198172245905,0.925321660244417
0.612665718914901,0.38003463395025133,0.5851408978171492
0.7550665898003333,0.14792100543305942,0.6923681176565426
0.9572872774013794,0.483750356971521,0.7995006174787163
0.8225089115978641,0.43552047044163983,0.6485789305600612
0.403558719775403,0.17434747028745295,0.751924491151084
0.6312321612526803,0.7047395052957313,0.7610504828436031
0.800653004345002,0.2621096226835793,0.4251266437105277
0.8126845932204759,0.29784014363390293,0.9122769328665731
0.4160137862133764,0.7773382966309961,0.4220810461775993
0.4300594176484701,0.9469759226848621,0.5143810608235749
0.02296697459215433,0.6709926981102077,0.4370043568031602
0.23095860990653064,0.002294048603875857,0.3353932866472422
0.47856519415517723,0.5422086568759834,0.10116660228816929
0.827420978211434,0.18484818473616818,0.5874618009476479
0.4654642200374778,0.73415383082036,0.9190978211857074
0.6097823289734372,0.8142940798277045,0.8475760822445884
0.9652558988852467,0.7428581922084542,0.3643237263886993
0.8924240442775103,0.7673330731237594,0.1201439920077869
0.2344390709751924,0.7246523079037162,0.18969281466851104
0.46183681423101935,0.672739067003658,0.5345996268289396
0.7064417028685327,0.16969535288154824,0.41679799943125856
0.9801201196206075,0.20821634580686477,0.6915695539939747
0.32555848325931963,0.7991992164679937,0.23082967074443583
0.08754293000120889,0.5620233013632666,0.5384403842341937
0.7897738805028083,0.19032549951303784,0.6235899806880286
0.2700846781516492,0.9696570197681753,0.3238050452034524
0.7954264461215544,0.40419265381201247,0.6328147702486625
0.13089375387217858,0.5487146764955203,0.5432850976161434
0.9792659500561613,0.40071245819658974,0.2576506822701249
0.4837939588451818,0.5720664560749058,0.12511432632828284
0.5685838035002804,0.8353931707273614,0.5633759981138279
0.1849470056927968,0.5523447877255491,0.9234701673849077
0.9369752952103145,0.21412886113815047,0.7083530412577468
0.9053015195197155,0.4188108749544448,0.8186241830848162
0.21538864482794462,0.7506443866235339,0.5670330990036188
0.9558212296429018,0.6208084960476988,0.9323504772478634
0.7939215211427896,0.7165520594945368,0.7973275641401681
0.6047662168593642,0.04857508875636321,0.23660432152924032
0.043810352473028086,0.9105585427990964,0.18911521018882368
0.04297138932758448,0.7801438052060353,0.18694930130878007
0.6150004569525819,0.22416463984350266,0.047831993764680274
0.388569213787424,0.2063924405695785,0.665146426265756
0.3113397313670276,0.11331649115600002,0.7061757076814739
0.037113215398781436,0.5368774154191512,0.843475143918213
0.6382596429989542,0.2657223951011768,0.6024826905055226
0.861414641530422,0.8037103093580538,0.5864349917079911
0.31619030598413617,0.7323016282524273,0.35767747955792834
0.45446833099104,0.5723441371855235,0.3490907751281317
0.5263610280539355,0.8372576831336,0.19382980320439358
0.056477404115488614,0.21576404811266342,0.5817915698831275
0.781420419386116,0.45395417082794237,0.547896126112346
0.708474424896823,0.7490336019955691,0.08897420887853574
0.42355995306510197,0.7405659417800999,0.4982629012568147
0.9549958198716855,0.30566242962054657,0.5060648800377748
0.1492200841536316,0.33113709770129346,0.8095941661998504
0.8197673480187568,0.9669333112407383,0.8245955834102433
0.7884848428507611,0.2170768176507519,0.5693628345316702
0.1744637723080476,0.9959057209545414,0.24297687142345073
0.9822853431894617,0.3875789663962241,0.9854716346096901
0.5639083989794049,0.7346456804079214,0.4525831971951656
0.9655952612827474,0.20326015592514604,0.6478571957643664
0.7631948168847615,0.12222792777554196,0.7186659907252392
0.41233446979196375,0.6268883044121215,0.5334564712629195
0.9631247938843621,0.06095868991700284,0.4517349972841766
0.8117681598216168,0.48899664581249297,0.31907091383027686
0.019377370549032134,0.7954373790791216,0.4613585385726501
0.1755047367377385,0.8791087425058585,0.4856135047259888
0.1309684684771326,0.33620513057208345,0.8808605553631774
0.46121150246903697,0.2583219770542235,0.4825485239739169
0.7471894114225694,0.8135261552696881,0.26718150684256875
0.8106161614953592,0.42507657659104786,0.7342164021230172
0.14127996738125723,0.43966107841099616,0.815885500289404
0.25762744690968625,0.7703743884362868,0.5968739592147299
0.9170301193607505,0.8481744480617405,0.9435479736591834
0.2507131927666426,0.2764512419660716,0.36448368754312005
0.8325219957887413,0.9613495959405634,0.1413412262872908
0.6984573557089072,0.251878567553359,0.13564994513650763
0.16844038892486826,0.03849071684972481,0.6690527860517284
0.9342655230491697,0.453594906762897,0.024109487791965728
0.13215854873225502,0.721081715885207,0.9748855208826959
0.4913685847922767,0.41023286651249824,0.577199797745953
0.9211614319739274,0.7836425502828636,0.7542212265963729
0.9556579061406159,0.9514317453533605,0.08745926355464134
0.14769090890270364,0.8563096416462566,0.5619883099883802
0.3802521061570906,0.0026249275667018742,0.8286359652193532
0.1801358167178252,0.22281935491523178,0.3768104282945212
0.39239465524161005,0.28417363530959444,0.452949859862092
0.25018330810686307,0.4008950984758549,0.16937692718313843
0.10777284596792587,0.08666986323652597,0.20103462222984397
0.3562605019784591,0.9958852898604472,0.4460171765523234
0.7873606146408777,0.38853467524531243,0.5640302392644623
0.09113310486418544,0.08163709771897268,0.3059768727245084
0.31285291462041387,0.04839352179921355,0.486249180986737
0.05837573515536302,0.43547429090464884,0.40440596562236636
0.021690094030166043,0.706189340809291,0.29777366548131223
0.5381060591194489,0.9782169637789381,0.9502300458312314
0.5728495465865587,0.0054091920607538,0.688124652448766
0.8398326869153595,0.2749797492677162,0.6854447687241626
0.06354583440340922,0.24672065848334965,0.43177435968674344
0.33078281406680626,0.020065135575126916,0.12458963645358971
0.39362233074800873,0.482283369427941,0.5254583847734801
0.9974613472496346,0.4663300275642374,0.0918075176467007
0.6273798434861905,0.27162200260054187,0.9180242148922226
0.11722945463619655,0.9914869588779166,0.25572992143940354
0.30990650199583003,0.3370094424960364,0.6105097145405353
0.8661395140929036,0.3590939658585712,0.30650110983237133
0.8157668342291922,0.5194917989833955,0.45842846695802975
0.10553656011987284,0.1596890049641523,0.6629296744167147
0.708242702253927,0.6187158300945678,0.07037118525094298
0.4825864620006567,0.9480217950017054,0.6044454419061017
0.2583188278987097,0.45564128510924495,0.8962017544111109
0.8718045489605569,0.5470582945068624,0.05057871229324502
0.5239582304292212,0.4497795402729774,0.6638056275994783
0.6260024958612174,0.024817701569336013,0.9235484988894299
0.6830434899851527,0.9279753796835941,0.32828036347377904
0.20219501145568392,0.9930186459822404,0.986519104072729
0.7347857213285958,0.8375535400046049,0.645498574726694
0.857020126523009,0.5784641261388728,0.04066157889591657
0.9289731897805169,0.2709415042718069,0.8768006989586242
0.16178629183659304,0.9422681348423424,0.6918007373507551
0.45031890805493324,0.350577691948383,0.3860088265635811
0.015864335412824098,0.4342324268580121,0.9370302689024624
0.6998695504678989,0.2786824347324673,0.2907542619825658
0.2976491440121517,0.3748698073197363,0.6453172527402867
0.061670149842226386,0.3167174489670803,0.10523198877092735
0.5365451657321632,0.9831620553270602,0.029651980481961143
0.2777410217162699,0.80835251807371,0.749852074809131
0.7798094371055626,0.28763740637213175,0.0402938276406318
0.3000228003232282,0.6189254094894374,0.9597210657624149
0.6360292721443794,0.6981462620264843,0.7674565060416731
0.9605220385228284,0.23218212199197158,0.9798582003862378
0.9038984110106776,0.7179066415577136,0.34057052270898014
0.06036629216097797,0.3500981984328867,0.4300916724704578
0.3585691120036284,0.8950574249459821,0.4138989770503278
0.5115085623509984,0.5479246019471825,0.3733976434674488
0.7321800886468111,0.4048578095337853,0.9779708063312603
0.8777583689422612,0.42535094799012874,0.3743473249184609
0.8388020688652844,0.6428261000773478,0.6643475414109261
0.1164458357871937,0.10701240356084392,0.1842757330404132
0.9188911032687606,0.40061343049499193,0.527879097513469
0.5283629276339885,0.8134561077259264,0.549429627920537
0.3491310643887152,0.9005620255449795,0.016025418134501975
0.06634773592031777,0.4259714408034829,0.21184602056629795
0.8970796303136396,0.6687891578685349,0.24767308190249365
0.33425858627023164,0.8705129818178852,0.36254153723405214
0.1186808453048372,0.6672629377679247,0.5942016725706519
0.7820289139494697,0.22900287567103267,0.20451653496773653
0.0901712911607243,0.8884336409129278,0.15709208283037668
0.8606860367656302,0.15444676709359964,0.8464837260848024
0.9320620983155148,0.6140462876988223,0.7523373368341025
0.6660343437488961,0.30815231158599793,0.7456165420997216
0.6091833997034857,0.4629282527337197,0.09100451416353084
0.8541996086842523,0.7744656276212784,0.7458746333664905
0.2088689634491803,0.5891567329802807,0.7104097668816275
0.2391563181183107,0.13813156815417243,0.5290669305341259
0.6363463075907482,0.07637456208206997,0.6312442928046416
0.15166469520663947,0.1487348099497956,0.14028890207212283
0.27294793079240776,0.20074949331082492,0.32176386443006866
0.11604478070848677,0.49671612606322824,0.4646774990082436
0.8086603582305496,0.5506788396219388,0.4355456774910814
0.9347783910614501,0.7272545051495208,0.14019736812506814
0.1997015537815196,0.504831063501957,0.60843369125114
0.47688715396648207,0.2459549001356972,0.6758408044629937
0.7033140091145786,0.9079185724737986,0.8141283646196709
0.7387923229918534,0.36171678229805254,0.8842792567943455
0.6945880768722642,0.08173022227182583,0.24006886082346024
0.4055499113854665,0.09602684936485201,0.8053239780321224
0.535260881229539,0.35614591442099697,0.12838103800453565
0.6411719241706545,0.5575564321205024,0.21560302466647882
0.2864695232029962,0.6374646375273095,0.8471283795461811
0.4535572908988171,0.691398703745745,0.8362046984015081
0.761638588197254,0.2627385707224883,0.8721358799107052
0.6198469770063725,0.4246434009727077,0.1365100702792788
0.04707539673665809,0.35466562144020386,0.3955221578345203
0.2903322918622677,0.22690521296288543,0.08182237252446342
0.482738641630429,0.20861873792452437,0.774005117146346
0.2242056466268896,0.032904475810097644,0.6831850961295828
0.08779003566912173,0.14748441286224287,0.42842743710064024
0.5606187746742968,0.5133615953696427,0.855266421542077
0.5108340153912234,0.18831596552874805,0.43287353167483844
0.9474663006017823,0.3792873395893793,0.24187643165076722
0.678708738933516,0.09992924162618716,0.1621363199650542
0.18233387354037728,0.7941221654383551,0.23633617916534178
0.2711680026401162,0.1336199679927196,0.992390336978478
0.6677315667600557,0.5248628611821157,0.8752889337636708
0.7415179847844411,0.5853846379946932,0.6304622837255918
0.6548960569925785,0.5631451972415474,0.17577996368182308
0.22235915583532848,0.49211609229947706,0.26644169897494546
0.5299297257009491,0.9447397969446042,0.31075132169350844
0.9354099341201964,0.9909573253997106,0.5590104232643128
0.8990568423867062,0.3383841180004381,0.7891084928292876
0.8502501779355801,0.581965613545,0.8370145639589563
0.15426112685357674,0.009744208803448916,0.26903214149803095
0.41390406866537555,0.8344359316332398,0.12207810918395555
0.1803931998474173,0.6854137276164021,0.5459064846034579
0.11713792563053826,0.8586873202285046,0.9616280173696662
0.643746086329365,0.4944173001742675,0.8648376276478714
0.44118039446354024,0.05072502956456649,0.17467705940243702
0.8182452127773426,0.6892092972738865,0.136329790331731
0.18671083393195056,0.3163515006260055,0.44225483796821535
0.19522933917339555,0.2843495581258037,0.6351699455365789
0.006560885862225419,0.38663085910119255,0.9402451631050737
0.5052047277514685,0.09101617215773063,0.5222254284883906
0.818734341898948,0.8651029121859253,0.9004359709159181
0.874818237712504,0.31878806625776135,0.9998763416879416
0.75102141892638,0.09775002157438036,0.16695216630349252
0.02226915524333365,0.22912212846068222,0.20377697159346908
0.9570177230556308,0.8658359337348148,0.141752210984516
0.1019124684810258,0.865449416356696,0.8583403337090387
0.7258839258419126,0.597734558112105,0.6646080539381076
0.01629416984167072,0.48281905735712455,0.7213105616505654
0.6164046076344096,0.8761565479440782,0.7600844553806237
0.3311493319979955,0.6633193710489751,0.41222514496422263
0.7600301069964028,0.6470975266184329,0.03630959696216162
0.684237242447244,0.4033717275018755,0.9924423784503753
0.3877585240854142,0.3218242100269157,0.9459050438458602
0.6165308103135367,0.0696661045956036,0.07850282578752567
0.5909203575299082,0.7614150900778299,0.4913975037693397
0.23203178157673932,0.9784231216997892,0.9762795182843356
0.426810329849838,0.15575926500504214,0.9960714399297453
0.0661733058252489,0.8362068515788108,0.06180390114549347
0.8150181037157005,0.9002521674057771,0.6787000229534268
0.8604637320848746,0.5938265661824863,0.999075162862947
0.679574123037193,0.3835857285630051,0.9618031946203405
0.7041777292458197,0.6505862922675547,0.5361968156696099
0.4495726750935824,0.022690342310205714,0.21813104208460607
0.9337609351365531,0.29483608008319623,0.6702877497435099
0.5510262882220492,0.26504892887223763,0.4635678143305632
0.48482453775267775,0.23034194877942624,0.7050671506215582
0.4005133540899652,0.8228052743183739,0.45633152561922047
0.22181413728689905,0.2027874867847638,0.41202105711225595
0.8561281229858291,0.4775661755229726,0.7963897127406302
0.6782287812024206,0.262698895363851,0.0668156621121653
0.6608347757661855,0.18604572040097145,0.4473853745721449
0.3601196918863613,0.12532588464545094,0.1832735833102005
0.9604420891150711,0.9212829779497455,0.4090097902451085
0.9781415893377277,0.7425018970957953,0.16628410276627686
0.550361109621214,0.7881073533337273,0.8470557285996871
0.34761130429942694,0.24979448702914794,0.005074214728062257
0.921958928121172,0.24612539798351457,0.4215913047337605
0.22557247901754018,0.48692085976482186,0.30840991390021083
0.9035893036033751,0.24989106630400928,0.38841719016585036
0.034044838276125415,0.8539059817312092,0.27595726179883917
0.47691042021972013,0.39348513833326126,0.6930993381618713
0.3995055657459091,0.9204230865931042,0.26590699738634493
0.6433800046632367,0.7678683324863591,0.2905184107005403
0.6706914368059255,0.8269656473629237,0.7946946269157869
0.9101848000450523,0.9704820137807588,0.1671015232465729
0.1303573889658855,0.3718447979612067,0.07632990887268942
0.18208912523393775,0.5080322199985782,0.5453457310598302
0.08937184992651348,0.04193748406186843,0.29949185713757737
0.5412968380956473,0.2842901276622327,0.30543729584492957
0.5861975829150402,0.9122611632588106,0.8812394758379632
0.8490490369401679,0.02387270223589891,0.8995010228928573
0.23199253762440725,0.11491857881606375,0.4093458265512056
0.8421029916716976,0.33900730052035605,0.354967502700168
0.7455896501380078,0.06711842185403981,0.011766531369347804
0.913119012203067,0.5458668171753199,0.5609113169340993
0.48907711336282494,0.4044641332587258,0.7250999040158826
0.20139749353503328,0.42122552289917425,0.7020703593860701
0.21521097321705418,0.229230350318264,0.6059101717745222
0.5800509292742961,0.058082516892801236,0.07451719467190467
0.8964155777105774,0.3922211057566168,0.6381378729260206
0.43800192027452306,0.6417583728211034,0.9237124597270773
0.4840236616423852,0.08346165661378138,0.7683935713553943
0.5820634694002216,0.9707142105680943,0.43481603316110423
0.5137814724007832,0.24886836686316136,0.41534646697277994
0.915680550750957,0.6581379782181298,0.13045956957125657
0.2333079436038114,0.3353484934776825,0.7295633997004847
0.7329558251584456,0.9402128443121752,0.2571658742657629
0.25717583129994637,0.681475667199201,0.9494340531584488
0.4074036246134399,0.097505007178034,0.6576598235491764
0.49715876859782393,0.5667719063711097,0.8994889605165447
0.4946449910226415,0.32956358593882396,0.5293908805912053
0.8690347590340286,0.9960035314256679,0.7915217419668298
0.4232459557558277,0.9073083017719668,0.7460956899829226
0.8762207471297256,0.313791553210504,0.32259654796267784
0.17977717978686278,0.4505253157325213,0.6844803560003344
0.8337787727084932,0.44427175858831897,0.660343649473379
0.5453985232546537,0.26174709039530614,0.6971871776578247
0.10834462320368267,0.29410265735872637,0.22161931792449302
0.526718300092659,0.6457832212169812,0.6082457801543515
0.15991041571671363,0.08970082934410539,0.6435015030635574
0.8145406191762893,0.645886061643248,0.5228138858416544
0.4887088485818581,0.02156309730199606,0.7586266843542443
0.05802759444375491,0.5590073870907357,0.7365557410685706
0.042006111766613126,0.9242946074767884,0.44447921608866686
0.25414440401865707,0.3660296764994809,0.9887170254006997
0.7358835401157056,0.21614407933816002,0.804440575359865
0.7535986215889059,0.7768578285509221,0.069984663195427
0.9042224932915865,0.1809833564837846,0.6121903993726147
0.0022785009784696514,0.3256339236981336,0.9685958786832379
0.8179526552209337,0.665869191145103,0.6746651491701746
0.47086744164852384,0.5942195970846291,0.858863213204845
0.9438490636312074,0.9828093896734966,0.08066470449904757
0.835199404770149,0.06656400090661897,0.128585212735914
0.6722536426398543,0.545479424631673,0.5816980391330356
0.9515585731106856,0.20593683185754846,0.4688200559275725
0.716825378107877,0.1338095270062917,0.955539621679976
0.4498595535435252,0.02944665580967535,0.5299664803550582
0.0586964600581103,0.1827951394612764,0.8859995730845579
0.5799606648698933,0.9705920686430025,0.31040054523219374
0.5981021902343804,0.979136619517682,0.4406852271524029
0.9379903063390151,0.8398131285037332,0.6903534005983042
0.17840670334665565,0.8257313199185153,0.5383142474292234
0.8281291050751273,0.5003141387168935,0.5847497423065495
0.8634781394099905,0.23853133191195716,0.4977158709747169
0.7107020942792543,0.3458464331118205,0.4276360217969813
0.6278213319934683,0.38942688050004187,0.5445601532516596
0.9990922050997063,0.9741573904144902,0.6555075192754812
0.15413312554116143,0.7466257330078994,0.1319227293458797
0.45984954503262615,0.6902605727510798,0.0052774507104333904
0.18918496648458386,0.14208379752906916,0.07022833163207995
0.5432466882752693,0.7435193620233987,0.937129588242908
0.1043505788568612,0.684732416942027,0.21135751423992008
0.4307894582253174,0.3377289045362682,0.8013449489613077
0.95205049261979,0.7716183821386685,0.7273134848514686
0.6405769507571194,0.9393067777250809,0.6290362608795053
0.024493628699855587,0.1724720886535889,0.12331935923399205
0.48722734138788915,0.938978246000039,0.9189254096457732
0.1552780015309146,0.6699059575496765,0.9356395535892955
0.553423272340415,0.012472373651844391,0.6560202491473344
0.48017988117297206,0.07011522128188351,0.204411539517642
0.478891950011752,0.1999850456116215,0.46721381537002166
0.30983690551222326,0.5206406289383756,0.6092205917897449
0.672065303212087,0.21459799145899902,0.7950628701100363
0.5873974442007385,0.6788522816625825,0.7578124212269843
0.0835391047735659,0.8007073934690742,0.6887263911908124
0.2547804444211893,0.03500708755369204,0.6348733053048771
0.949916615638867,0.01900592292137044,0.13950588288503016
0.6755163289201993,0.9517086291123292,0.6041762776669706
0.26382183917827373,0.16234266028642474,0.2587355865128172
0.19659000006994004,0.7162353502804665,0.9347203565626468
0.7896917962962189,0.9848246066436522,0.126392301286358
0.3176580802558968,0.36230204101665936,0.5914594388688051
0.47376773003174144,0.5497545569610072,0.36966652720578674
0.48630315402370516,0.7656480175089256,0.9599395625380274
0.915167304865633,0.8859121490796682,0.3340448132340398
0.5236719140971351,0.9816265111793491,0.37982101340392016
0.8276246773149899,0.21061610507333217,0.4198320416107702
0.27057281597880734,0.9152932846294076,0.20045867655912167
0.5880641795385353,0.011778165322537676,0.9601147066945739
0.5795668243248361,0.8174500467500304,0.6398351928757761
0.21888815291871783,0.5254903849398906,0.8281376212973035
0.41891383896522616,0.06203383453393003,0.9471531492270941
0.23965454405716757,0.48031268396730864,0.31889884667297397
0.2535479705460883,0.6142207140118049,0.3676508547705865
0.25100212458968973,0.05350639908097903,0.007176729231103591
0.7841897707947731,0.4978263923026652,0.8058727239897426
0.5114746271564579,0.9251071873668988,0.1479668618954063
0.9747508186552983,0.8502537642640962,0.0696831928134075
0.3198901302751786,0.23150671265810485,0.3925957400772578
0.6943987720956513,0.6879462819802575,0.4926540628846646
