x1,x2,x3
0.530114316748631,0.6708966701334897,0.08454419703273534
0.5670726585214513,0.12140740972098493,0.7318055173947055
0.4831855971188768,0.2149445355612968,0.13432148305332994
0.9806030085591867,0.15668692240145277,0.728854213677299
0.3730436446734942,0.7223516316037568,0.18237521408393065
0.31054092216958834,0.5727868456153113,0.564077913422275
0.7229024583043334,0.6920013615515993,0.2975617266418293
0.2399009733862076,0.37667937593392486,0.09420047936015534
0.2952894886359531,0.8134298657516739,0.5946410587668213
0.5478478092197324,0.10036576348223401,0.15789378419949895
0.4927713724007792,0.2550240467854454,0.7753127462999191
0.4787125723460483,0.5451532235843192,0.38742603381100466
0.9578851176583536,0.6045646508775934,0.5747752999593836
0.8657554120139751,0.2748523106514122,0.9619111700014988
0.7387347925099141,0.06899123679291688,0.0760708099629636
0.5731926209219215,0.5197241888690104,0.8425570826988614
0.9359097934565169,0.8328415289369329,0.7638041148523425
0.4689514711606668,0.7497939340389803,0.17264547518093942
0.28702604956210936,0.7846627405130558,0.3047059480513166
0.9419277552537135,0.2716038550578607,0.92702136499963
0.9091707744893289,0.6720093984675132,0.4734193758335284
0.6967743504227721,0.6506773845759909,0.39571111457834485
0.7863663868537927,0.44131257829008386,0.9810957568075257
0.2437995569831577,0.9688516314926379,0.38083683480996255
0.9225621174249352,0.9280309095067127,0.9816922936223456
0.005403641394135692,0.5210375805695153,0.5859994852392931
0.5096279714347449,0.7015924282806485,0.011142302912121036
0.3312360194753913,0.14884615735246662,0.4403137381363665
0.17333844681979466,0.06421701303363182,0.5029664252595581
0.6414284831726962,0.33725884427102865,0.1452177578883704
0.28979365974279564,0.6663329155596959,0.4376877289573889
0.028895062732152837,0.9134048325903985,0.23275756115994925
0.6648282375643283,0.05742397491530621,0.16254185240981825
0.21724778567873387,0.9396315107819522,0.7718450829008707
0.066357416186778,0.44292777967139674,0.5141876705501787
0.7903664208993479,0.20892496624269075,0.02422230965860294
0.2653803808281327,0.22591861217038164,0.9850853692312216
0.6564171556155156,0.2553922906627911,0.9082839526350872
0.17547953240801142,0.9525135297480893,0.9019867186764855
0.3800965377386548,0.20588016676872656,0.3541301173667434
0.185557612609961,0.8271380514657075,0.992638550919626
0.45395126073731606,0.5322056938347496,0.44881152801100443
0.36136943070150973,0.45193125389024025,0.8560365631401254
0.6303463630986357,0.2656839087751162,0.6893443947180344
0.6203680861670119,0.35258832019245506,0.4022099917843496
0.3953287209095948,0.45503936147222246,0.4246745671725333
0.24574765500325246,0.04334778507717023,0.8360412394606668
0.5389236669476782,0.9261560127564853,0.43585115803517943
0.5767902669858694,0.9019799999584412,0.8110200039410982
0.2574202793416541,0.5468911413934187,0.01158924502712505
0.3347309656120807,0.4567313503012341,0.3950848261587207
0.5148442638008163,0.1102415235628774,0.6701411165704869
0.8163569548093852,0.7907458939384128,0.20488138927358474
0.9924738073865411,0.2292318662405665,0.44371511480540704
0.7025788802769977,0.7991477118855984,0.4166283526331649
0.2069502564406761,0.8972565410348667,0.8294426420349484
0.9479483561324146,0.6504373989670118,0.8855330628906564
0.7628288176524657,0.994770336014924,0.1481318756983939
0.7762632719366502,0.8044316742038164,0.46009290243857526
0.25441577581895786,0.5635285430007654,0.20873839352526183
0.0889789056637861,0.19251781444578195,0.22158842304685578
0.2524520194555181,0.2957966633394863,0.09485944664311188
0.020395259517355883,0.05683053835974863,0.8339005795456971
0.26617073508066885,0.49939286423485146,0.1482804403230507
0.9361707538450379,0.3745772078943877,0.016385843307428365
0.9278218518111581,0.3173210936119773,0.9263650506242401
0.7553720152473795,0.7780329495580924,0.6866698619507531
0.6509302381079514,0.27109900822573413,0.45812658488677743
0.26421790403947176,0.6406534172640649,0.9469168014148506
0.682210490538169,0.8565903089109113,0.6788446703356614
0.3071349069863676,0.4909804223301888,0.4986752339983962
0.7141149410448262,0.942409202369309,0.4832454411088882
0.5335625023958799,0.05363791271708909,0.46506655146477194
0.7369051575653135,0.9268745797297766,0.6361824436913897
0.6529541094386364,0.8630381751844424,0.7926978317921534
0.9992913187644951,0.19970360733751386,0.7183609276955195
0.07785949522848647,0.25455678570438595,0.198830298382643
0.09338635811219373,0.2021870911346829,0.5462466192163956
0.9879574837893661,0.16525036809034954,0.9892475417864874
0.20782247858355235,0.6582692100781832,0.30416511297756366
0.6327251982644558,0.9341818518277383,0.3189249868071909
0.9437591896775255,0.8997848331209924,0.25933899281121237
0.6409881349487911,0.6560893285078503,0.20067672800749978
0.3677904491018803,0.7078417678693015,0.18470879460470205
0.8209610253126358,0.7626560099295235,0.09886973241109934
0.82549483448457,0.8326627397271652,0.11965163107436917
0.11678699794271882,0.7253623675309838,0.19447417909754966
0.13310871643701644,0.8435426340370593,0.18829309512407785
0.6078802466450779,0.05466354941246692,0.8944978365787558
0.6024047756304265,0.4279033460635534,0.7449494619654164
0.9791722255623745,0.7360279746342904,0.47378221728631476
0.5753115434840556,0.8107469880252112,0.481665421105161
0.8532249342706627,0.017451075831219784,0.12437601190279894
0.25268293793970975,0.1200626864645627,0.3234142220810736
0.15705250823356975,0.25136327345683956,0.11714374520153283
0.46947300577786144,0.6950100208348876,0.757765719273641
0.02642946875150299,0.8956472535049776,0.5342434557492036
0.5856562123529533,0.6077897216191481,0.5860547532552863
0.9306311802858799,0.10203789590481617,0.08584428925287695
0.8525304088102315,0.4375062562437574,0.4865872317661887
0.8620215622233405,0.07891077778540531,0.3408536465195743
0.9332465008104116,0.19981091400494208,0.6882550030920855
0.38075241903322793,0.4831917575033879,0.9035509499264527
0.15621973168945338,0.5109053051883541,0.4140551769715217
0.10018745747341509,0.8043951728255431,0.6009750502782573
0.27401188275242405,0.04270044577210163,0.903897476826515
0.8901906031955902,0.4677045163201151,0.6335830366453159
0.43171543600464857,0.988896331858816,0.2596392986402837
0.9616693557490447,0.7769848499657817,0.5775847024957166
0.8200563047698483,0.7379198916628406,0.15325953327495334
0.020071270726066535,0.8485013280461621,0.7440140251680285
0.7256501638630016,0.6881344065289237,0.3813060140891
0.7252889882369171,0.5687134891420071,0.22549366843793817
0.3219837357265067,0.118339058817506,0.14918147336749216
0.909572996478361,0.31859297802017106,0.5190633426608422
0.8892610552443921,0.6246206858120134,0.9839975226142077
0.09440071576391987,0.09398524500513022,0.17018125078951646
0.3339822955015403,0.38949136734225864,0.3704029416766259
0.1913249235662434,0.06876956189542421,0.7268418837718282
0.34740186345116525,0.8338116103142924,0.7424054457026273
0.6935079870860533,0.11140883284948289,0.8393827153865953
0.3360256198642553,0.0877297401702235,0.3863487975895355
0.14093657129691511,0.6943141721463778,0.7788125253880733
0.41686128850938314,0.7641807574001065,0.597013262543749
0.9553367740658882,0.14483290354344894,0.11356726308123082
0.6611443569677431,0.25366493513159716,0.7828669462110777
0.9959755495418667,0.7452276372093847,0.8917312846098667
0.14590331647005284,0.9426415549441667,0.7156967496908143
0.5533358494684159,0.06848124870418978,0.964470795934899
0.3585405759557688,0.560705879874982,0.0949087655970956
0.8883410294333209,0.43429427386983904,0.10650316047866126
0.0004998391583930047,0.7494555006300935,0.6564222947548727
0.13637906565844657,0.31382077399643044,0.40653379177241816
0.2834999249174573,0.7696921711364237,0.6441430294325566
0.8618952865774497,0.5638549234908803,0.20460706021047995
0.7971988579685078,0.8227385062526895,0.23462807425356946
0.8227755460857922,0.49770726691636963,0.853746789891931
0.49309672947789096,0.4860457947537541,0.32437725571766646
0.6419035558953846,0.6507947252840232,0.7343738210251693
0.26713966288228486,0.9153380280710149,0.5853689398290625
0.05623804919488387,0.12927903667831944,0.41882994959111025
0.038337292329816974,0.8372519190807306,0.05750032965587537
0.8683103760299412,0.9601164569854829,0.8774424982048157
0.18418952279117368,0.7056258391202942,0.6732475743641281
0.9182207158085841,0.45405495845666516,0.9868348528834145
0.5019478802163095,0.30425390171065675,0.0723225863329319
0.4426187229979956,0.556750495066557,0.45013219396120785
0.3846963257220402,0.23964991692448162,0.3250013456961126
0.7073792380346428,0.18990074563587112,0.5654595667996992
0.8456802901784835,0.17583462195987376,0.476931945779007
0.16619683824638,0.21026403604728386,0.43696668260703325
0.4846049610869176,0.5402904404711468,0.7040643475755445
0.21516749747205735,0.3159544825694367,0.5586971027300593
0.33505263536010904,0.727796720447517,0.14866752471216851
0.632996286194805,0.8376752739507567,0.8273491229201653
0.42485327502517467,0.7246754918234877,0.9711263092187847
0.9713926906452989,0.8052672948637061,0.5157877595466333
0.4082881503276915,0.931908955809435,0.29002100168184586
0.9629867652629237,0.025660600564521817,0.8794920405129261
0.9277875461735621,0.8344311637134315,0.48937060539484095
0.21960806206390016,0.6522298396383267,0.3108306294884787
0.4917431104519089,0.6407161330452181,0.24105526598886887
0.5280989703267224,0.24132169377589155,0.865693483418015
0.9498158888518631,0.6272018752206789,0.07917487087397677
0.6694373816890068,0.006424032162214732,0.7485802612079724
0.5229754853351972,0.2917836098660791,0.07803325475995794
0.12829620772471978,0.29923965158078286,0.7068339537700243
0.3543555153963365,0.6119777136593793,0.8031281242248203
0.19554863873834707,0.13304075055277964,0.8412989797299903
0.7048387621067834,0.12731515344975447,0.8116594146552731
0.1374361492689723,0.04157211913555625,0.916585545586604
0.2673221836879156,0.7933083955405782,0.08418949109012719
0.04959506243832485,0.216904386956482,0.5401680359390303
0.3506900134846967,0.5730302674152217,0.6750536307726354
0.971022687569841,0.9465463932734299,0.3173582030830657
0.11814418705247487,0.9534889602384671,0.7686127687879631
0.9348390848090159,0.054797261043956366,0.8448224313970893
0.30586673108866813,0.49031199303530015,0.7341643320825144
0.47508068385411706,0.9613533828176977,0.6817258795545278
0.14531831578478965,0.9495088698843189,0.7875602569152931
0.4536182744946921,0.12618324718644192,0.45124422265548303
0.6712176174925738,0.48716703306018005,0.09630208287459459
0.9894971205552204,0.5614030069960585,0.6514075907799873
0.8605091748428443,0.6288596276702754,0.9410489341723572
0.0749490133808144,0.7214838751277163,0.6708100518779961
0.7677723145898072,0.663030221320374,0.6785463088405909
0.2885681366279556,0.7826972207136058,0.11394407340862944
0.5790869731784677,0.3603667257478659,0.2767356830376079
0.7483085086771809,0.026718470047059264,0.7579682415008008
0.8626850631426802,0.731411110111175,0.3895829698558436
0.3715392663055706,0.07449434054672027,0.07876867646668327
0.9557824213172518,0.7874986759591961,0.5616480820335347
0.20603713795553807,0.9838126509359625,0.1725054412340517
0.22528896635918597,0.1892190589508763,0.9772976889632485
0.3966444032403225,0.10933889693150552,0.16785692502016125
0.1465778862548053,0.06775365637091695,0.896645223004216
0.33615208318941575,0.1974136417177855,0.9889868400634783
0.12407573874329923,0.8910411063767169,0.12440233715845425
0.05938730489717484,0.4908691336064229,0.9823763936968566
0.19859240306230397,0.8852635894237381,0.7435854446577144
0.32537487277761995,0.7616485259398948,0.7077197126425732
0.0020289222114321954,0.7323739898699837,0.13305501015017523
0.9795280405173062,0.3576571587939247,0.060201111417705774
0.174816030929972,0.5144287722067089,0.9448296537099391
0.7872687395724257,0.5779694063025506,0.22109231271899563
0.9681398000113005,0.41631543494952505,0.031658441628047845
0.685979112556939,0.2459183309450363,0.06418514352685178
0.6088445207851605,0.9078969549524637,0.6887431760630075
0.7629824760425141,0.35668336042503646,0.03558164236952609
0.8386157500637302,0.9217478066307414,0.24896720722665197
0.9144240681642358,0.6028106005615372,0.9093234886781933
0.02800165800415575,0.5940036812949179,0.7790573616259483
0.900469738872693,0.857702085653252,0.8258467230679986
0.3571024286686514,0.6290538159083457,0.44176249441632387
0.35708847725228904,0.49947350026473825,0.35524377322975825
0.015637167346580782,0.4215818459478274,0.09166304374393681
0.8053723238963245,0.3317826174728738,0.8098398498451534
0.5313764403995777,0.07107393337563706,0.24071195876694645
0.201658715948585,0.6829861643625318,0.7653557604544875
0.7901447815485527,0.31876289521824536,0.8610496143885216
0.344568240807491,0.18109261570478874,0.7679854030490435
0.20079622764382518,0.18369426680560594,0.8754771764246648
0.5474383298610896,0.9372971602692708,0.9191484624263653
0.025266245447667552,0.32174510147938784,0.5370570544687964
0.8056282412732486,0.5550343982036446,0.41262469508076544
0.28790553666790386,0.49272387296833686,0.5635624895162391
0.37099194334187996,0.38014376776481046,0.47907756995558803
0.3341596919019085,0.4437810419578886,0.21561743365688443
0.060296985446926174,0.5965386317780704,0.027164710089922158
0.2743272553127311,0.3219314466641951,0.6820521053894839
0.29266842035572693,0.42060084674880915,0.4728287710618726
0.26265342676162595,0.2215531063449614,0.9914727200642446
0.5063827180253713,0.41191739452821674,0.23559905218639163
0.7394938099872209,0.8063487797925492,0.4857588345733475
0.35327810089927975,0.4299825448231932,0.5159414662826654
0.598226406527488,0.10698786568838274,0.3224123478917717
0.9606826985180038,0.9196053287591297,0.3924471952313117
0.8889298344131065,0.7896235918255575,0.30573819896632676
0.5054829059687183,0.4631239923950256,0.5752177669560135
0.4469620257933231,0.17300920745482806,0.7293491742704584
0.2332777482350823,0.42220746113410196,0.4454794648414463
0.98214226431893,0.47797893705641203,0.7413658712945893
0.9121765429448255,0.4629279028767497,0.244650586551236
0.48073837489693527,0.10357222325251993,0.9143790613096053
0.8840996877940781,0.620127947522992,0.5388177499253518
0.2831734795554567,0.9259161776706567,0.38727952598866655
0.2933304023669672,0.5645171802459176,0.31856384626111495
0.19387467446366233,0.9872450945769111,0.22038686340270636
0.14073744346446765,0.6206808047184347,0.7484822413138198
0.4558608218314195,0.24771041079012293,0.035606374367703794
0.920887764541826,0.18529604083694184,0.9596170689067414
0.27922774004910594,0.9922065692798516,0.3980474255634892
0.8945990407210574,0.9936569785649013,0.38108033387920665
0.7388685804478611,0.5352712803154596,0.9847503180693002
0.03372020152927064,0.9256497263675161,0.5068759978507946
0.0936623453071143,0.8734579001890285,0.37791354813791167
0.958836487451817,0.849425125186955,0.84276686420328
0.16555877232497374,0.6844295677757283,0.8629156208418423
0.30742600974023815,0.9971399627304004,0.19663993523204304
0.8587904585041679,0.24816612173401564,0.7325910028654924
0.6691986293073947,0.0517232708290377,0.30358507720270167
0.4032590014067568,0.2380525076661986,0.5576010250871569
0.9571004132620535,0.8987638487045277,0.8334883490421672
0.10312658151949287,0.6813741650615567,0.4767773200979856
0.798841262164871,0.619925884029185,0.8368642935310264
0.2850822026936931,0.8030284743126752,0.12740416067557095
0.16620159872616241,0.15743356399015826,0.8976197155866102
0.9015820461694253,0.9004722658681615,0.31097739304456057
0.27010442753760505,0.6534989759794064,0.41767892503320797
0.24503635654700612,0.20192081442612544,0.5524414370500211
0.7097960963705244,0.6686747998144715,0.819962642556954
0.827757801902499,0.30360885745562916,0.7195479278269995
0.812111011364487,0.30387652193410913,0.5338586260311585
0.09854542950161632,0.470365953283915,0.09657127389444577
0.3375466589043412,0.8805943183691778,0.08149165541383344
0.7731894935417919,0.6865779511695497,0.5540824019379769
0.32911789885361675,0.5813439711541947,0.25485058048218195
0.22024888067314838,0.9963401220698344,0.6348105234739373
0.5182112672183451,0.10553899355163238,0.7472865762192237
0.3165069962850068,0.3502180066845155,0.011813235100203637
0.7593285993070248,0.8482339556373297,0.5189357423834203
0.8275693456910088,0.15933065101056668,0.6460955963932173
0.24567436799007672,0.4065031967134148,0.9927939890121885
0.5431960059143225,0.39228151045979376,0.4704196507095595
0.9977662298588104,0.6395076538259711,0.03750103712261919
0.29292332526304743,0.7254128208059198,0.11851776163267637
0.6764526095994231,0.1896356871146999,0.8309898788485183
0.6285449515263213,0.3053083684679006,0.4725471227569757
0.423700400109861,0.535028821043312,0.4331256017173392
0.15092025963441325,0.7468079847544264,0.5664869639636592
0.6556397751736331,0.4739016464483002,0.4282534649955209
0.5317836241121898,0.5758913379247639,0.3354617417638179
0.1857852524011218,0.5919568120403718,0.33334701928737215
0.9892813632223152,0.9353468139740377,0.5600713176240029
0.5915354214041181,0.6853008910571335,0.23720580287281703
0.5248057768451732,0.19883424378049513,0.2899709882495714
0.94942712421606,0.5807663466687186,0.6420856395274535
0.28981136555264936,0.5775303065761256,0.6040251927872758
0.11482111588827998,0.4701940576396822,0.08204196741459373
0.6620701246747591,0.03817634228667946,0.1276143325279042
0.13271857886171873,0.8562369386983206,0.46442303804229407
0.3355227570457758,0.7825614622896615,0.6793327121957727
0.7779136885942142,0.13111648437865897,0.18578705485282757
0.209349900225784,0.6858006705347046,0.5373522016694817
0.9432482781133148,0.20999925248691723,0.32004477367932355
0.5298831108196136,0.0756117741734104,0.009902663967177464
0.7145403675630708,0.7394402185250172,0.8104211830399525
0.9328242749598952,0.369425905331226,0.6803219794456679
0.19848893345106194,0.6672086111914677,0.9253560283532166
0.2886331026995479,0.4011545986572291,0.629636921413274
0.286725483187068,0.6436547754247175,0.35986819306386514
0.44092407175762505,0.1639085111857455,0.4312211089675846
0.34079867494395344,0.9408192345484083,0.253509516189082
0.4931781296636673,0.8169083217602655,0.2019118944105054
0.8898697177628978,0.46333399078549975,0.6870997207646081
0.33562399134222504,0.9523913946549507,0.8496349758699909
0.3059097821110468,0.6705190644555823,0.02039537793538589
0.8089994911620163,0.21859047932828907,0.5745572642238973
0.28351678109045303,0.6253066628715713,0.09464175409486968
0.36534944261350344,0.25323479381843467,0.24210731712542
0.7574103599183768,0.9473601787962038,0.34639276351357406
0.3882907617102096,0.9165327784051314,0.2861364261711647
0.9644565722714689,0.23026510824630414,0.6284966568927095
0.9022477202380328,0.022234137275891613,0.19262690550543812
0.7352685905192735,0.9458329950019407,0.1746185678251447
0.7495928163789629,0.980039956864412,0.5300683934499313
0.406745279067268,0.9917883590792854,0.2490801808070618
0.48410135363423296,0.3436255962984735,0.45288600119404215
0.14082207549015963,0.12528101841551287,0.335804161653763
0.25489724276146764,0.10958833800819633,0.6287149473434162
0.5595176128458597,0.13535400887967594,0.45531982917316177
0.731955881368549,0.854885807510872,0.014341336725439744
0.8589333567167287,0.35264158937018447,0.4947111674046251
0.472346775360643,0.7021690057161142,0.8828615070589301
0.03523502900592736,0.08096276717075725,0.15336674451370197
0.10591523522480041,0.6196939554372659,0.2691077943086102
0.5158221435659164,0.2534216134597768,0.621810478625585
0.03885242480816,0.1440064881037688,0.16929770728958682
0.9515887526383117,0.09773027006105041,0.9840205711276759
0.588785412397097,0.2973136110214018,0.8546840863334697
0.8950917190323988,0.057713505290907734,0.18486386805683944
0.737409784260973,0.6443866143669235,0.1542384785858651
0.3176413926073613,0.07633060597069428,0.5845925868192511
0.0039515266200255235,0.5720604127591954,0.22049876662440793
0.2184761379463965,0.7918748729683378,0.47238219577807783
0.34853675470733175,0.37554048980102483,0.4053518447506578
0.40221752780772346,0.8290541935567987,0.18069224686886695
0.6736529846171856,0.5347216862365642,0.9998738123908769
0.9758777301921832,0.8132192509489871,0.5285729408576979
0.8941354408191693,0.21442793428259904,0.03827045147413066
0.5468771474038675,0.9026051505327843,0.6475943362974137
0.2506752255440366,0.9231381923491586,0.8655767137580775
0.09617490285203627,0.40067932232656506,0.5005266465144745
0.7113938197451548,0.5281816347030321,0.8206821332576401
0.6202732469257094,0.5040543840631396,0.6997527702934656
0.18422319680218419,0.3856239509272272,0.12972669272318574
0.9996772263741966,0.01295478167788267,0.24110035913075425
0.7697783499577704,0.9456987173022802,0.16363458900920472
0.33200674151843507,0.8847847592676494,0.09417730600642958
0.1933143865267469,0.622115193262299,0.4036828370018784
0.856047129982981,0.6572348080073125,0.0792719009869878
0.29443480399368516,0.8441946398168243,0.3634980780690025
0.4560406564815093,0.2853678173681001,0.5008820545458471
0.3666834923276461,0.07814789877179945,0.8525244701639897
0.324341744952845,0.38852310886517677,0.07461773209515353
0.3384698670155823,0.4738872798335736,0.21232085534911416
0.10087600655709851,0.19419762825554224,0.2826267776812545
0.1270901402736431,0.7344001130940434,0.5178844772649813
0.7926324632442198,0.40550682969557506,0.9170595697534458
0.13100646755433576,0.07032826165968221,0.11471834204608222
0.5586522282117498,0.9788234447596547,0.4356370661425631
0.2520442344667358,0.08993384428328088,0.22820512204662322
0.7590253983988539,0.27532617233728973,0.6239836757199139
0.7417786506412417,0.06693354311037569,0.03272511338995802
0.880556931869828,0.14393599854750655,0.7083795347638266
0.7496600086276834,0.7759376341328714,0.6419389875162786
0.26097556609019246,0.09067031706382751,0.3905557476196082
0.11205776687579505,0.3261837069977189,0.6694036159965235
0.2177774066432078,0.8838917061447471,0.35507423367948265
0.1511108186623262,0.7737109836232738,0.5713178747865554
0.7917372785829653,0.9739347052324783,0.12281225977580881
0.5197599265815867,0.7409651701987578,0.13598180745060218
0.44720398452782084,0.6969806325319131,0.39330873230130864
0.7506959693315448,0.6279836405342697,0.4697255577719537
0.40070796122721575,0.2804243478370462,0.9383656615516935
0.6762828255193962,0.3203701021965572,0.11323231155369529
0.4142516471307776,0.911727669815709,0.7416571266651064
0.19691130928734257,0.43762242495143394,0.10963774434644082
0.0016588340839114991,0.4998319419145823,0.43526004809150765
0.09512340579165583,0.40334558051983904,0.44633271529977275
0.5660635908502256,0.7206301157551577,0.49181196025888746
0.2180420894853511,0.46930846950466254,0.49068687487713364
0.05407661053036186,0.7622513582700593,0.115097344019073
0.41341342203950754,0.9437261233910674,0.1822525393942469
0.7722802092198505,0.06267169761246497,0.39642760963460333
0.29323144658945777,0.5582312099084867,0.5557223159367766
0.21934626445013147,0.9820168320259947,0.8936979821957418
0.815862506210263,0.45018336185606656,0.0006168017907823566
0.6460684413086926,0.7053954405599259,0.06809136242903288
0.7272127571988798,0.12177200642905972,0.31208525490308037
0.24118035851611028,0.37975369070898596,0.8353513489788089
0.692577880035409,0.9193937477348036,0.770154729703801
0.8030229026131305,0.14558028001687334,0.21008990741089614
0.3036605752180998,0.26823658954179824,0.9994762311918964
0.12161988642219916,0.2245631878813796,0.46092587856741823
0.7507232054969725,0.4612236814941605,0.4964394494411344
0.360035872444483,0.583190442732302,0.8429511585083647
0.9077993171786821,0.5838993054148688,0.7109977777748442
0.9456493618586138,0.39441224137032593,0.814387206729332
0.0916968932877845,0.20923100487989024,0.8887147297018646
0.45010933516832896,0.6391959625212438,0.3459253856021697
0.28606636726913964,0.7180459961720143,0.22717674132768081
0.90489384709822,0.2851074496821758,0.11736597086038132
0.0014421995181182724,0.8079609585069399,0.9624131755359785
0.2785165795279629,0.5697893622235322,0.06907740827024786
0.8135865273120603,0.8032004682235683,0.30634917562192227
0.7914010642741878,0.7086497083115119,0.7124847466206288
0.27123149724827056,0.12133138366922576,0.6245840905923684
0.6882530333566212,0.6685743267471054,0.6552815957719849
0.8811419587164655,0.6649037841419339,0.7264031521721489
0.36688664521089603,0.985532016876179,0.795497567030482
0.6322326132271853,0.28874034852015945,0.4904061173354694
0.4485200049984404,0.30712398399418206,0.5184580654729037
0.18744803291833406,0.17463745806661565,0.9573614507619023
0.287478391668402,0.7998591665063727,0.09519130768550749
0.6209591783792435,0.6927078397330598,0.1029049910566579
0.19580845290015964,0.6814297870543281,0.06488814341692313
0.020137384115820965,0.3960059522795443,0.8086794465800178
0.9536140064065365,0.08191127239216854,0.9825994420791426
0.1653060154533063,0.08155639227991544,0.5425141315328705
0.9165866172817615,0.8429659340358763,0.01123463255320724
0.4482970885883969,0.4913739588525825,0.8829917714831576
0.8865269871656929,0.6954809580232311,0.15436681423716242
0.3315346176650633,0.8935225479653475,0.35684649475517066
0.3259112817017714,0.6524122190252656,0.602002639951796
0.6148358154072869,0.08427138031346879,0.33577837286710427
0.03949769482775663,0.8585513508669732,0.38620736924035604
0.43883470214099307,0.09302806119554238,0.1305322214104437
0.9846140700816444,0.9046655829062547,0.3206865251118583
0.6247366711058749,0.8762105693627413,0.00023897761060123431
0.3472958045785665,0.9500145183590426,0.5006395331497802
0.8035986176754062,0.06305302451473956,0.7884412621809364
0.722497830316708,0.6636564034277294,0.6990396017066999
0.4257680414162227,0.3521180832604894,0.2949311889662143
0.37213835906887854,0.20429846800094908,0.3163595728081115
0.09494067684088194,0.5396918952089947,0.12678005376530024
0.5186974492519081,0.7361895275369201,0.522134822561887
0.5206859621905874,0.08291410931160781,0.01585063672559072
0.7254026974806455,0.2726881738828109,0.9261075996652548
0.8528197619027987,0.02008637391830966,0.11532489952871788
0.8472722294727285,0.7929312205623982,0.07358703398921934
0.24135055713698714,0.9214950529722942,0.2427974739201272
0.8962335333588097,0.9104049195228643,0.3490054641121077
0.3441965316734212,0.009467767259954296,0.07149508858990931
0.6217127472952204,0.3134173525490804,0.3400522855133278
0.07933289418927497,0.3352924787181618,0.2615295923240807
0.9659948767129287,0.7883706112910036,0.5700987202738992
0.32837319929181275,0.7770716772333095,0.7531020222338946
0.5662697361760561,0.48450115945581745,0.5539093410999341
0.9808460936261284,0.4932711516899849,0.9659341054931617
0.711149407616422,0.050162720374316724,0.5593776099216858
0.23087396265688456,0.49461118818929484,0.6178410018030649
0.525501050786531,0.7216511527320236,0.455806686003138
0.9219086803269746,0.7416159730842004,0.8867414422837706
0.817502361666343,0.5974702916880652,0.07164710538888051
0.6567833012890476,0.6600335764597045,0.39609808275986264
0.3815488552495371,0.356193319390996,0.1348994020888169
0.3924263064580733,0.6307469891635453,0.4709579606483541
0.11299082092030716,0.8351902548505604,0.0576898436148341
0.9135181072320031,0.40914852542728375,0.9630090377772134
0.7006874207260032,0.5160209441405067,0.7491759460504576
0.3952259327428847,0.6424911237129612,0.03209526847045292
0.2224798113745961,0.7821890697234843,0.9687178228148811
0.22968751175597354,0.4561154230172146,0.19172779557925437
0.25946193209917273,0.8783471463559219,0.9215520728525373
0.5728672842328736,0.7176996721276054,0.9394265379370134
0.05246976886525652,0.7025731256602697,0.36275152914997777
0.19434833674184798,0.24020961274419375,0.31839042542411417
0.8004599209958843,0.47897052552491254,0.22297674080522875
0.8326850757582535,0.6485301087002229,0.6589943272573064
