x1,x2,x3,y
0.6209268565994213,0.6126639306103853,0.11225206996319839,0
0.48541615180405034,0.30792525469746745,0.07554450905978793,0
0.1602193058707557,0.40785057514558887,0.15642841626756357,0
0.42091083213054176,0.07397316049436266,0.20424205045143723,1
0.9921988297759744,0.7041021424415763,0.7320170649705847,1
0.3320616815134767,0.9921604782343045,0.03946119082931439,1
0.5943204204534683,0.6274184449068726,0.9487350099866448,0
0.3118794379423806,0.6555301085124354,0.9339436381429258,0
0.25776647121017154,0.8300732434004106,0.6583507602756105,0
0.2141104303549789,0.2645563737402412,0.3941904155212684,1
0.5267973365602426,0.9751220436688844,0.2859149349439877,1
0.5833929375938757,0.7803386079552088,0.6246571776011006,1
0.9137044670912764,0.0773132946390302,0.7808741313773978,0
0.9091063114199325,0.6294125807034793,0.674637364568175,1
0.9558356966213902,0.8194667051748679,0.11953580085724506,0
0.7634014923310836,0.31400337748608637,0.46035877325834273,1
0.5520087356134588,0.08891487357963972,0.4516593383311252,1
0.8014404277786162,0.036037770121972866,0.14677057857988335,1
0.3041989286332618,0.778220395781739,0.24067780436104147,1
0.4927189496444556,0.9488254243754315,0.7140773261443403,0
0.4051123126550527,0.1487414487716369,0.1677114673275562,0
0.7748955256823329,0.028191449761105894,0.24540289096030482,1
0.1866193305346187,0.6921845771943617,0.8619798841333987,0
0.7555811196711929,0.9502758644553567,0.17225134641978274,1
0.15788478524786304,0.5814658398321211,0.2906082824154987,0
0.6460331408179885,0.5904472951327456,0.5375675163162511,1
0.19460536623661168,0.6896498941798082,0.25987804827812566,0
0.7932050086514134,0.7231416487756168,0.8632034407612519,0
0.7167653987361282,0.823394825147925,0.8967178052237661,0
0.40609232716027494,0.5452679421112343,0.5402484760960578,1
0.8817281072900108,0.5230876588868313,0.3047711883482796,0
0.39326442956494395,0.06518639433397111,0.9127693742126647,0
0.07143190477256248,0.9374984355073739,0.09429475273040237,0
0.7725763733582625,0.7735308169271023,0.7061941817095461,0
0.1655480527007647,0.9836712770398301,0.7990019554795905,0
0.26323063324828383,0.5996982432286265,0.4997641263062999,1
0.41561054020935845,0.21301552876774896,0.4762601597267059,1
0.4657604818034901,0.6323151990075363,0.5552935306538284,1
0.8779544850896509,0.3775907943440325,0.556971591527372,1
0.3427398007252079,0.03912536073737994,0.015187930330911169,0
0.6490274814621864,0.7652859439110263,0.28561280266147876,1
0.00314712690555694,0.5687204029136229,0.5774453740804715,1
0.31360720814376747,0.8030717342596525,0.9683757492496232,0
0.77406221366937,0.9621222501134934,0.15081641312902289,1
0.27718224241685746,0.9935252136258306,0.8474041235342185,0
0.9776359994410216,0.2054043584363139,0.3434401824751481,0
0.25263521110935966,0.6074547619138299,0.6734704246074182,1
0.6864081961872074,0.06381570611079805,0.331791367557681,1
0.981793678436922,0.8663272984957573,0.9701862449064332,0
0.23058649318173532,0.37408092862036624,0.6646690285026207,1
0.7832818659071642,0.8116842559828983,0.46296068326450285,1
0.23933749394636322,0.8534241306928474,0.3718209089858992,1
0.00337583868086019,0.2538008461507995,0.6760850222750764,1
0.4601068215610013,0.6171287473935428,0.3823572162906354,1
0.040531643437146866,0.845139488921797,0.26758032128090126,0
0.1899237822764779,0.20708120112757591,0.5197170554696164,1
0.14573280482076334,0.2511105615421016,0.14153296510206673,0
0.4414071500667097,0.5528984586425765,0.5282412733164998,1
0.12248108571662766,0.2829459887730667,0.8113110959033314,0
0.1653181312909822,0.7986098408101527,0.7433553635529349,1
0.7243535611740698,0.4127134683820229,0.4200968344431592,1
0.7334303612377371,0.2660111763634792,0.9585361162201426,0
0.9789598150621761,0.1658848794722851,0.9974298117463278,0
0.33374083274825433,0.2897999476409665,0.5622561496856848,1
0.8398027571705224,0.04165909609254938,0.1736439494483137,0
0.2567361930993977,0.9555339353130071,0.7712762116192895,0
0.21421384409084177,0.9953100602490379,0.5881776381866685,0
0.5757228951329008,0.8556310450537917,0.9318804192875411,0
0.47768306847752534,0.5094593590303863,0.5092193755211711,1
0.2749947294252642,0.8805198932731357,0.7455675196816401,0
0.1888479332534945,0.23112547620762483,0.6952138611260433,1
0.07284935730311295,0.5117017760726223,0.2874749161440836,0
0.7755840160375259,0.4686592464629652,0.5122595611935543,1
0.18914163033444323,0.758527073564127,0.3771244155249297,1
0.26114323966828934,0.3532853664509547,0.09129702327837616,0
0.4123308579840743,0.23281741231542719,0.9777155203116679,0
0.8658963101530611,0.39476426210603166,0.8417975221544498,1
0.15121782912865064,0.9128874688988957,0.3449214035567014,1
0.15057073534823334,0.6380202497663183,0.7375565598487246,1
0.3684649034190805,0.4636131091245635,0.15883821225580733,0
0.35006020190540243,0.6216748332966191,0.860832290007595,0
0.5916511683793144,0.15171804540739384,0.21472336234910083,1
0.11321248379908178,0.34452994586847224,0.39112613161117094,0
0.7500710101648447,0.1075093374287382,0.7195359642106549,0
0.23199818803756236,0.600833430133245,0.8603276456866427,0
0.13163344300588908,0.5512623249978925,0.16434692853308572,0
0.2887728920564579,0.6398297218414714,0.3514605117453354,1
0.2956363035749458,0.9484020367639233,0.042669855799715405,0
0.1640630715168609,0.8268839275039869,0.9807352527539878,0
0.47344466884608255,0.9395593028104064,0.17109652763844038,1
0.6786720357652227,0.7068193748268449,0.7600318220844601,0
0.3638180209247196,0.5145873811240731,0.9240579741710004,0
0.46788755122312553,0.15303563080722235,0.3826621509392032,1
0.5539450664560245,0.9236206437734443,0.3573811969030852,1
0.8930527520041577,0.8283182898218076,0.5442371497159174,1
0.31053006001105193,0.7101590480448831,0.9993751276460199,0
0.685128014676053,0.6748784335501485,0.5358841041266791,1
0.7762263578365769,0.928219400217248,0.6815822343424232,0
0.5766433658361981,0.4299296136482524,0.7088287302759555,1
0.09416785094112029,0.4020076275309845,0.18093544878399595,0
0.8173328562684012,0.27931292549723974,0.037201969033003185,0
0.2701636822205343,0.5046257564480099,0.6918349564922079,1
0.9093899149327145,0.0157105903284088,0.8426948943595262,0
0.021104724284262598,0.5007341648010759,0.46980329080555105,1
0.06784158429522923,0.66886463841896,0.969423404909796,0
0.26830115732939036,0.3253604875408671,0.7060753297914,1
0.9379200350384593,0.40817221869925313,0.872775770297918,1
0.43798908899214717,0.26211305383920347,0.16111741629919818,0
0.6894714561121145,0.40264119370172713,0.20624246130265556,0
0.1985802715664205,0.05175778102002625,0.2190884036339131,1
0.38742345074465223,0.07556982284163007,0.738164333752195,0
0.008583812784905815,0.6360463459301595,0.1712984949085912,0
0.5642848128609694,0.7750950712655226,0.7250295106812965,0
0.8536581976538038,0.04279313311325071,0.3543436421968777,1
0.38008194598772166,0.495256221779085,0.4643520978822616,1
0.006376078384704082,0.7022792766243198,0.7918003151309883,1
0.36040681363606275,0.185419386463607,0.9045558805663587,0
0.5244303348117785,0.8721046477518487,0.10097248725643018,0
0.9566917072818766,0.8915095755361812,0.6525844731519388,1
0.71825283857258,0.6254091470519364,0.810121131703788,0
0.472992078687403,0.14197663925920292,0.47842089187915815,1
0.33425749148880024,0.07174212412577252,0.7056732333881469,0
0.49435940481224455,0.029622270128728284,0.14632284251953745,1
0.13955268104280916,0.37937453387665726,0.9247317550468503,0
0.17319590879320873,0.4162881561549503,0.04155463650682321,0
0.866972011290196,0.11453165749308991,0.3587148937234133,1
0.9126435442078809,0.7785615122853652,0.6611143264841214,1
0.9897890362241522,0.7380304453967469,0.986553186269651,0
0.18782537327427307,0.460638420826029,0.5217325235442025,1
0.10510766099900336,0.6544681172110244,0.6267924500230387,1
0.1748298938236184,0.9482964763003173,0.35338275859626656,1
0.7256050649604532,0.8301868788991835,0.755168373752662,0
0.9152559640047927,0.949498374951218,0.3184003758210308,1
0.9851897682029297,0.55093774475223,0.25627116887278795,0
0.15110713104135273,0.021433852430623738,0.26200610986129597,1
0.3971822626896767,0.39269877830960304,0.35074840045467387,1
0.8169284286907441,0.5345602724109041,0.45455291914371615,1
0.4284689057402584,0.29863849904516987,0.48895821726957717,1
0.2892863620345262,0.9162470559993242,0.7266357097408975,0
0.014276343418819913,0.620727046834433,0.782532102596182,1
0.5284017125653335,0.5531448913003948,0.25255405918324897,1
9.61936863492066e-05,0.47951901965157,0.3680725102165066,0
0.9099096831202867,0.9445817177874893,0.3913064388579419,1
0.8318101299182474,0.8321862852548341,0.49708429491327866,1
0.796383495050389,0.7179459786642038,0.6257528681389077,1
0.9845783310226904,0.6122290085964026,0.5750922310085079,1
0.5876094499022103,0.28418940829059014,0.796225018608776,0
0.6824743985078764,0.799829349158245,0.8783187146682175,0
0.2694120295837784,0.7435052181222109,0.0748229797670953,0
0.12501322879207447,0.5651245560809032,0.06828242267156728,0
0.5976787788331508,0.30355225156287347,0.9908083070189856,0
0.41415952108109066,0.10332761128962464,0.6868712586048614,0
0.7180505933736214,0.8343837321593164,0.7934662312000665,0
0.29597817399344273,0.05231985252436792,0.3653525675995387,1
0.4676758781479539,0.01029537751730559,0.9536063436346679,0
0.27791612946377564,0.1610214606295197,0.38489722129750253,1
0.3958067601010689,0.7085848869139775,0.394738665896767,1
0.07333032121347163,0.3576141275812837,0.8308943401257386,1
0.9813010593297632,0.5316576161045192,0.6237688942712868,1
0.5288484638032895,0.6362656706335509,0.35484087201111214,1
0.7058075652696928,0.4743085961347733,0.6744536939983589,1
0.3751915644623699,0.37745775873528525,0.9935708541448601,0
0.6305730603906002,0.005807788126006351,0.2918203748994577,1
0.7955681946703413,0.2409300907447023,0.9000280938359555,0
0.945312445214311,0.39364303438953296,0.5869524813905156,1
0.1084241675086958,0.17413390575883358,0.7635832348768479,1
0.40788494751814675,0.9740190893951546,0.13887965128706628,1
0.5283601927306407,0.5038182814452712,0.451385251947729,1
0.36483614099833206,0.6078214803526308,0.5080308642119874,1
0.4097687504607315,0.27430159946024385,0.9716117175093915,0
0.5871664038044376,0.6853614758223692,0.8257546800842268,0
0.740341209674104,0.6348873292459765,0.307488653733183,1
0.41838995018391323,0.7462563971908596,0.9770491035868161,0
0.20222763366636762,0.2697309023682205,0.5046027162746587,1
0.2557938222020729,0.9973547779353178,0.11196498207456479,1
0.3929438712132796,0.3238475634917053,0.4503874344133097,1
0.9834419322553858,0.881813878798272,0.7275596967726569,1
0.052898314476276125,0.4931942197572369,0.9189044853442515,0
0.09613464337111828,0.3747418912795332,0.03229911040498555,0
0.4348476559383557,0.1724114950858355,0.4111701319333893,1
0.06763596334052172,0.16899107084362494,0.3391118698711431,0
0.7978050813933929,0.6101739321668991,0.6297779153915395,1
0.38585051300216944,0.3685982388853336,0.46278443811346703,1
0.20586247481525521,0.5683673760990693,0.6660741233640812,1
0.1864767039506202,0.9539856251048424,0.9947623549258182,0
0.37447720604469686,0.013114206415605706,0.5218977656292308,1
0.9713981239509816,0.4840392145745325,0.24343408015728943,0
0.321219678445537,0.5570499626077511,0.5776266713261686,1
0.1643195500010776,0.17762424338664146,0.9327737489981893,0
0.7543461555947228,0.1251931548965717,0.3350240454997719,1
0.31478297884445333,0.45369624291453897,0.1072764611532171,0
0.44382418591970046,0.8279038706172454,0.3851454429857546,1
0.3987961858530702,0.7558052365054518,0.10246176371775928,0
0.3991644074637414,0.27152025966178855,0.1774983779038706,1
0.032606323644446995,0.8095729362782736,0.7371334656142104,1
0.2301644899216055,0.9331893542586757,0.7197940018995422,0
0.7204716954008576,0.19539644389461067,0.392151324796519,1
0.6092887617192874,0.6755358656028283,0.05340396198876726,0
0.23185071644889008,0.25791082158996476,0.7171041291945397,1
0.9337755552260111,0.2559885050254585,0.5853979648561264,1
0.43079679103873114,0.9342282339723618,0.665034986642537,0
0.8095878103611948,0.3496818838218752,0.494129672388521,1
0.1201086404766904,0.14379645780019892,0.06730344898482551,0
0.34545127774518847,0.10148290356733461,0.005532945430825963,0
0.7119888470472637,0.939651543952332,0.7742905436932838,0
0.10759163076978503,0.1453974986696406,0.39979144829981555,1
0.9485026676004303,0.7511876383561269,0.7791531870486245,1
0.1762785174731737,0.7000102607704494,0.6893196648369978,1
0.5723246097649889,0.9352066703396721,0.8079194154186663,0
0.4254292645413629,0.8349688732202903,0.3119051753107283,1
0.2551918798152495,0.3692053682518609,0.2996982852657277,0
0.9342731658492068,0.613876491424851,0.9259065257055168,0
0.9409244465344939,0.788082117190699,0.4850154559285982,1
0.7407070739478248,0.9288222412197442,0.001838748026968778,0
0.5101444399251776,0.16131858424820333,0.5387605852123232,1
0.27811596655353926,0.1389348010362239,0.587210139293256,1
0.038906215511429754,0.8875973363752128,0.4836293416982626,1
0.9489970387593638,0.6840799750755177,0.9022030863748731,1
0.06903392856400851,0.7212331773120311,0.08805022690517458,0
0.6649239838862047,0.965072890093525,0.4683695917278948,1
0.9301330299476223,0.32287040298358444,0.2934423860452323,0
0.0407464904582826,0.2682557736471342,0.04350093828653548,0
0.9659649562807673,0.7411300565334381,0.48243440830436723,1
0.49413109974007074,0.6611546451223842,0.9068652763862218,0
0.38185096829638926,0.8231736082816733,0.9911594080628174,0
0.29659544128765575,0.4576738811421686,0.42131048241947505,1
0.5825015221586044,0.7817755511878097,0.13962452467118638,0
0.8433401362651961,0.7861914008107445,0.14944736831069583,0
0.39145769792467777,0.3680716334864154,0.5947806415664855,1
0.36776504541651805,0.74141037062217,0.03324052564165109,0
0.22804433929009127,0.5922821595781866,0.5183148075863175,1
0.4292941373495479,0.9962911084960979,0.9139126121491699,0
0.5114992128290263,0.007099575569937311,0.22534921678665704,1
0.1194326099757729,0.6395672715031304,0.7463012172284228,1
0.16505077116066233,0.03504626241207125,0.45384082621877764,1
0.856947699953949,0.23492599895826438,0.20188969352685673,1
0.04773354985073419,0.6367660391022694,0.5524346108176619,1
0.9245448092448987,0.8096518478666865,0.3021912726294153,0
0.033453119622413534,0.9430234306240145,0.27938828488760303,0
0.6959376695715737,0.9492372468652649,0.432850467324334,1
0.9978473776018735,0.5213967860858533,0.4155976842679043,0
0.7337262709035789,0.4304586917792883,0.5972685139055984,1
0.24923804655812584,0.8718973035706785,0.902178447812493,0
0.8232591695368641,0.12623942072105615,0.72015569877251,0
0.4573563398687497,0.36642283125979747,0.7611746811980595,1
0.46032981107105136,0.3075636127410262,0.6964897226244461,0
0.04628613192634182,0.643442591801843,0.9543315674900111,1
0.3996424172256339,0.4938395042448986,0.7376097809753117,1
0.7222698777915887,0.7547746253969464,0.9681936281201969,0
0.6646785263082823,0.598959488685119,0.5242854403395758,1
0.3210735656528158,0.9823834340276358,0.8021118181361038,0
0.44165105021841017,0.540347788447533,0.17087251678552956,0
0.36619212364032616,0.3732609911599269,0.38504741785030105,1
0.5204758187581012,0.6927045250344936,0.6513454455446062,1
0.0309077433005865,0.01787529892499924,0.8442511766979643,0
0.7401664834747711,0.8433265139146143,0.5836245350256979,1
0.6349159556947895,0.9155752705061083,0.4619765156361479,1
0.517365227763594,0.4915709008108584,0.253738619488354,0
0.9749536358452262,0.25034891310746005,0.045937681876597525,0
0.04922349721854707,0.9784045191626285,0.6756000237101606,1
0.4133963698809196,0.9409563289138756,0.7349252578444962,0
0.7691465282656891,0.6185693428365369,0.7616780232481305,1
0.6537076574544812,0.8498549360053423,0.9814551969855758,0
0.9497263511562927,0.08100266277291311,0.3153329535705231,1
0.3753503464400416,0.004802963754092552,0.8319882442792939,0
0.125908725924639,0.6291782066376731,0.8164187696191827,1
0.13284904232940128,0.0648569722643486,0.4722279134200649,1
0.3248232082006538,0.9300089259962007,0.5162375818862474,1
0.839786814274664,0.18824782118483638,0.7776721462467281,1
0.7249199669347781,0.2852631570935685,0.7031210803946554,1
0.9486463440564658,0.7304298803389776,0.7569438778200537,1
0.3357402330810266,0.2105147454605926,0.8277318251280087,0
0.059007241245526726,0.4054788593144127,0.05401047106735605,0
0.3217251702539175,0.628255680088398,0.5209517672494621,1
0.6756051680005082,0.6756694792639074,0.8372081170903357,0
0.04022896648288453,0.8674468990316717,0.19572141598535675,0
0.17666550744307288,0.810872967983294,0.41638218755159523,1
0.3059145431346106,0.14824408647076695,0.7553005181528102,0
0.7876797024370397,0.4036331296282008,0.6442696034307221,1
0.704586798715929,0.6731137040139202,0.2649125292713808,0
0.655071038894588,0.8650273750225518,0.1483321664072239,0
0.19264180590989952,0.5437422558523217,0.10002974997469802,0
0.4633393730641173,0.911287059306299,0.9668360511092009,0
0.3396076355486863,0.14523084148304555,0.8861308907369407,0
0.007043109757437987,0.2012274860391776,0.8705523100729683,1
0.1288944969401438,0.7524176755810937,0.1446094850546593,0
0.3285635736401057,0.19222308262729446,0.4209605201994836,1
0.5864334569779937,0.5333560663841395,0.052772967681197304,0
0.8532840408004507,0.34904284997162727,0.213595226833266,0
0.588362462521205,0.33222905815740905,0.39598157388174177,1
0.3049538817080889,0.021527248374419914,0.6305374400363071,0
0.45413557812547845,0.1528481158278196,0.6560542777829022,0
0.26214980576343017,0.03755916448219815,0.1840490740193979,1
0.9447358751251477,0.7832758191661856,0.40631807883973575,1
0.7540035832124433,0.73170615267516,0.2011648885882984,1
0.6793710794473777,0.9576332910751361,0.4847641184151858,1
0.9232349011253983,0.07696566690759556,0.9662021272662185,0
0.489187618038657,0.7115748437223017,0.6825134201123833,0
0.26411821489744175,0.1000442890155098,0.339696682496859,1
0.8224020853574436,0.8956375554995604,0.8180850322750881,0
0.9693832786952437,0.5211511089922798,0.4044475450081754,0
0.8314582139854565,0.35878163114304146,0.7908634565041699,1
0.9352758818395475,0.1424437124489154,0.48193270465792276,1
0.6868285165117827,0.6480571348580235,0.5382407862879289,1
0.6091456882568227,0.3545763070178601,0.842043692773623,0
0.49743095380355606,0.2485284889867059,0.6037048847138217,1
0.8900796950514668,0.6060791551443099,0.5933536957583343,1
0.5536444496359286,0.895954641242686,0.7568855593734184,0
0.4072098684865962,0.39258857952490994,0.3852003887446179,1
0.5828098859818986,0.9893593359537737,0.3893631488982476,1
0.40654485936372625,0.9529489249678043,0.7355026729278485,0
0.3413568520345911,0.7016629625205012,0.5290807364725678,1
0.4071784293099557,0.8816153067515868,0.6604324082700849,0
0.45757938413835314,0.24925284067576992,0.8873975086575436,0
0.36200861675568263,0.21425368574182,0.15751007112139095,1
0.5867555454980024,0.20852383430651678,0.6880614918335668,1
0.34702856701105017,0.42951790066074963,0.9210239571948817,0
0.5503541124719301,0.25517267541849803,0.07789737580217021,0
0.39108993875013487,0.17041934127130715,0.9614166553641476,0
0.4565991959477639,0.3650127537297644,0.33412209070619553,1
0.5328906421859241,0.05675693035472677,0.6386077423940899,0
0.0037137599920956587,0.9869200623950581,0.3736863477608555,1
0.6478002586775825,0.39914356306178367,0.11128046558624982,0
0.6781565061514115,0.5550941383357095,0.35950313499966813,1
0.9949220566155094,0.5732615156902522,0.36410070764951813,0
0.5856498768801905,0.7619008198202483,0.9836202330959867,0
0.23841079387028055,0.019959323224582916,0.03167485998294159,0
0.5483226945271943,0.5042024486167747,0.8354109248903869,0
0.9997115147072152,0.2513333627255066,0.7761887674565069,1
0.6190184843845126,0.09378986009147491,0.6848696847214312,0
0.5241811166599314,0.7327863286683939,0.6607429133652661,1
0.9986392471319897,0.8855275580285957,0.08964998459388766,0
0.9644994094855772,0.5919255224751382,0.26272494147520387,0
0.2239116306452955,0.23715551728843567,0.8260531777066475,0
0.1914304195823507,0.5081693175500455,0.7576988365027597,1
0.22483560868806418,0.6131366970397496,0.125468337130455,0
0.17350348236512098,0.14683081679480536,0.6731922574305357,1
0.9602765024275484,0.955401545089953,0.1258118378415053,0
0.5730059055822114,0.8010588347173178,0.8937727907162061,0
0.5811403030419247,0.7392091547350286,0.3829536540704831,1
0.07299951791996086,0.6606981607516005,0.3530739159454073,0
0.08363513548167945,0.6608704046165421,0.7760756074331395,1
0.3414342221800795,0.7828838275027385,0.8337367372977601,0
0.7729177625063611,0.6104639727073939,0.3942831361202674,1
0.883819634344934,0.2672924279614437,0.1885927015765122,0
0.7849149377498875,0.36364191056684114,0.19055935459482942,0
0.8004738502339213,0.15846890740456662,0.41021061418479865,1
0.14703002920186334,0.14046115020422292,0.04542656232594725,0
0.7759535533555856,0.6718938500991194,0.2127872664322922,1
0.1319441534255256,0.7269711097421713,0.17024233551980444,0
0.8705116821588089,0.472167820551915,0.6939646238826958,1
0.9833446178591396,0.8944343522556709,0.11997780051567519,0
0.751641235368472,0.9624568741986325,0.6437211039380607,0
0.7880184338346631,0.8665396291555243,0.4964904106258997,1
0.0018195574456788262,0.031080446676800398,0.40137559365303255,1
0.7387752644323172,0.7636137185461725,0.1211567994986114,0
0.8228077022738245,0.7770121361753899,0.11708732048522164,0
0.5072720787233427,0.899524009078453,0.5886651299684514,1
0.4679303263196992,0.6096377885845364,0.4931737164703385,1
0.6758013559853124,0.7311785159646459,0.5015966421152808,1
0.5087013072804668,0.6861678378422976,0.0746539973918575,0
0.12414517651726929,0.4557603362807068,0.9519033500530887,0
0.6657701219403044,0.3011203028625678,0.44402387221335643,1
0.8575937445850074,0.7394352638294119,0.3845449145358903,1
0.28518043709440827,0.230441690504037,0.4353390119546575,1
0.2754058036394269,0.7613060485638522,0.04710894276303435,0
0.5590836236366361,0.2668865342398578,0.15805122778388786,0
0.4319992194780568,0.640638480874301,0.6591201720119766,1
0.10325324299454318,0.36706723739564345,0.21930366124804704,0
0.6258752135633653,0.2024711073006363,0.5839907249402317,1
0.3631147015144282,0.9991768215136284,0.13495821139103104,1
0.26559715578058685,0.5272555474325541,0.7269173123322336,1
0.7560139361199318,0.226515416709961,0.7935214513758934,1
0.1639923833458719,0.3139633242578706,0.15664535189142811,0
0.15212946545554196,0.6299607167596496,0.9905969475616424,0
0.16625959674029855,0.5678020900206276,0.8355501250163907,1
0.5481067068747602,0.11427944100847277,0.5017644280191209,1
0.6264622725078672,0.06561887982545553,0.3687249370061759,1
0.5246846759257314,0.9253953687171063,0.0030049821061514043,0
0.671083143963434,0.3448969532578752,0.9303613187814717,0
0.6301722534307693,0.6038728292771083,0.6932331137627481,1
0.6392827853546295,0.05398469746089959,0.6776996101115247,0
0.5353661602118764,0.627644051881562,0.8223024610873387,0
0.22341245032033688,0.02710212971206631,0.2555051087019065,1
0.5125336256612527,0.44191104149109023,0.8073739308480818,0
0.35562321683094694,0.2699029215857837,0.20751575796131955,0
0.5631799767758685,0.4655582762781932,0.4830800215510725,1
0.8504333956410732,0.5023870716311115,0.09282739686457853,0
0.6072586236541878,0.6202177047271631,0.15478336362601572,0
0.8610629493943905,0.1377303246611819,0.6382050106082962,1
0.8168358876005005,0.4206339863737218,0.21415062280554878,0
0.504380109454373,0.02765875672613185,0.721938008155759,0
0.5264225038164948,0.5167363305094552,0.4127639255615333,1
0.9077756361694654,0.02378091645757875,0.4484624323182826,1
0.9027496586025529,0.052942132746524845,0.8424915862587925,0
