x1,x2,x3,y
0.34298919050452953,0.6078627675404056,0.517724456986938,0
0.4334310164883816,0.037844673246126025,0.5525595088752594,0
0.8207807669876819,0.5354380397978845,0.4611186958638058,1
0.22542773571769348,0.4356955102110875,0.16659180420069344,0
0.9455741330398421,0.29139901147772446,0.49447501240852054,1
0.8639876966555395,0.7277800161233337,0.5652824246870604,0
0.37478800049028127,0.6063885093338551,0.8049799676448275,0
0.7995208715339567,0.28603128819113005,0.21089553702065827,1
0.7854011212613,0.07227113444840198,0.6761187915855861,0
0.2248048330013965,0.845887140056489,0.5298985103066725,1
0.8915661964524234,0.8715908988741706,0.07027523866921101,0
0.5529097603228074,0.777925580365117,0.564645550098973,0
0.22982979375009382,0.30857496831295395,0.7939454059630762,0
0.9700425771953306,0.43734605534427146,0.60105181213834,1
0.11199781340005802,0.3110535664560999,0.40545928699505535,1
0.5387276140034479,0.9831306121678769,0.5455724567151381,0
0.15493502597459982,0.9102846968380546,0.12713930617887267,0
0.8050063527498881,0.4004170883594701,0.752108126577791,0
0.38453214233257993,0.4276847871488664,0.2955824407934616,0
0.653519917936504,0.19147789129245962,0.22529963087048915,1
0.647410407277287,0.14039462681653167,0.36168097728703785,1
0.7236627368912816,0.8287670853197207,0.006051589470589462,0
0.2521198919580943,0.9240477885296533,0.3084455517715451,0
0.7255886809939954,0.16868446869216,0.6983715032532033,0
0.23704572015269146,0.8629728577810646,0.27483809002178505,0
0.4432006179665715,0.3313593500371397,0.6275287877299455,0
0.8374360091043076,0.05934594316119585,0.12613721996499339,0
0.2905864807957115,0.44086541895347997,0.05367744708899505,0
0.6915787160543764,0.07190620219564942,0.31524374320646115,1
0.7991622155443711,0.438093522862721,0.7015554569174592,0
0.8171724825555462,0.46928822564153805,0.40113193166142574,1
0.2564073652521538,0.021891873899348414,0.980633751597814,0
0.429664455590554,0.39538346735858276,0.6555333905350046,0
0.7180992432121603,0.4206166885123248,0.2462131979663418,1
0.636625421877866,0.16782193821142358,0.71436084747192,0
0.3390309257830389,0.6383080939525041,0.8758868676945116,0
0.6481646510484256,0.5335015179127317,0.1882711333860193,0
0.48744943901072213,0.2531029953787636,0.9216873631239922,0
0.6402620934908697,0.7520144108472138,0.08012167968614416,0
0.9891273181089036,0.7722366020201181,0.5898574908596268,1
0.3832551513901572,0.009374925588881734,0.5551417439062756,0
0.9070316042691935,0.6613645396740033,0.2669535073953403,0
0.08575339823597435,0.8335684589269869,0.9686101175637021,0
0.6010283124616169,0.4724243084424766,0.7052324620559045,0
0.309479009460783,0.45507359275701903,0.9874961312417492,0
0.7405975648636229,0.6387444791837588,0.8464372013607271,0
0.5509348855599872,0.472675282741808,0.10109954418814274,0
0.29809988458820674,0.6569347270585011,0.27610266901355907,0
0.8669639705817462,0.7989089331378246,0.6826912226658642,0
0.9993523206814776,0.3501176098584868,0.3673569003771838,1
0.2890880870326267,0.6184570492203294,0.8485765905066609,0
0.6816488960096796,0.3631638749565803,0.7583646232644764,0
0.6741423281363902,0.7819265822524193,0.622329370775485,0
0.3669598561674835,0.37278059217461856,0.3110120862593636,1
0.10305482814841675,0.6597842128925452,0.6880301215232908,1
0.8007441533888656,0.29468806644281104,0.19037867511434775,1
0.10717769035661606,0.7685038350647065,0.821190594703971,1
0.6769736588970098,0.911868501016317,0.6893562644463102,0
0.2924306989823982,0.07537751051678217,0.6586409531136415,0
0.38599719954065415,0.0054345389506127925,0.6565917104618264,0
0.32632933918921614,0.4352173989558156,0.1813548147292663,0
0.5459367398517326,0.11970919227669792,0.22273980544874022,1
0.3674187977897297,0.794940255038028,0.05622035359248216,0
0.44822642173334143,0.7632957378880194,0.33785712802864276,0
0.9663089115824776,0.7454178525061682,0.047394860284829254,0
0.4785183454596101,0.5170175100415145,0.14218616066960127,0
0.25395832007137864,0.5394438591741922,0.4734546215864901,1
0.11855940967129788,0.04542473707521268,0.9704473897099305,0
0.8179637112758218,0.2334608274956998,0.8524193323579005,0
0.6151426221487234,0.09614124935152071,0.5022694892565527,0
0.5677496678171569,0.44543880721087253,0.9264462217906503,0
0.4439625147496709,0.2762847145634,0.9848311500798541,0
0.42829836444966907,0.815705803230388,0.026772810478779625,0
0.7198656079169198,0.7293707344722764,0.5918468972504953,0
0.6332610435833327,0.7855437146159335,0.5461170507187959,0
0.13352063777412315,0.5510995296731521,0.006450887660436751,0
0.25827588959304465,0.3593828394585657,0.764987136515984,0
0.3206862351302364,0.9344496275009432,0.875601873948522,0
0.35525890268089794,0.2244332997524246,0.35384845887270544,1
0.07735128387369339,0.4343418520970257,0.26042774908637617,1
0.5212981569235606,0.9328419040440686,0.0753754273065319,0
0.4204888906194727,0.27846536912360825,0.45065583836545847,1
0.12683353659958152,0.4125765803758917,0.7978631504082329,0
0.454955914192932,0.5986333874903308,0.32458689937026286,0
0.2642909426909604,0.5483022322403381,0.3424567393749444,0
0.1922722149518145,0.8883703066962239,0.21015686132829,0
0.08541642224581655,0.19525659572722986,0.7441698944933398,0
0.4842293040171494,0.9070373614491961,0.7450258687762569,1
0.0632011962573141,0.8400296741930541,0.3416720266561619,0
0.052904473809100176,0.03958783100023339,0.20363181183777843,0
0.4215386895170913,0.5626146411221344,0.628993101702225,0
0.6530076932009993,0.8260233948372063,0.856444264522217,0
0.6587264222955933,0.9508713689607826,0.012537843798883844,0
0.20072391109471982,0.9405632480786139,0.8466008070302766,0
0.407613389938079,0.23926670174039466,0.5085373620729474,0
0.019737542181421798,0.5299080601338122,0.01811267406090289,0
0.6896708548242247,0.15612658623974623,0.08056075243231818,0
0.909662354169574,0.992105636099224,0.7290933366261702,0
0.11813257458238442,0.5773343615094584,0.8682353011597056,0
0.7345049754650836,0.2631295860986309,0.49503988770953317,1
0.45937830549365827,0.9456173243345621,0.44843147657337157,0
0.4209056164275743,0.43462979729326245,0.24859013644279077,0
0.4603283297077727,0.7028228262685488,0.5818923852913647,1
0.19763799450605074,0.9134389481593843,0.1309103956120645,0
0.24638964065936597,0.955617145582461,0.9072106477475204,0
0.6564005551132664,0.5380678813497558,0.19798255556089994,0
0.7552238511440714,0.9388449776529746,0.8480624785878302,0
0.2319338424769863,0.5904158828938676,0.20515792361055332,0
0.7029131585961761,0.6731416672296021,0.5610834649981508,0
0.02439562324745051,0.7129029655574814,0.27421259014977334,0
0.9015422861728598,0.8699355503210324,0.2851838617705013,0
0.5857624374824952,0.6568051685062638,0.7933941624856939,0
0.41145749266790216,0.09187404983621442,0.9910889050900888,0
0.8769248409373265,0.5098369935742054,0.28996779491995583,1
0.402278712131002,0.7410948712540392,0.6889065080215961,1
0.3704046976956381,0.3691495910518036,0.11634815568385647,0
0.9887217954587224,0.623900801307,0.899492442374984,0
0.7753303223502042,0.6929415523755427,0.14997485751528628,0
0.29574236712126606,0.5657142130392975,0.03165562892173605,0
0.898854814874898,0.9203011181959617,0.4885538237534974,0
0.6650783594718628,0.6416591022592104,0.2045430381392138,0
0.099168130357207,0.37795242703073134,0.7889856311084845,0
0.40073284448802143,0.4750374104190413,0.9649658727253563,0
0.09130703536240574,0.01081961363606057,0.7175322972146491,0
0.43769460550972494,0.5691503501033791,0.43626940998481456,0
0.6235803362516157,0.8308567979451099,0.5941101066018515,0
0.3360541516762457,0.8090748114642083,0.12966534633264812,0
0.15025351982110494,0.9925771010876171,0.46471720160516466,0
0.45592967785873,0.750772718393681,0.4291130509625237,0
0.592082901233111,0.486841342879118,0.8512511956540265,0
0.24817693821201758,0.7011485276890568,0.32777556078492065,0
0.23453649163706236,0.5808493934823971,0.7112193829014732,1
0.07820370561501215,0.5885151650674552,0.8638086317954357,0
0.8375017080157576,0.6154738349408602,0.4781833114191885,1
0.2821435938201603,0.3620765155043925,0.9551768483482836,0
0.8192069475097741,0.38648059604541884,0.3219517164217774,1
0.7540900034667545,0.07616028116864902,0.034282875897371265,0
0.6869220368584851,0.7000236234254354,0.2306869799330367,0
0.1546420846739384,0.8760293402579251,0.8289153185403602,0
0.538830225245954,0.37470168015107036,0.14116797554440597,0
0.2644517388472282,0.026364393661412164,0.25923451826786237,1
0.3897186546793467,0.8519074373376685,0.6711527081843716,1
0.8427419828842727,0.4662758626661839,0.6295536868356587,1
0.3850729340763421,0.28272032127401714,0.6067807277663207,0
0.5302498806742095,0.065216544144177,0.14763554812919275,1
0.9039671140181416,0.158077864164262,0.03642994865766743,0
0.6667250676771913,0.20130381022864352,0.4864697472955708,1
0.8429566915336627,0.908203420500558,0.7291322415991166,0
0.03190154993555501,0.6159733435879854,0.58259259883385,1
0.11485947735616381,0.2927134037975453,0.9478053512724952,0
0.6135284907521669,0.3372139275749733,0.09848399157017752,0
0.8497503936460528,0.007999605418710504,0.6118657060569596,0
0.7299986593968278,0.34000472849185515,0.35245204193165613,1
0.4156951037757696,0.17962430024588366,0.29942812019482984,1
0.7391834010651154,0.981063010942896,0.6202733815077552,0
0.2849578916775787,0.5948109993588628,0.7130268517991242,1
0.9356988361525206,0.5508753083415201,0.45633481465533715,1
0.08159429212162271,0.8631355855448045,0.2072010969442497,0
0.19975197152677618,0.2628807649200486,0.014675168455202846,0
0.20778713326953027,0.6358404040501326,0.39935429090021574,1
0.6197117866016995,0.7832928084827209,0.7640276210457161,0
0.8443273125009294,0.7080954746111024,0.5006119984375849,1
0.8454383979863389,0.8194317657549536,0.8817877625339791,0
0.20020511858430715,0.9757961155295888,0.5843641074204655,0
0.3203657354187382,0.8452404317070386,0.47734636720386914,0
0.5157186584905851,0.12618744484212757,0.8801799856831595,0
0.3720647255501778,0.16364804450019327,0.7982755913690928,0
0.33077009878547636,0.3195503860436994,0.6121441649484245,0
0.28286315405043755,0.26344651963240295,0.07478180274813427,0
0.2135415624169146,0.8559568307948436,0.6989189761649219,1
0.8887986887524868,0.6636636288599147,0.4207370760088662,1
0.20352496735702982,0.7331636617537349,0.2867544786760516,0
0.5802631299714403,0.5359564971466785,0.6624958448576266,0
0.8102924417912156,0.4360781707627577,0.4543482653908464,1
0.5040770400115833,0.8424033037660237,0.5709304810190063,0
0.29538003980936917,0.24077870874980523,0.6948958883814431,0
0.5682499276193225,0.44719574278997914,0.47056979812563177,0
0.5998055433518844,0.47635344361984866,0.49368189263776896,0
0.9582936434505416,0.29632332357149344,0.6106455249084596,0
0.5924654757436342,0.5269513455049759,0.5231042547060596,0
0.10792648193150267,0.9343915588019169,0.25124444667569706,0
0.943838134423644,0.4754824754687768,0.7252044270215278,0
0.29927275724627456,0.3279381502301667,0.3434798763176774,1
0.6874950545620913,0.8993722809632917,0.8369569627218524,0
0.6918087591458281,0.342169681145969,0.2711057186706618,1
0.38252542628130504,0.5301199196647399,0.6626732345287867,0
0.9367039633409958,0.15621807054713938,0.6287205685628724,0
0.40207289665131163,0.963837154945527,0.4459825754240921,0
0.8405927649214779,0.4793950005317123,0.06407825014696428,0
0.9985614858871261,0.4095954211166621,0.41260205981900844,1
0.8868136936805963,0.6038141971737175,0.5110625639650057,1
0.889939850658506,0.4007510408007251,0.8985602279434916,0
0.3162482160759547,0.906989489511015,0.7381493283806067,1
0.6286165618101308,0.514698124472023,0.12375503805328761,0
0.489067993838621,0.4499502738506915,0.47835379040437326,0
0.6945268728547483,0.8738686133592858,0.4681822547962293,0
0.9552245458363136,0.8668843629004989,0.7877733317505952,0
0.7559973108655924,0.4525384085318915,0.33972537070610137,1
0.9800928372027077,0.03488586095543008,0.735066579003183,0
0.9607936955658528,0.39379456332953644,0.2446559691726492,1
0.5819260207674851,0.036161859058490446,0.1378693291405356,1
0.9447764809729133,0.9348662288712952,0.464318078636562,0
0.9825995702230528,0.6926698645034511,0.6088322002563333,1
0.020162026414751646,0.29423735841361204,0.7018454308359531,0
0.12952942406738127,0.9691950861692723,0.26233505964424564,0
0.4863877433314855,0.9863678055890126,0.5135272150607485,0
0.33413045255937657,0.13674231361989583,0.13560812496601377,1
0.9013122648216673,0.024967938204968773,0.11743125392624189,0
0.8586377399992194,0.28869394472279103,0.6969942010213591,0
0.04953730221269048,0.17653280210584185,0.572355137024397,0
0.24175512321919848,0.6006488149749,0.4050428763014073,1
0.43666451406710616,0.0372419268078682,0.4873320933842301,0
0.6804361110947579,0.9744153449145789,0.7110305963630935,0
0.8403457981186895,0.9114519861402509,0.26460519802577365,0
0.276990302525308,0.595323154381714,0.5275314284001986,1
0.21667739931257457,0.12778652712632738,0.9018230404156802,0
0.8288512501693159,0.28431199508748284,0.7319834792260721,0
0.39090997209081224,0.09219894065037443,0.5154516597307007,0
0.17105562774044358,0.7004651015247745,0.9364220032195698,0
0.7748567434598361,0.47762102193125805,0.7197137120125983,0
0.1690216512447956,0.9053376518130828,0.09076134365824916,0
0.8195338144666203,0.05957185214510359,0.22957620361041284,0
0.7035862533596736,0.42276711494620234,0.20192314287631663,0
0.4261139690148103,0.411758584812666,0.13001260272141987,0
0.17128960846063282,0.7759924224413438,0.5291819857480814,1
0.24119931864626978,0.9227094510757637,0.9097070811413368,0
0.8718384571007435,0.892694110727381,0.7971889687460756,0
0.7868000828097864,0.3389751134671567,0.4717283018432313,1
0.662045103225245,0.8037971229801586,0.0037354273641625694,0
0.1310115651993889,0.9207299356968122,0.0008338299913902933,0
0.3624153946389354,0.1737945117038871,0.3794410139427471,1
0.0649757617048989,0.5016167366489972,0.8282268340751272,0
0.31373208878741493,0.12069406386214422,0.6128014036953704,0
0.6410044369612861,0.6173732751327597,0.7107549429531848,0
0.43634612555138835,0.3873601154493502,0.3651648106717944,0
0.7148139532568284,0.8917817522517608,0.7507880802672613,0
0.6036624850907473,0.7389227412949574,0.5405405871773669,0
0.02736353502316482,0.32749048456076846,0.855071942810741,0
0.1450009356219471,0.44832272154567676,0.6480584527330665,1
0.5873308642399222,0.54151056710333,0.7753058629617076,0
0.10317218093024487,0.20075769797745316,0.3327233991643657,1
0.9144973395346887,0.2755668793101658,0.3770368908615503,1
0.08704598921667768,0.2599740692941261,0.9687303822919373,0
0.15470703200461194,0.006088795807706485,0.5635711813804195,0
0.4431311129275454,0.6566332626080672,0.5680724781263525,0
0.5841393939734415,0.178747482926047,0.9797719566321,0
0.2116710846319563,0.5449675778462172,0.5443401348952591,1
0.5750530923531962,0.6260206241674632,0.26451444298044696,0
0.5827278954580142,0.11426822282912824,0.7080595545376619,0
0.7804540638165377,0.7002154393302107,0.5560626093013794,0
0.7102000756359441,0.8319140783842257,0.18504499702635768,0
0.943787849224351,0.851057669805945,0.7993457260035307,0
0.6991951395784954,0.986839773806536,0.5805449027317839,0
0.6308005361237705,0.8408619524049545,0.14354530856629977,0
0.5964715331499927,0.3836329060894503,0.4262248506175365,0
0.01961003267088668,0.0856963306233787,0.24431314169061333,0
0.631292040939979,0.6355728111601459,0.6445386605316684,0
0.8227943775660082,0.5519433973647287,0.4993307506273821,1
0.9256805708751517,0.6471542917065503,0.2386633908122954,0
0.8086031937253066,0.3168311275886587,0.2460176654173041,1
0.17328816642923126,0.2669660177176357,0.19662534933412418,1
0.25661503706359656,0.05783228479233373,0.13710517840072467,0
0.9847037323272313,0.945262733558888,0.23874730843450337,0
0.07987420716408146,0.8910488837527222,0.6521793895366561,0
0.14654777449390055,0.632123774978345,0.17279911420093652,0
0.2409045683265661,0.35473847677890197,0.025597738332568842,0
0.6207117288006294,0.6079554361022643,0.40796155603454415,0
0.015742889116705024,0.871115358315094,0.7281089130091122,0
0.11051309532407563,0.272600412128583,0.2316069241708134,1
0.304979668161321,0.3628153073123974,0.7376733787284392,0
0.835169677308051,0.691187592611625,0.7336336593422316,0
0.8256906199284967,0.5823144468296472,0.7945296004736594,0
0.548785669915203,0.47362140477305775,0.03266880157525559,0
0.24707590733667842,0.7067644875264256,0.7626575765465082,1
0.7736192975782681,0.8125221618386159,0.15675602550027828,0
0.9718075977232131,0.5818733148583274,0.43974775986718245,1
0.34723523900397196,0.2955791343040193,0.04994070233565752,0
0.42510354181234866,0.11402851574506852,0.2007998188466075,1
0.8319862303380672,0.033098648536147614,0.5867672061452635,0
0.15956422885660623,0.44890711536827044,0.33668293813927647,1
0.6580855594830786,0.8508774468300667,0.8412533372340056,0
0.3050630564321409,0.6669409921091011,0.7349749680691198,1
0.46551992959908095,0.10076469262283981,0.35048102171603834,1
0.22382318067456056,0.7884855854857671,0.8286964081149023,1
0.0793499595191763,0.5977656155948604,0.8285283987664477,0
0.6245891673198345,0.7055076111560393,0.2937791637211266,0
0.7938072307905341,0.4093679952552211,0.9974323214717171,0
0.6023699332193022,0.10357036872988848,0.1190585899662104,1
0.33238761507186504,0.9453531556364722,0.7974333967527897,1
0.4934260040675314,0.3848667481568676,0.734510354617224,0
0.14481338345605363,0.7237331289625837,0.9458643943339142,0
0.05521269917407576,0.35369763183222713,0.9873338217697493,0
0.05574317797354432,0.45499282358019655,0.18917076664259527,0
0.5715698920723092,0.4999114794798835,0.5977162694807195,0
0.881840034260112,0.4616910113986845,0.2620200490945552,1
0.129627897313161,0.4090032633175136,0.5413989924776903,1
0.3675590889095661,0.4773780081383198,0.7646223184310094,0
0.9302289505947497,0.49822939702171143,0.12607033217423053,0
